DISTRICT_NAME,date,minT,maxT
Muzaffarnagar,2024-07-17,27.8374,35.016434
Shamli,2024-07-17,26.147993,32.303596
Bhiwani,2024-07-18,28.350676,38.271667
Faridabad,2024-07-18,28.573238,36.708935
Gurgaon,2024-07-18,28.364464,37.923462
Jhajjar,2024-07-18,28.364464,37.923462
Jind,2024-07-18,27.895332,36.674007
Mahendragarh,2024-07-18,28.698086,37.17444
Mewat,2024-07-18,28.698086,37.17444
Palwal,2024-07-18,28.573238,36.708935
Panipat,2024-07-18,28.364464,37.923462
Rewari,2024-07-18,28.698086,37.17444
Rohtak,2024-07-18,28.364464,37.923462
Sonipat,2024-07-18,28.364464,37.923462
West,2024-07-18,27.897179,36.650394
Alwar,2024-07-18,28.698086,37.17444
Bharatpur,2024-07-18,28.259481,36.04038
Baghpat,2024-07-18,27.897179,36.650394
Bulandshahr,2024-07-18,27.897179,36.650394
GautamBuddhaNagar,2024-07-18,27.897179,36.650394
Ghaziabad,2024-07-18,27.897179,36.650394
Hapur,2024-07-18,27.897179,36.650394
Meerut,2024-07-18,27.897179,36.650394
Muzaffarnagar,2024-07-18,27.897179,36.650394
Shamli,2024-07-18,26.238607,34.72085
Bhiwani,2024-07-19,27.379423,37.98477
Faridabad,2024-07-19,27.281208,35.697586
Gurgaon,2024-07-19,27.41655,37.267776
Jhajjar,2024-07-19,27.41655,37.267776
Jind,2024-07-19,27.186373,35.988182
Mahendragarh,2024-07-19,27.566208,36.018036
Mewat,2024-07-19,27.566208,36.018036
Palwal,2024-07-19,27.281208,35.697586
Panipat,2024-07-19,27.41655,37.267776
Rewari,2024-07-19,27.566208,36.018036
Rohtak,2024-07-19,27.41655,37.267776
Sonipat,2024-07-19,27.41655,37.267776
West,2024-07-19,27.486382,35.523582
Alwar,2024-07-19,27.566208,36.018036
Bharatpur,2024-07-19,27.049986,35.158386
Baghpat,2024-07-19,27.486382,35.523582
Bulandshahr,2024-07-19,27.486382,35.523582
GautamBuddhaNagar,2024-07-19,27.486382,35.523582
Ghaziabad,2024-07-19,27.486382,35.523582
Hapur,2024-07-19,27.486382,35.523582
Meerut,2024-07-19,27.486382,35.523582
Muzaffarnagar,2024-07-19,27.486382,35.523582
Shamli,2024-07-19,25.741127,33.437004
Bhiwani,2024-07-20,28.32417,38.420963
Faridabad,2024-07-20,27.30399,37.891914
Gurgaon,2024-07-20,28.152584,37.942677
Jhajjar,2024-07-20,28.152584,37.942677
Jind,2024-07-20,28.064825,36.68191
Mahendragarh,2024-07-20,27.812849,37.81067
Mewat,2024-07-20,27.812849,37.81067
Palwal,2024-07-20,27.30399,37.891914
Panipat,2024-07-20,28.152584,37.942677
Rewari,2024-07-20,27.812849,37.81067
Rohtak,2024-07-20,28.152584,37.942677
Sonipat,2024-07-20,28.152584,37.942677
West,2024-07-20,27.751316,37.23049
Alwar,2024-07-20,27.812849,37.81067
Bharatpur,2024-07-20,26.913929,36.646
Baghpat,2024-07-20,27.751316,37.23049
Bulandshahr,2024-07-20,27.751316,37.23049
GautamBuddhaNagar,2024-07-20,27.751316,37.23049
Ghaziabad,2024-07-20,27.751316,37.23049
Hapur,2024-07-20,27.751316,37.23049
Meerut,2024-07-20,27.751316,37.23049
Muzaffarnagar,2024-07-20,27.751316,37.23049
Shamli,2024-07-20,26.294907,34.824455
Bhiwani,2024-07-21,29.027275,38.601345
Faridabad,2024-07-21,28.35747,37.579334
Gurgaon,2024-07-21,29.050299,38.087475
Jhajjar,2024-07-21,29.050299,38.087475
Jind,2024-07-21,28.417944,36.759457
Mahendragarh,2024-07-21,28.414293,38.137722
Mewat,2024-07-21,28.414293,38.137722
Palwal,2024-07-21,28.35747,37.579334
Panipat,2024-07-21,29.050299,38.087475
Rewari,2024-07-21,28.414293,38.137722
Rohtak,2024-07-21,29.050299,38.087475
Sonipat,2024-07-21,29.050299,38.087475
West,2024-07-21,28.517565,36.906166
Alwar,2024-07-21,28.414293,38.137722
Bharatpur,2024-07-21,27.773455,37.03642
Baghpat,2024-07-21,28.517565,36.906166
Bulandshahr,2024-07-21,28.517565,36.906166
GautamBuddhaNagar,2024-07-21,28.517565,36.906166
Ghaziabad,2024-07-21,28.517565,36.906166
Hapur,2024-07-21,28.517565,36.906166
Meerut,2024-07-21,28.517565,36.906166
Muzaffarnagar,2024-07-21,28.517565,36.906166
Shamli,2024-07-21,26.330324,33.811504
Bhiwani,2024-07-22,29.347351,37.618416
Faridabad,2024-07-22,28.88418,37.099068
Gurgaon,2024-07-22,29.171473,36.75688
Jhajjar,2024-07-22,29.171473,36.75688
Jind,2024-07-22,28.629255,34.958363
Mahendragarh,2024-07-22,29.107653,37.7534
Mewat,2024-07-22,29.107653,37.7534
Palwal,2024-07-22,28.88418,37.099068
Panipat,2024-07-22,29.171473,36.75688
Rewari,2024-07-22,29.107653,37.7534
Rohtak,2024-07-22,29.171473,36.75688
Sonipat,2024-07-22,29.171473,36.75688
West,2024-07-22,28.783813,35.34361
Alwar,2024-07-22,29.107653,37.7534
Bharatpur,2024-07-22,28.51649,37.12553
Baghpat,2024-07-22,28.783813,35.34361
Bulandshahr,2024-07-22,28.783813,35.34361
GautamBuddhaNagar,2024-07-22,28.783813,35.34361
Ghaziabad,2024-07-22,28.783813,35.34361
Hapur,2024-07-22,28.783813,35.34361
Meerut,2024-07-22,28.783813,35.34361
Muzaffarnagar,2024-07-22,28.783813,35.34361
Shamli,2024-07-22,26.117956,31.929956
Bhiwani,2024-07-23,27.363976,36.50511
Faridabad,2024-07-23,27.408924,35.813915
Gurgaon,2024-07-23,27.429976,36.368347
Jhajjar,2024-07-23,27.429976,36.368347
Jind,2024-07-23,26.996132,35.117313
Mahendragarh,2024-07-23,27.290234,36.00608
Mewat,2024-07-23,27.290234,36.00608
Palwal,2024-07-23,27.408924,35.813915
Panipat,2024-07-23,27.429976,36.368347
Rewari,2024-07-23,27.290234,36.00608
Rohtak,2024-07-23,27.429976,36.368347
Sonipat,2024-07-23,27.429976,36.368347
West,2024-07-23,27.283403,35.566845
Alwar,2024-07-23,27.290234,36.00608
Bharatpur,2024-07-23,27.080366,34.032036
Baghpat,2024-07-23,27.283403,35.566845
Bulandshahr,2024-07-23,27.283403,35.566845
GautamBuddhaNagar,2024-07-23,27.283403,35.566845
Ghaziabad,2024-07-23,27.283403,35.566845
Hapur,2024-07-23,27.283403,35.566845
Meerut,2024-07-23,27.283403,35.566845
Muzaffarnagar,2024-07-23,27.283403,35.566845
Shamli,2024-07-23,25.446518,33.231663
Bhiwani,2024-07-24,27.216396,34.490383
Faridabad,2024-07-24,27.01823,33.940044
Gurgaon,2024-07-24,27.44732,34.48183
Jhajjar,2024-07-24,27.44732,34.48183
Jind,2024-07-24,27.259012,34.010735
Mahendragarh,2024-07-24,27.157486,33.61474
Mewat,2024-07-24,27.157486,33.61474
Palwal,2024-07-24,27.01823,33.940044
Panipat,2024-07-24,27.44732,34.48183
Rewari,2024-07-24,27.157486,33.61474
Rohtak,2024-07-24,27.44732,34.48183
Sonipat,2024-07-24,27.44732,34.48183
West,2024-07-24,27.380426,34.54217
Alwar,2024-07-24,27.157486,33.61474
Bharatpur,2024-07-24,26.555738,31.771194
Baghpat,2024-07-24,27.380426,34.54217
Bulandshahr,2024-07-24,27.380426,34.54217
GautamBuddhaNagar,2024-07-24,27.380426,34.54217
Ghaziabad,2024-07-24,27.380426,34.54217
Hapur,2024-07-24,27.380426,34.54217
Meerut,2024-07-24,27.380426,34.54217
Muzaffarnagar,2024-07-24,27.380426,34.54217
Shamli,2024-07-24,25.540506,32.527245
Bhiwani,2024-07-25,26.870832,35.8032
Faridabad,2024-07-25,27.08604,36.13595
Gurgaon,2024-07-25,27.20138,36.018917
Jhajjar,2024-07-25,27.20138,36.018917
Jind,2024-07-25,27.410563,35.62839
Mahendragarh,2024-07-25,26.640947,35.421234
Mewat,2024-07-25,26.640947,35.421234
Palwal,2024-07-25,27.08604,36.13595
Panipat,2024-07-25,27.20138,36.018917
Rewari,2024-07-25,26.640947,35.421234
Rohtak,2024-07-25,27.20138,36.018917
Sonipat,2024-07-25,27.20138,36.018917
West,2024-07-25,27.498075,36.2234
Alwar,2024-07-25,26.640947,35.421234
Bharatpur,2024-07-25,26.321178,34.023285
Baghpat,2024-07-25,27.498075,36.2234
Bulandshahr,2024-07-25,27.498075,36.2234
GautamBuddhaNagar,2024-07-25,27.498075,36.2234
Ghaziabad,2024-07-25,27.498075,36.2234
Hapur,2024-07-25,27.498075,36.2234
Meerut,2024-07-25,27.498075,36.2234
Muzaffarnagar,2024-07-25,27.498075,36.2234
Shamli,2024-07-25,26.21177,33.845333
Bhiwani,2024-07-26,26.479204,35.738617
Faridabad,2024-07-26,26.868298,35.366238
Gurgaon,2024-07-26,26.644514,35.73674
Jhajjar,2024-07-26,26.644514,35.73674
Jind,2024-07-26,26.69813,35.16432
Mahendragarh,2024-07-26,26.533823,35.26769
Mewat,2024-07-26,26.533823,35.26769
Palwal,2024-07-26,26.868298,35.366238
Panipat,2024-07-26,26.644514,35.73674
Rewari,2024-07-26,26.533823,35.26769
Rohtak,2024-07-26,26.644514,35.73674
Sonipat,2024-07-26,26.644514,35.73674
West,2024-07-26,27.133127,35.423534
Alwar,2024-07-26,26.533823,35.26769
Bharatpur,2024-07-26,26.553492,33.763565
Baghpat,2024-07-26,27.133127,35.423534
Bulandshahr,2024-07-26,27.133127,35.423534
GautamBuddhaNagar,2024-07-26,27.133127,35.423534
Ghaziabad,2024-07-26,27.133127,35.423534
Hapur,2024-07-26,27.133127,35.423534
Meerut,2024-07-26,27.133127,35.423534
Muzaffarnagar,2024-07-26,27.133127,35.423534
Shamli,2024-07-26,25.52996,33.267616
Bhiwani,2024-07-27,27.576294,36.499237
Faridabad,2024-07-27,27.233032,36.158005
Gurgaon,2024-07-27,27.84803,36.336365
Jhajjar,2024-07-27,27.84803,36.336365
Jind,2024-07-27,27.584248,34.913837
Mahendragarh,2024-07-27,27.708591,36.39208
Mewat,2024-07-27,27.708591,36.39208
Palwal,2024-07-27,27.233032,36.158005
Panipat,2024-07-27,27.84803,36.336365
Rewari,2024-07-27,27.708591,36.39208
Rohtak,2024-07-27,27.84803,36.336365
Sonipat,2024-07-27,27.84803,36.336365
West,2024-07-27,27.568344,35.628403
Alwar,2024-07-27,27.708591,36.39208
Bharatpur,2024-07-27,26.973118,34.443153
Baghpat,2024-07-27,27.568344,35.628403
Bulandshahr,2024-07-27,27.568344,35.628403
GautamBuddhaNagar,2024-07-27,27.568344,35.628403
Ghaziabad,2024-07-27,27.568344,35.628403
Hapur,2024-07-27,27.568344,35.628403
Meerut,2024-07-27,27.568344,35.628403
Muzaffarnagar,2024-07-27,27.568344,35.628403
Shamli,2024-07-27,25.839958,32.790043
Bhiwani,2024-07-28,27.428774,37.873833
Faridabad,2024-07-28,27.459808,36.6212
Gurgaon,2024-07-28,27.731678,38.14935
Jhajjar,2024-07-28,27.731678,38.14935
Jind,2024-07-28,27.835985,37.69613
Mahendragarh,2024-07-28,27.326233,37.22428
Mewat,2024-07-28,27.326233,37.22428
Palwal,2024-07-28,27.459808,36.6212
Panipat,2024-07-28,27.731678,38.14935
Rewari,2024-07-28,27.326233,37.22428
Rohtak,2024-07-28,27.731678,38.14935
Sonipat,2024-07-28,27.731678,38.14935
West,2024-07-28,28.156008,37.93927
Alwar,2024-07-28,27.326233,37.22428
Bharatpur,2024-07-28,26.644896,34.816402
Baghpat,2024-07-28,28.156008,37.93927
Bulandshahr,2024-07-28,28.156008,37.93927
GautamBuddhaNagar,2024-07-28,28.156008,37.93927
Ghaziabad,2024-07-28,28.156008,37.93927
Hapur,2024-07-28,28.156008,37.93927
Meerut,2024-07-28,28.156008,37.93927
Muzaffarnagar,2024-07-28,28.156008,37.93927
Shamli,2024-07-28,26.583643,35.73642
Bhiwani,2024-07-29,28.809559,37.51509
Faridabad,2024-07-29,28.363161,36.647697
Gurgaon,2024-07-29,28.826923,37.68715
Jhajjar,2024-07-29,28.826923,37.68715
Jind,2024-07-29,28.216135,36.659733
Mahendragarh,2024-07-29,28.73903,37.08448
Mewat,2024-07-29,28.73903,37.08448
Palwal,2024-07-29,28.363161,36.647697
Panipat,2024-07-29,28.826923,37.68715
Rewari,2024-07-29,28.73903,37.08448
Rohtak,2024-07-29,28.826923,37.68715
Sonipat,2024-07-29,28.826923,37.68715
West,2024-07-29,28.602549,37.698112
Alwar,2024-07-29,28.73903,37.08448
Bharatpur,2024-07-29,27.716478,35.58542
Baghpat,2024-07-29,28.602549,37.698112
Bulandshahr,2024-07-29,28.602549,37.698112
GautamBuddhaNagar,2024-07-29,28.602549,37.698112
Ghaziabad,2024-07-29,28.602549,37.698112
Hapur,2024-07-29,28.602549,37.698112
Meerut,2024-07-29,28.602549,37.698112
Muzaffarnagar,2024-07-29,28.602549,37.698112
Shamli,2024-07-29,26.839682,34.759342
Bhiwani,2024-07-30,29.003891,37.673138
Faridabad,2024-07-30,28.624914,37.07823
Gurgaon,2024-07-30,29.332342,37.690456
Jhajjar,2024-07-30,29.332342,37.690456
Jind,2024-07-30,29.08516,36.722424
Mahendragarh,2024-07-30,29.173574,37.652954
Mewat,2024-07-30,29.173574,37.652954
Palwal,2024-07-30,28.624914,37.07823
Panipat,2024-07-30,29.332342,37.690456
Rewari,2024-07-30,29.173574,37.652954
Rohtak,2024-07-30,29.332342,37.690456
Sonipat,2024-07-30,29.332342,37.690456
West,2024-07-30,28.880127,37.403122
Alwar,2024-07-30,29.173574,37.652954
Bharatpur,2024-07-30,28.334656,36.231205
Baghpat,2024-07-30,28.880127,37.403122
Bulandshahr,2024-07-30,28.880127,37.403122
GautamBuddhaNagar,2024-07-30,28.880127,37.403122
Ghaziabad,2024-07-30,28.880127,37.403122
Hapur,2024-07-30,28.880127,37.403122
Meerut,2024-07-30,28.880127,37.403122
Muzaffarnagar,2024-07-30,28.880127,37.403122
Shamli,2024-07-30,27.253859,35.039967
Bhiwani,2024-07-31,29.051538,37.648006
Faridabad,2024-07-31,28.612276,36.19993
Gurgaon,2024-07-31,29.438976,37.763645
Jhajjar,2024-07-31,29.438976,37.763645
Jind,2024-07-31,29.361599,37.15043
Mahendragarh,2024-07-31,28.7793,36.836433
Mewat,2024-07-31,28.7793,36.836433
Palwal,2024-07-31,28.612276,36.19993
Panipat,2024-07-31,29.438976,37.763645
Rewari,2024-07-31,28.7793,36.836433
Rohtak,2024-07-31,29.438976,37.763645
Sonipat,2024-07-31,29.438976,37.763645
West,2024-07-31,29.384277,36.679535
Alwar,2024-07-31,28.7793,36.836433
Bharatpur,2024-07-31,28.124159,35.41859
Baghpat,2024-07-31,29.384277,36.679535
Bulandshahr,2024-07-31,29.384277,36.679535
GautamBuddhaNagar,2024-07-31,29.384277,36.679535
Ghaziabad,2024-07-31,29.384277,36.679535
Hapur,2024-07-31,29.384277,36.679535
Meerut,2024-07-31,29.384277,36.679535
Muzaffarnagar,2024-07-31,29.384277,36.679535
Shamli,2024-07-31,27.9023,34.84974
Bhiwani,2024-08-01,24.868687,29.513056
Faridabad,2024-08-01,24.540146,32.73148
Gurgaon,2024-08-01,24.430433,30.893055
Jhajjar,2024-08-01,24.430433,30.893055
Jind,2024-08-01,24.745022,31.32092
Mahendragarh,2024-08-01,24.293676,30.482384
Mewat,2024-08-01,24.293676,30.482384
Palwal,2024-08-01,24.540146,32.73148
Panipat,2024-08-01,24.430433,30.893055
Rewari,2024-08-01,24.293676,30.482384
Rohtak,2024-08-01,24.430433,30.893055
Sonipat,2024-08-01,24.430433,30.893055
West,2024-08-01,24.926348,32.980183
Alwar,2024-08-01,24.293676,30.482384
Bharatpur,2024-08-01,24.5245,31.950165
Baghpat,2024-08-01,24.926348,32.980183
Bulandshahr,2024-08-01,24.926348,32.980183
GautamBuddhaNagar,2024-08-01,24.926348,32.980183
Ghaziabad,2024-08-01,24.926348,32.980183
Hapur,2024-08-01,24.926348,32.980183
Meerut,2024-08-01,24.926348,32.980183
Muzaffarnagar,2024-08-01,24.926348,32.980183
Shamli,2024-08-01,24.789259,32.858345
Bhiwani,2024-08-02,25.17438,32.422913
Faridabad,2024-08-02,25.649084,33.589855
Gurgaon,2024-08-02,25.897915,33.309032
Jhajjar,2024-08-02,25.897915,33.309032
Jind,2024-08-02,26.139063,33.575523
Mahendragarh,2024-08-02,25.303553,32.509163
Mewat,2024-08-02,25.303553,32.509163
Palwal,2024-08-02,25.649084,33.589855
Panipat,2024-08-02,25.897915,33.309032
Rewari,2024-08-02,25.303553,32.509163
Rohtak,2024-08-02,25.897915,33.309032
Sonipat,2024-08-02,25.897915,33.309032
West,2024-08-02,26.412504,34.266064
Alwar,2024-08-02,25.303553,32.509163
Bharatpur,2024-08-02,25.214087,31.46555
Baghpat,2024-08-02,26.412504,34.266064
Bulandshahr,2024-08-02,26.412504,34.266064
GautamBuddhaNagar,2024-08-02,26.412504,34.266064
Ghaziabad,2024-08-02,26.412504,34.266064
Hapur,2024-08-02,26.412504,34.266064
Meerut,2024-08-02,26.412504,34.266064
Muzaffarnagar,2024-08-02,26.412504,34.266064
Shamli,2024-08-02,24.851454,32.628407
Bhiwani,2024-08-03,25.788103,33.253094
Faridabad,2024-08-03,26.41396,33.9123
Gurgaon,2024-08-03,26.42544,33.890537
Jhajjar,2024-08-03,26.42544,33.890537
Jind,2024-08-03,26.606571,33.55863
Mahendragarh,2024-08-03,25.86073,33.4626
Mewat,2024-08-03,25.86073,33.4626
Palwal,2024-08-03,26.41396,33.9123
Panipat,2024-08-03,26.42544,33.890537
Rewari,2024-08-03,25.86073,33.4626
Rohtak,2024-08-03,26.42544,33.890537
Sonipat,2024-08-03,26.42544,33.890537
West,2024-08-03,27.087946,33.801285
Alwar,2024-08-03,25.86073,33.4626
Bharatpur,2024-08-03,25.62972,32.768513
Baghpat,2024-08-03,27.087946,33.801285
Bulandshahr,2024-08-03,27.087946,33.801285
GautamBuddhaNagar,2024-08-03,27.087946,33.801285
Ghaziabad,2024-08-03,27.087946,33.801285
Hapur,2024-08-03,27.087946,33.801285
Meerut,2024-08-03,27.087946,33.801285
Muzaffarnagar,2024-08-03,27.087946,33.801285
Shamli,2024-08-03,25.542683,31.870783
Bhiwani,2024-08-04,26.61545,33.7397
Faridabad,2024-08-04,26.444328,33.26381
Gurgaon,2024-08-04,26.956533,34.089626
Jhajjar,2024-08-04,26.956533,34.089626
Jind,2024-08-04,26.609161,33.105957
Mahendragarh,2024-08-04,26.259212,33.35676
Mewat,2024-08-04,26.259212,33.35676
Palwal,2024-08-04,26.444328,33.26381
Panipat,2024-08-04,26.956533,34.089626
Rewari,2024-08-04,26.259212,33.35676
Rohtak,2024-08-04,26.956533,34.089626
Sonipat,2024-08-04,26.956533,34.089626
West,2024-08-04,26.818796,33.995144
Alwar,2024-08-04,26.259212,33.35676
Bharatpur,2024-08-04,25.99199,31.519789
Baghpat,2024-08-04,26.818796,33.995144
Bulandshahr,2024-08-04,26.818796,33.995144
GautamBuddhaNagar,2024-08-04,26.818796,33.995144
Ghaziabad,2024-08-04,26.818796,33.995144
Hapur,2024-08-04,26.818796,33.995144
Meerut,2024-08-04,26.818796,33.995144
Muzaffarnagar,2024-08-04,26.818796,33.995144
Shamli,2024-08-04,25.508808,32.364918
Bhiwani,2024-08-05,25.85927,32.482548
Faridabad,2024-08-05,25.756403,33.045815
Gurgaon,2024-08-05,26.101162,32.88951
Jhajjar,2024-08-05,26.101162,32.88951
Jind,2024-08-05,26.469444,33.289597
Mahendragarh,2024-08-05,25.328684,31.605625
Mewat,2024-08-05,25.328684,31.605625
Palwal,2024-08-05,25.756403,33.045815
Panipat,2024-08-05,26.101162,32.88951
Rewari,2024-08-05,25.328684,31.605625
Rohtak,2024-08-05,26.101162,32.88951
Sonipat,2024-08-05,26.101162,32.88951
West,2024-08-05,26.399817,34.025635
Alwar,2024-08-05,25.328684,31.605625
Bharatpur,2024-08-05,25.150162,32.150967
Baghpat,2024-08-05,26.399817,34.025635
Bulandshahr,2024-08-05,26.399817,34.025635
GautamBuddhaNagar,2024-08-05,26.399817,34.025635
Ghaziabad,2024-08-05,26.399817,34.025635
Hapur,2024-08-05,26.399817,34.025635
Meerut,2024-08-05,26.399817,34.025635
Muzaffarnagar,2024-08-05,26.399817,34.025635
Shamli,2024-08-05,25.596828,32.428417
Bhiwani,2024-08-06,25.38478,32.00446
Faridabad,2024-08-06,25.983706,33.405006
Gurgaon,2024-08-06,25.904345,33.220627
Jhajjar,2024-08-06,25.904345,33.220627
Jind,2024-08-06,26.149723,33.595432
Mahendragarh,2024-08-06,25.21279,31.846884
Mewat,2024-08-06,25.21279,31.846884
Palwal,2024-08-06,25.983706,33.405006
Panipat,2024-08-06,25.904345,33.220627
Rewari,2024-08-06,25.21279,31.846884
Rohtak,2024-08-06,25.904345,33.220627
Sonipat,2024-08-06,25.904345,33.220627
West,2024-08-06,26.509518,34.650974
Alwar,2024-08-06,25.21279,31.846884
Bharatpur,2024-08-06,25.595097,32.000492
Baghpat,2024-08-06,26.509518,34.650974
Bulandshahr,2024-08-06,26.509518,34.650974
GautamBuddhaNagar,2024-08-06,26.509518,34.650974
Ghaziabad,2024-08-06,26.509518,34.650974
Hapur,2024-08-06,26.509518,34.650974
Meerut,2024-08-06,26.509518,34.650974
Muzaffarnagar,2024-08-06,26.509518,34.650974
Shamli,2024-08-06,25.42249,33.40981
Bhiwani,2024-08-07,25.363634,30.946812
Faridabad,2024-08-07,25.708036,31.386522
Gurgaon,2024-08-07,25.831507,31.385607
Jhajjar,2024-08-07,25.831507,31.385607
Jind,2024-08-07,26.002716,31.335197
Mahendragarh,2024-08-07,25.444866,30.215815
Mewat,2024-08-07,25.444866,30.215815
Palwal,2024-08-07,25.708036,31.386522
Panipat,2024-08-07,25.831507,31.385607
Rewari,2024-08-07,25.444866,30.215815
Rohtak,2024-08-07,25.831507,31.385607
Sonipat,2024-08-07,25.831507,31.385607
West,2024-08-07,26.13991,32.318676
Alwar,2024-08-07,25.444866,30.215815
Bharatpur,2024-08-07,25.597788,30.167921
Baghpat,2024-08-07,26.13991,32.318676
Bulandshahr,2024-08-07,26.13991,32.318676
GautamBuddhaNagar,2024-08-07,26.13991,32.318676
Ghaziabad,2024-08-07,26.13991,32.318676
Hapur,2024-08-07,26.13991,32.318676
Meerut,2024-08-07,26.13991,32.318676
Muzaffarnagar,2024-08-07,26.13991,32.318676
Shamli,2024-08-07,24.995556,30.68011
Bhiwani,2024-08-08,25.38587,30.881987
Faridabad,2024-08-08,25.11516,30.276766
Gurgaon,2024-08-08,25.535034,31.388954
Jhajjar,2024-08-08,25.535034,31.388954
Jind,2024-08-08,25.902887,32.002075
Mahendragarh,2024-08-08,25.094831,29.490477
Mewat,2024-08-08,25.094831,29.490477
Palwal,2024-08-08,25.11516,30.276766
Panipat,2024-08-08,25.535034,31.388954
Rewari,2024-08-08,25.094831,29.490477
Rohtak,2024-08-08,25.535034,31.388954
Sonipat,2024-08-08,25.535034,31.388954
West,2024-08-08,25.60432,31.91136
Alwar,2024-08-08,25.094831,29.490477
Bharatpur,2024-08-08,24.889854,29.079494
Baghpat,2024-08-08,25.60432,31.91136
Bulandshahr,2024-08-08,25.60432,31.91136
GautamBuddhaNagar,2024-08-08,25.60432,31.91136
Ghaziabad,2024-08-08,25.60432,31.91136
Hapur,2024-08-08,25.60432,31.91136
Meerut,2024-08-08,25.60432,31.91136
Muzaffarnagar,2024-08-08,25.60432,31.91136
Shamli,2024-08-08,24.630274,31.384415
Bhiwani,2024-08-09,25.639536,33.01367
Faridabad,2024-08-09,25.52476,32.052208
Gurgaon,2024-08-09,25.8598,33.42748
Jhajjar,2024-08-09,25.8598,33.42748
Jind,2024-08-09,25.958927,33.71543
Mahendragarh,2024-08-09,25.28075,31.57486
Mewat,2024-08-09,25.28075,31.57486
Palwal,2024-08-09,25.52476,32.052208
Panipat,2024-08-09,25.8598,33.42748
Rewari,2024-08-09,25.28075,31.57486
Rohtak,2024-08-09,25.8598,33.42748
Sonipat,2024-08-09,25.8598,33.42748
West,2024-08-09,26.098412,33.61676
Alwar,2024-08-09,25.28075,31.57486
Bharatpur,2024-08-09,25.188982,31.214298
Baghpat,2024-08-09,26.098412,33.61676
Bulandshahr,2024-08-09,26.098412,33.61676
GautamBuddhaNagar,2024-08-09,26.098412,33.61676
Ghaziabad,2024-08-09,26.098412,33.61676
Hapur,2024-08-09,26.098412,33.61676
Meerut,2024-08-09,26.098412,33.61676
Muzaffarnagar,2024-08-09,26.098412,33.61676
Shamli,2024-08-09,24.830381,32.31746
Bhiwani,2024-08-10,25.49156,31.95427
Faridabad,2024-08-10,25.60009,31.50182
Gurgaon,2024-08-10,25.705702,32.010204
Jhajjar,2024-08-10,25.705702,32.010204
Jind,2024-08-10,25.676785,31.845062
Mahendragarh,2024-08-10,25.587376,31.23544
Mewat,2024-08-10,25.587376,31.23544
Palwal,2024-08-10,25.60009,31.50182
Panipat,2024-08-10,25.705702,32.010204
Rewari,2024-08-10,25.587376,31.23544
Rohtak,2024-08-10,25.705702,32.010204
Sonipat,2024-08-10,25.705702,32.010204
West,2024-08-10,25.779135,32.31201
Alwar,2024-08-10,25.587376,31.23544
Bharatpur,2024-08-10,25.341034,30.711483
Baghpat,2024-08-10,25.779135,32.31201
Bulandshahr,2024-08-10,25.779135,32.31201
GautamBuddhaNagar,2024-08-10,25.779135,32.31201
Ghaziabad,2024-08-10,25.779135,32.31201
Hapur,2024-08-10,25.779135,32.31201
Meerut,2024-08-10,25.779135,32.31201
Muzaffarnagar,2024-08-10,25.779135,32.31201
