DISTRICT_NAME,date,minT,maxT
Gurgaon,2021-03-31,17.456974,35.150566
Jhajjar,2021-03-31,17.456974,35.150566
Jind,2021-03-31,17.349104,33.959457
Mahendragarh,2021-03-31,18.68941,35.58424
Mewat,2021-03-31,18.68941,35.58424
Palwal,2021-03-31,19.325209,36.569317
Panipat,2021-03-31,17.456974,35.150566
Rewari,2021-03-31,18.68941,35.58424
Rohtak,2021-03-31,17.456974,35.150566
Sonipat,2021-03-31,17.456974,35.150566
West,2021-03-31,18.155718,35.580963
Alwar,2021-03-31,18.68941,35.58424
Bharatpur,2021-03-31,20.359459,37.94698
Baghpat,2021-03-31,18.155718,35.580963
Bulandshahr,2021-03-31,18.155718,35.580963
GautamBuddhaNagar,2021-03-31,18.155718,35.580963
Ghaziabad,2021-03-31,18.155718,35.580963
Hapur,2021-03-31,18.155718,35.580963
Meerut,2021-03-31,18.155718,35.580963
Muzaffarnagar,2021-03-31,18.155718,35.580963
Shamli,2021-03-31,16.805012,32.406303
Bhiwani,2021-04-01,16.030306,35.34341
Faridabad,2021-04-01,16.52941,36.264805
Gurgaon,2021-04-01,15.636755,35.10589
Jhajjar,2021-04-01,15.636755,35.10589
Jind,2021-04-01,15.2154455,33.31581
Mahendragarh,2021-04-01,15.742553,35.51784
Mewat,2021-04-01,15.742553,35.51784
Palwal,2021-04-01,16.52941,36.264805
Panipat,2021-04-01,15.636755,35.10589
Rewari,2021-04-01,15.742553,35.51784
Rohtak,2021-04-01,15.636755,35.10589
Sonipat,2021-04-01,15.636755,35.10589
West,2021-04-01,15.577302,34.978832
Alwar,2021-04-01,15.742553,35.51784
Bharatpur,2021-04-01,17.420555,37.303116
Baghpat,2021-04-01,15.577302,34.978832
Bulandshahr,2021-04-01,15.577302,34.978832
GautamBuddhaNagar,2021-04-01,15.577302,34.978832
Ghaziabad,2021-04-01,15.577302,34.978832
Hapur,2021-04-01,15.577302,34.978832
Meerut,2021-04-01,15.577302,34.978832
Muzaffarnagar,2021-04-01,15.577302,34.978832
Shamli,2021-04-01,14.588499,31.594156
Bhiwani,2021-04-02,14.913838,34.657223
Faridabad,2021-04-02,15.252258,35.796326
Gurgaon,2021-04-02,14.607937,34.350685
Jhajjar,2021-04-02,14.607937,34.350685
Jind,2021-04-02,14.088187,33.026863
Mahendragarh,2021-04-02,14.861164,35.113346
Mewat,2021-04-02,14.861164,35.113346
Palwal,2021-04-02,15.252258,35.796326
Panipat,2021-04-02,14.607937,34.350685
Rewari,2021-04-02,14.861164,35.113346
Rohtak,2021-04-02,14.607937,34.350685
Sonipat,2021-04-02,14.607937,34.350685
West,2021-04-02,14.363833,34.437977
Alwar,2021-04-02,14.861164,35.113346
Bharatpur,2021-04-02,16.324501,37.28391
Baghpat,2021-04-02,14.363833,34.437977
Bulandshahr,2021-04-02,14.363833,34.437977
GautamBuddhaNagar,2021-04-02,14.363833,34.437977
Ghaziabad,2021-04-02,14.363833,34.437977
Hapur,2021-04-02,14.363833,34.437977
Meerut,2021-04-02,14.363833,34.437977
Muzaffarnagar,2021-04-02,14.363833,34.437977
Shamli,2021-04-02,13.436138,31.143394
Bhiwani,2021-04-03,14.586218,36.72736
Faridabad,2021-04-03,14.088381,36.92988
Gurgaon,2021-04-03,13.627679,36.17994
Jhajjar,2021-04-03,13.627679,36.17994
Jind,2021-04-03,12.882267,34.59303
Mahendragarh,2021-04-03,13.957218,36.386765
Mewat,2021-04-03,13.957218,36.386765
Palwal,2021-04-03,14.088381,36.92988
Panipat,2021-04-03,13.627679,36.17994
Rewari,2021-04-03,13.957218,36.386765
Rohtak,2021-04-03,13.627679,36.17994
Sonipat,2021-04-03,13.627679,36.17994
West,2021-04-03,13.140186,35.9868
Alwar,2021-04-03,13.957218,36.386765
Bharatpur,2021-04-03,15.711575,37.60312
Baghpat,2021-04-03,13.140186,35.9868
Bulandshahr,2021-04-03,13.140186,35.9868
GautamBuddhaNagar,2021-04-03,13.140186,35.9868
Ghaziabad,2021-04-03,13.140186,35.9868
Hapur,2021-04-03,13.140186,35.9868
Meerut,2021-04-03,13.140186,35.9868
Muzaffarnagar,2021-04-03,13.140186,35.9868
Shamli,2021-04-03,12.043395,32.473267
Bhiwani,2021-04-04,17.003395,38.51239
Faridabad,2021-04-04,15.7286,38.110016
Gurgaon,2021-04-04,16.082972,37.897705
Jhajjar,2021-04-04,16.082972,37.897705
Jind,2021-04-04,15.448622,36.800583
Mahendragarh,2021-04-04,16.237848,38.075867
Mewat,2021-04-04,16.237848,38.075867
Palwal,2021-04-04,15.7286,38.110016
Panipat,2021-04-04,16.082972,37.897705
Rewari,2021-04-04,16.237848,38.075867
Rohtak,2021-04-04,16.082972,37.897705
Sonipat,2021-04-04,16.082972,37.897705
West,2021-04-04,15.074017,37.602013
Alwar,2021-04-04,16.237848,38.075867
Bharatpur,2021-04-04,16.356525,39.10326
Baghpat,2021-04-04,15.074017,37.602013
Bulandshahr,2021-04-04,15.074017,37.602013
GautamBuddhaNagar,2021-04-04,15.074017,37.602013
Ghaziabad,2021-04-04,15.074017,37.602013
Hapur,2021-04-04,15.074017,37.602013
Meerut,2021-04-04,15.074017,37.602013
Muzaffarnagar,2021-04-04,15.074017,37.602013
Shamli,2021-04-04,14.344114,34.73654
Bhiwani,2021-04-05,20.117077,38.763687
Faridabad,2021-04-05,17.962822,39.883038
Gurgaon,2021-04-05,18.635815,38.714603
Jhajjar,2021-04-05,18.635815,38.714603
Jind,2021-04-05,19.13746,37.48516
Mahendragarh,2021-04-05,18.614344,39.373283
Mewat,2021-04-05,18.614344,39.373283
Palwal,2021-04-05,17.962822,39.883038
Panipat,2021-04-05,18.635815,38.714603
Rewari,2021-04-05,18.614344,39.373283
Rohtak,2021-04-05,18.635815,38.714603
Sonipat,2021-04-05,18.635815,38.714603
West,2021-04-05,18.389193,39.306137
Alwar,2021-04-05,18.614344,39.373283
Bharatpur,2021-04-05,19.029999,41.027508
Baghpat,2021-04-05,18.389193,39.306137
Bulandshahr,2021-04-05,18.389193,39.306137
GautamBuddhaNagar,2021-04-05,18.389193,39.306137
Ghaziabad,2021-04-05,18.389193,39.306137
Hapur,2021-04-05,18.389193,39.306137
Meerut,2021-04-05,18.389193,39.306137
Muzaffarnagar,2021-04-05,18.389193,39.306137
Shamli,2021-04-05,18.035261,35.62387
Bhiwani,2021-04-06,21.296247,38.301674
Faridabad,2021-04-06,21.316711,39.395546
Gurgaon,2021-04-06,21.267893,38.41965
Jhajjar,2021-04-06,21.267893,38.41965
Jind,2021-04-06,20.258291,36.362556
Mahendragarh,2021-04-06,21.252113,39.43314
Mewat,2021-04-06,21.252113,39.43314
Palwal,2021-04-06,21.316711,39.395546
Panipat,2021-04-06,21.267893,38.41965
Rewari,2021-04-06,21.252113,39.43314
Rohtak,2021-04-06,21.267893,38.41965
Sonipat,2021-04-06,21.267893,38.41965
West,2021-04-06,20.856977,38.496277
Alwar,2021-04-06,21.252113,39.43314
Bharatpur,2021-04-06,22.425995,41.23883
Baghpat,2021-04-06,20.856977,38.496277
Bulandshahr,2021-04-06,20.856977,38.496277
GautamBuddhaNagar,2021-04-06,20.856977,38.496277
Ghaziabad,2021-04-06,20.856977,38.496277
Hapur,2021-04-06,20.856977,38.496277
Meerut,2021-04-06,20.856977,38.496277
Muzaffarnagar,2021-04-06,20.856977,38.496277
Shamli,2021-04-06,19.64789,34.402187
Bhiwani,2021-04-07,19.27835,35.62371
Faridabad,2021-04-07,21.696405,37.778866
Gurgaon,2021-04-07,20.044004,36.606213
Jhajjar,2021-04-07,20.044004,36.606213
Jind,2021-04-07,18.36663,35.22971
Mahendragarh,2021-04-07,20.233736,36.30285
Mewat,2021-04-07,20.233736,36.30285
Palwal,2021-04-07,21.696405,37.778866
Panipat,2021-04-07,20.044004,36.606213
Rewari,2021-04-07,20.233736,36.30285
Rohtak,2021-04-07,20.044004,36.606213
Sonipat,2021-04-07,20.044004,36.606213
West,2021-04-07,20.107098,37.06054
Alwar,2021-04-07,20.233736,36.30285
Bharatpur,2021-04-07,22.782944,38.963543
Baghpat,2021-04-07,20.107098,37.06054
Bulandshahr,2021-04-07,20.107098,37.06054
GautamBuddhaNagar,2021-04-07,20.107098,37.06054
Ghaziabad,2021-04-07,20.107098,37.06054
Hapur,2021-04-07,20.107098,37.06054
Meerut,2021-04-07,20.107098,37.06054
Muzaffarnagar,2021-04-07,20.107098,37.06054
Shamli,2021-04-07,18.097136,33.61025
Bhiwani,2021-04-08,18.4826,35.614914
Faridabad,2021-04-08,19.85357,37.05957
Gurgaon,2021-04-08,18.708607,35.706497
Jhajjar,2021-04-08,18.708607,35.706497
Jind,2021-04-08,17.489166,34.869503
Mahendragarh,2021-04-08,18.959307,35.875755
Mewat,2021-04-08,18.959307,35.875755
Palwal,2021-04-08,19.85357,37.05957
Panipat,2021-04-08,18.708607,35.706497
Rewari,2021-04-08,18.959307,35.875755
Rohtak,2021-04-08,18.708607,35.706497
Sonipat,2021-04-08,18.708607,35.706497
West,2021-04-08,18.776047,36.72531
Alwar,2021-04-08,18.959307,35.875755
Bharatpur,2021-04-08,21.342867,37.930286
Baghpat,2021-04-08,18.776047,36.72531
Bulandshahr,2021-04-08,18.776047,36.72531
GautamBuddhaNagar,2021-04-08,18.776047,36.72531
Ghaziabad,2021-04-08,18.776047,36.72531
Hapur,2021-04-08,18.776047,36.72531
Meerut,2021-04-08,18.776047,36.72531
Muzaffarnagar,2021-04-08,18.776047,36.72531
Shamli,2021-04-08,16.692728,33.251186
Bhiwani,2021-04-09,16.414217,37.215206
Faridabad,2021-04-09,17.129326,37.95301
Gurgaon,2021-04-09,16.018316,37.078205
Jhajjar,2021-04-09,16.018316,37.078205
Jind,2021-04-09,15.783742,36.113796
Mahendragarh,2021-04-09,16.61565,37.007286
Mewat,2021-04-09,16.61565,37.007286
Palwal,2021-04-09,17.129326,37.95301
Panipat,2021-04-09,16.018316,37.078205
Rewari,2021-04-09,16.61565,37.007286
Rohtak,2021-04-09,16.018316,37.078205
Sonipat,2021-04-09,16.018316,37.078205
West,2021-04-09,16.679676,37.64177
Alwar,2021-04-09,16.61565,37.007286
Bharatpur,2021-04-09,18.825535,38.219257
Baghpat,2021-04-09,16.679676,37.64177
Bulandshahr,2021-04-09,16.679676,37.64177
GautamBuddhaNagar,2021-04-09,16.679676,37.64177
Ghaziabad,2021-04-09,16.679676,37.64177
Hapur,2021-04-09,16.679676,37.64177
Meerut,2021-04-09,16.679676,37.64177
Muzaffarnagar,2021-04-09,16.679676,37.64177
Shamli,2021-04-09,15.19946,34.232037
Bhiwani,2021-04-10,17.46399,38.234386
Faridabad,2021-04-10,17.411764,38.41657
Gurgaon,2021-04-10,17.11642,37.789032
Jhajjar,2021-04-10,17.11642,37.789032
Jind,2021-04-10,17.04658,37.53328
Mahendragarh,2021-04-10,16.992495,37.33761
Mewat,2021-04-10,16.992495,37.33761
Palwal,2021-04-10,17.411764,38.41657
Panipat,2021-04-10,17.11642,37.789032
Rewari,2021-04-10,16.992495,37.33761
Rohtak,2021-04-10,17.11642,37.789032
Sonipat,2021-04-10,17.11642,37.789032
West,2021-04-10,17.154984,37.766697
Alwar,2021-04-10,16.992495,37.33761
Bharatpur,2021-04-10,18.650164,38.736916
Baghpat,2021-04-10,17.154984,37.766697
Bulandshahr,2021-04-10,17.154984,37.766697
GautamBuddhaNagar,2021-04-10,17.154984,37.766697
Ghaziabad,2021-04-10,17.154984,37.766697
Hapur,2021-04-10,17.154984,37.766697
Meerut,2021-04-10,17.154984,37.766697
Muzaffarnagar,2021-04-10,17.154984,37.766697
Shamli,2021-04-10,16.480888,35.208466
Bhiwani,2021-04-11,17.77401,39.36137
Faridabad,2021-04-11,17.662912,39.423485
Gurgaon,2021-04-11,16.98293,38.93781
Jhajjar,2021-04-11,16.98293,38.93781
Jind,2021-04-11,17.45387,38.385098
Mahendragarh,2021-04-11,16.73526,38.665916
Mewat,2021-04-11,16.73526,38.665916
Palwal,2021-04-11,17.662912,39.423485
Panipat,2021-04-11,16.98293,38.93781
Rewari,2021-04-11,16.73526,38.665916
Rohtak,2021-04-11,16.98293,38.93781
Sonipat,2021-04-11,16.98293,38.93781
West,2021-04-11,17.28756,39.018047
Alwar,2021-04-11,16.73526,38.665916
Bharatpur,2021-04-11,18.267096,39.65657
Baghpat,2021-04-11,17.28756,39.018047
Bulandshahr,2021-04-11,17.28756,39.018047
GautamBuddhaNagar,2021-04-11,17.28756,39.018047
Ghaziabad,2021-04-11,17.28756,39.018047
Hapur,2021-04-11,17.28756,39.018047
Meerut,2021-04-11,17.28756,39.018047
Muzaffarnagar,2021-04-11,17.28756,39.018047
Shamli,2021-04-11,16.82904,36.129807
Bhiwani,2021-04-12,20.329563,40.029434
Faridabad,2021-04-12,18.752047,40.146236
Gurgaon,2021-04-12,19.324728,39.53433
Jhajjar,2021-04-12,19.324728,39.53433
Jind,2021-04-12,19.179064,38.65768
Mahendragarh,2021-04-12,18.305187,39.448357
Mewat,2021-04-12,18.305187,39.448357
Palwal,2021-04-12,18.752047,40.146236
Panipat,2021-04-12,19.324728,39.53433
Rewari,2021-04-12,18.305187,39.448357
Rohtak,2021-04-12,19.324728,39.53433
Sonipat,2021-04-12,19.324728,39.53433
West,2021-04-12,19.14526,39.38437
Alwar,2021-04-12,18.305187,39.448357
Bharatpur,2021-04-12,19.004564,39.88283
Baghpat,2021-04-12,19.14526,39.38437
Bulandshahr,2021-04-12,19.14526,39.38437
GautamBuddhaNagar,2021-04-12,19.14526,39.38437
Ghaziabad,2021-04-12,19.14526,39.38437
Hapur,2021-04-12,19.14526,39.38437
Meerut,2021-04-12,19.14526,39.38437
Muzaffarnagar,2021-04-12,19.14526,39.38437
Shamli,2021-04-12,18.514446,36.316616
Bhiwani,2021-04-13,20.509415,40.243275
Faridabad,2021-04-13,19.926552,40.679848
Gurgaon,2021-04-13,19.750578,39.5676
Jhajjar,2021-04-13,19.750578,39.5676
Jind,2021-04-13,19.529476,39.184937
Mahendragarh,2021-04-13,19.453463,40.06401
Mewat,2021-04-13,19.453463,40.06401
Palwal,2021-04-13,19.926552,40.679848
Panipat,2021-04-13,19.750578,39.5676
Rewari,2021-04-13,19.453463,40.06401
Rohtak,2021-04-13,19.750578,39.5676
Sonipat,2021-04-13,19.750578,39.5676
West,2021-04-13,19.420778,39.36112
Alwar,2021-04-13,19.453463,40.06401
Bharatpur,2021-04-13,19.598856,41.145935
Baghpat,2021-04-13,19.420778,39.36112
Bulandshahr,2021-04-13,19.420778,39.36112
GautamBuddhaNagar,2021-04-13,19.420778,39.36112
Ghaziabad,2021-04-13,19.420778,39.36112
Hapur,2021-04-13,19.420778,39.36112
Meerut,2021-04-13,19.420778,39.36112
Muzaffarnagar,2021-04-13,19.420778,39.36112
Shamli,2021-04-13,18.74321,36.53862
Bhiwani,2021-04-14,21.494467,39.72405
Faridabad,2021-04-14,20.39853,40.159298
Gurgaon,2021-04-14,20.269499,39.479683
Jhajjar,2021-04-14,20.269499,39.479683
Jind,2021-04-14,20.381058,40.283474
Mahendragarh,2021-04-14,20.410975,38.58447
Mewat,2021-04-14,20.410975,38.58447
Palwal,2021-04-14,20.39853,40.159298
Panipat,2021-04-14,20.269499,39.479683
Rewari,2021-04-14,20.410975,38.58447
Rohtak,2021-04-14,20.269499,39.479683
Sonipat,2021-04-14,20.269499,39.479683
West,2021-04-14,19.977314,40.798035
Alwar,2021-04-14,20.410975,38.58447
Bharatpur,2021-04-14,20.810028,40.552208
Baghpat,2021-04-14,19.977314,40.798035
Bulandshahr,2021-04-14,19.977314,40.798035
GautamBuddhaNagar,2021-04-14,19.977314,40.798035
Ghaziabad,2021-04-14,19.977314,40.798035
Hapur,2021-04-14,19.977314,40.798035
Meerut,2021-04-14,19.977314,40.798035
Muzaffarnagar,2021-04-14,19.977314,40.798035
Shamli,2021-04-14,19.728123,38.028706
Bhiwani,2021-04-15,22.2141,39.435543
Faridabad,2021-04-15,22.26693,40.24164
Gurgaon,2021-04-15,21.69071,39.23035
Jhajjar,2021-04-15,21.69071,39.23035
Jind,2021-04-15,21.455582,39.275673
Mahendragarh,2021-04-15,21.361076,38.88734
Mewat,2021-04-15,21.361076,38.88734
Palwal,2021-04-15,22.26693,40.24164
Panipat,2021-04-15,21.69071,39.23035
Rewari,2021-04-15,21.361076,38.88734
Rohtak,2021-04-15,21.69071,39.23035
Sonipat,2021-04-15,21.69071,39.23035
West,2021-04-15,21.520872,39.88681
Alwar,2021-04-15,21.361076,38.88734
Bharatpur,2021-04-15,23.269072,40.25814
Baghpat,2021-04-15,21.520872,39.88681
Bulandshahr,2021-04-15,21.520872,39.88681
GautamBuddhaNagar,2021-04-15,21.520872,39.88681
Ghaziabad,2021-04-15,21.520872,39.88681
Hapur,2021-04-15,21.520872,39.88681
Meerut,2021-04-15,21.520872,39.88681
Muzaffarnagar,2021-04-15,21.520872,39.88681
Shamli,2021-04-15,20.642494,37.245285
Bhiwani,2021-04-16,20.899723,37.410496
Faridabad,2021-04-16,21.430223,40.0474
Gurgaon,2021-04-16,20.45403,38.39118
Jhajjar,2021-04-16,20.45403,38.39118
Jind,2021-04-16,20.470884,39.194275
Mahendragarh,2021-04-16,20.92594,38.109833
Mewat,2021-04-16,20.92594,38.109833
Palwal,2021-04-16,21.430223,40.0474
Panipat,2021-04-16,20.45403,38.39118
Rewari,2021-04-16,20.92594,38.109833
Rohtak,2021-04-16,20.45403,38.39118
Sonipat,2021-04-16,20.45403,38.39118
West,2021-04-16,20.31705,39.77533
Alwar,2021-04-16,20.92594,38.109833
Bharatpur,2021-04-16,22.734428,40.495216
Baghpat,2021-04-16,20.31705,39.77533
Bulandshahr,2021-04-16,20.31705,39.77533
GautamBuddhaNagar,2021-04-16,20.31705,39.77533
Ghaziabad,2021-04-16,20.31705,39.77533
Hapur,2021-04-16,20.31705,39.77533
Meerut,2021-04-16,20.31705,39.77533
Muzaffarnagar,2021-04-16,20.31705,39.77533
Shamli,2021-04-16,19.76275,37.43022
Bhiwani,2021-04-17,19.01582,33.848816
Faridabad,2021-04-17,20.362717,36.323315
Gurgaon,2021-04-17,18.760538,33.935677
Jhajjar,2021-04-17,18.760538,33.935677
Jind,2021-04-17,18.85363,33.957405
Mahendragarh,2021-04-17,18.840761,34.534504
Mewat,2021-04-17,18.840761,34.534504
Palwal,2021-04-17,20.362717,36.323315
Panipat,2021-04-17,18.760538,33.935677
Rewari,2021-04-17,18.840761,34.534504
Rohtak,2021-04-17,18.760538,33.935677
Sonipat,2021-04-17,18.760538,33.935677
West,2021-04-17,19.868898,35.4082
Alwar,2021-04-17,18.840761,34.534504
Bharatpur,2021-04-17,21.312454,37.40274
Baghpat,2021-04-17,19.868898,35.4082
Bulandshahr,2021-04-17,19.868898,35.4082
GautamBuddhaNagar,2021-04-17,19.868898,35.4082
Ghaziabad,2021-04-17,19.868898,35.4082
Hapur,2021-04-17,19.868898,35.4082
Meerut,2021-04-17,19.868898,35.4082
Muzaffarnagar,2021-04-17,19.868898,35.4082
Shamli,2021-04-17,17.661264,32.04357
Bhiwani,2021-04-18,18.807308,36.267754
Faridabad,2021-04-18,19.544365,37.74062
Gurgaon,2021-04-18,18.203554,36.271683
Jhajjar,2021-04-18,18.203554,36.271683
Jind,2021-04-18,17.31061,35.63222
Mahendragarh,2021-04-18,18.48753,36.549534
Mewat,2021-04-18,18.48753,36.549534
Palwal,2021-04-18,19.544365,37.74062
Panipat,2021-04-18,18.203554,36.271683
Rewari,2021-04-18,18.48753,36.549534
Rohtak,2021-04-18,18.203554,36.271683
Sonipat,2021-04-18,18.203554,36.271683
West,2021-04-18,18.180586,36.743282
Alwar,2021-04-18,18.48753,36.549534
Bharatpur,2021-04-18,20.560972,38.529163
Baghpat,2021-04-18,18.180586,36.743282
Bulandshahr,2021-04-18,18.180586,36.743282
GautamBuddhaNagar,2021-04-18,18.180586,36.743282
Ghaziabad,2021-04-18,18.180586,36.743282
Hapur,2021-04-18,18.180586,36.743282
Meerut,2021-04-18,18.180586,36.743282
Muzaffarnagar,2021-04-18,18.180586,36.743282
Shamli,2021-04-18,16.21024,33.912777
Bhiwani,2021-04-19,19.381536,38.081234
Faridabad,2021-04-19,19.402254,39.114
Gurgaon,2021-04-19,18.722198,37.79462
Jhajjar,2021-04-19,18.722198,37.79462
Jind,2021-04-19,18.71256,37.726383
Mahendragarh,2021-04-19,18.713287,38.12293
Mewat,2021-04-19,18.713287,38.12293
Palwal,2021-04-19,19.402254,39.114
Panipat,2021-04-19,18.722198,37.79462
Rewari,2021-04-19,18.713287,38.12293
Rohtak,2021-04-19,18.722198,37.79462
Sonipat,2021-04-19,18.722198,37.79462
West,2021-04-19,18.292255,38.42219
Alwar,2021-04-19,18.713287,38.12293
Bharatpur,2021-04-19,20.343336,39.871758
Baghpat,2021-04-19,18.292255,38.42219
Bulandshahr,2021-04-19,18.292255,38.42219
GautamBuddhaNagar,2021-04-19,18.292255,38.42219
Ghaziabad,2021-04-19,18.292255,38.42219
Hapur,2021-04-19,18.292255,38.42219
Meerut,2021-04-19,18.292255,38.42219
Muzaffarnagar,2021-04-19,18.292255,38.42219
Shamli,2021-04-19,16.93524,34.992596
Bhiwani,2021-04-20,21.435162,33.97851
Faridabad,2021-04-20,20.267715,38.135406
Gurgaon,2021-04-20,20.489553,35.08372
Jhajjar,2021-04-20,20.489553,35.08372
Jind,2021-04-20,19.948652,33.246082
Mahendragarh,2021-04-20,20.643438,36.515087
Mewat,2021-04-20,20.643438,36.515087
Palwal,2021-04-20,20.267715,38.135406
Panipat,2021-04-20,20.489553,35.08372
Rewari,2021-04-20,20.643438,36.515087
Rohtak,2021-04-20,20.489553,35.08372
Sonipat,2021-04-20,20.489553,35.08372
West,2021-04-20,19.439356,34.99793
Alwar,2021-04-20,20.643438,36.515087
Bharatpur,2021-04-20,21.255636,39.468494
Baghpat,2021-04-20,19.439356,34.99793
Bulandshahr,2021-04-20,19.439356,34.99793
GautamBuddhaNagar,2021-04-20,19.439356,34.99793
Ghaziabad,2021-04-20,19.439356,34.99793
Hapur,2021-04-20,19.439356,34.99793
Meerut,2021-04-20,19.439356,34.99793
Muzaffarnagar,2021-04-20,19.439356,34.99793
Shamli,2021-04-20,18.382053,31.15641
Bhiwani,2021-04-21,17.509436,31.02506
Faridabad,2021-04-21,20.20524,34.80849
Gurgaon,2021-04-21,17.72636,32.073303
Jhajjar,2021-04-21,17.72636,32.073303
Jind,2021-04-21,17.701063,31.741604
Mahendragarh,2021-04-21,18.271057,32.833008
Mewat,2021-04-21,18.271057,32.833008
Palwal,2021-04-21,20.20524,34.80849
Panipat,2021-04-21,17.72636,32.073303
Rewari,2021-04-21,18.271057,32.833008
Rohtak,2021-04-21,17.72636,32.073303
Sonipat,2021-04-21,17.72636,32.073303
West,2021-04-21,19.516094,34.233536
Alwar,2021-04-21,18.271057,32.833008
Bharatpur,2021-04-21,21.635166,36.538208
Baghpat,2021-04-21,19.516094,34.233536
Bulandshahr,2021-04-21,19.516094,34.233536
GautamBuddhaNagar,2021-04-21,19.516094,34.233536
Ghaziabad,2021-04-21,19.516094,34.233536
Hapur,2021-04-21,19.516094,34.233536
Meerut,2021-04-21,19.516094,34.233536
Muzaffarnagar,2021-04-21,19.516094,34.233536
Shamli,2021-04-21,16.620346,30.36547
Bhiwani,2021-04-22,17.237347,35.55099
Faridabad,2021-04-22,17.463585,34.9962
Gurgaon,2021-04-22,16.880234,34.800884
Jhajjar,2021-04-22,16.880234,34.800884
Jind,2021-04-22,16.593685,32.265587
Mahendragarh,2021-04-22,16.673975,35.447205
Mewat,2021-04-22,16.673975,35.447205
Palwal,2021-04-22,17.463585,34.9962
Panipat,2021-04-22,16.880234,34.800884
Rewari,2021-04-22,16.673975,35.447205
Rohtak,2021-04-22,16.880234,34.800884
Sonipat,2021-04-22,16.880234,34.800884
West,2021-04-22,17.150532,33.7421
Alwar,2021-04-22,16.673975,35.447205
Bharatpur,2021-04-22,18.20203,36.46825
Baghpat,2021-04-22,17.150532,33.7421
Bulandshahr,2021-04-22,17.150532,33.7421
GautamBuddhaNagar,2021-04-22,17.150532,33.7421
Ghaziabad,2021-04-22,17.150532,33.7421
Hapur,2021-04-22,17.150532,33.7421
Meerut,2021-04-22,17.150532,33.7421
Muzaffarnagar,2021-04-22,17.150532,33.7421
Shamli,2021-04-22,15.495694,29.767416
Bhiwani,2021-04-23,20.241976,32.593506
Faridabad,2021-04-23,20.484398,36.97181
Gurgaon,2021-04-23,19.99315,33.401
Jhajjar,2021-04-23,19.99315,33.401
Jind,2021-04-23,17.713821,30.488787
Mahendragarh,2021-04-23,20.288158,35.794594
Mewat,2021-04-23,20.288158,35.794594
Palwal,2021-04-23,20.484398,36.97181
Panipat,2021-04-23,19.99315,33.401
Rewari,2021-04-23,20.288158,35.794594
Rohtak,2021-04-23,19.99315,33.401
Sonipat,2021-04-23,19.99315,33.401
West,2021-04-23,18.47189,32.533936
Alwar,2021-04-23,20.288158,35.794594
Bharatpur,2021-04-23,21.240051,39.69754
Baghpat,2021-04-23,18.47189,32.533936
Bulandshahr,2021-04-23,18.47189,32.533936
GautamBuddhaNagar,2021-04-23,18.47189,32.533936
Ghaziabad,2021-04-23,18.47189,32.533936
Hapur,2021-04-23,18.47189,32.533936
Meerut,2021-04-23,18.47189,32.533936
Muzaffarnagar,2021-04-23,18.47189,32.533936
Shamli,2021-04-23,15.808098,28.132713
Bhiwani,2021-04-24,16.472221,34.89602
Faridabad,2021-04-24,18.135757,36.01733
Gurgaon,2021-04-24,16.386307,34.873417
Jhajjar,2021-04-24,16.386307,34.873417
Jind,2021-04-24,14.926399,34.614166
