DISTRICT_NAME,date,minT,maxT
GautamBuddhaNagar,2022-01-26,6.7285843,17.350008
Ghaziabad,2022-01-26,6.7285843,17.350008
Hapur,2022-01-26,6.7285843,17.350008
Meerut,2022-01-26,6.7285843,17.350008
Muzaffarnagar,2022-01-26,6.7285843,17.350008
Shamli,2022-01-26,6.3906555,14.319366
Bhiwani,2022-01-27,5.590947,20.335854
Faridabad,2022-01-27,5.5175915,18.588455
Gurgaon,2022-01-27,5.9946947,19.607525
Jhajjar,2022-01-27,5.9946947,19.607525
Jind,2022-01-27,6.1210437,19.389433
Mahendragarh,2022-01-27,4.6875496,19.570969
Mewat,2022-01-27,4.6875496,19.570969
Palwal,2022-01-27,5.5175915,18.588455
Panipat,2022-01-27,5.9946947,19.607525
Rewari,2022-01-27,4.6875496,19.570969
Rohtak,2022-01-27,5.9946947,19.607525
Sonipat,2022-01-27,5.9946947,19.607525
West,2022-01-27,6.069954,19.293154
Alwar,2022-01-27,4.6875496,19.570969
Bharatpur,2022-01-27,4.6047316,19.298208
Baghpat,2022-01-27,6.069954,19.293154
Bulandshahr,2022-01-27,6.069954,19.293154
GautamBuddhaNagar,2022-01-27,6.069954,19.293154
Ghaziabad,2022-01-27,6.069954,19.293154
Hapur,2022-01-27,6.069954,19.293154
Meerut,2022-01-27,6.069954,19.293154
Muzaffarnagar,2022-01-27,6.069954,19.293154
Shamli,2022-01-27,5.8784666,16.915447
Bhiwani,2022-01-28,4.8967686,21.69144
Faridabad,2022-01-28,4.917652,20.31686
Gurgaon,2022-01-28,5.3113556,21.10706
Jhajjar,2022-01-28,5.3113556,21.10706
Jind,2022-01-28,5.5777774,20.952755
Mahendragarh,2022-01-28,4.3453593,21.268057
Mewat,2022-01-28,4.3453593,21.268057
Palwal,2022-01-28,4.917652,20.31686
Panipat,2022-01-28,5.3113556,21.10706
Rewari,2022-01-28,4.3453593,21.268057
Rohtak,2022-01-28,5.3113556,21.10706
Sonipat,2022-01-28,5.3113556,21.10706
West,2022-01-28,5.6579494,20.787683
Alwar,2022-01-28,4.3453593,21.268057
Bharatpur,2022-01-28,4.5555525,21.209936
Baghpat,2022-01-28,5.6579494,20.787683
Bulandshahr,2022-01-28,5.6579494,20.787683
GautamBuddhaNagar,2022-01-28,5.6579494,20.787683
Ghaziabad,2022-01-28,5.6579494,20.787683
Hapur,2022-01-28,5.6579494,20.787683
Meerut,2022-01-28,5.6579494,20.787683
Muzaffarnagar,2022-01-28,5.6579494,20.787683
Shamli,2022-01-28,5.3805876,18.770437
Bhiwani,2022-01-29,5.540366,23.946608
Faridabad,2022-01-29,5.203971,22.373974
Gurgaon,2022-01-29,5.5926704,23.139362
Jhajjar,2022-01-29,5.5926704,23.139362
Jind,2022-01-29,5.776716,22.807814
Mahendragarh,2022-01-29,4.8934975,23.628214
Mewat,2022-01-29,4.8934975,23.628214
Palwal,2022-01-29,5.203971,22.373974
Panipat,2022-01-29,5.5926704,23.139362
Rewari,2022-01-29,4.8934975,23.628214
Rohtak,2022-01-29,5.5926704,23.139362
Sonipat,2022-01-29,5.5926704,23.139362
West,2022-01-29,5.612776,22.13009
Alwar,2022-01-29,4.8934975,23.628214
Bharatpur,2022-01-29,4.528261,23.840836
Baghpat,2022-01-29,5.612776,22.13009
Bulandshahr,2022-01-29,5.612776,22.13009
GautamBuddhaNagar,2022-01-29,5.612776,22.13009
Ghaziabad,2022-01-29,5.612776,22.13009
Hapur,2022-01-29,5.612776,22.13009
Meerut,2022-01-29,5.612776,22.13009
Muzaffarnagar,2022-01-29,5.612776,22.13009
Shamli,2022-01-29,6.0744543,20.66597
Bhiwani,2022-01-30,7.26441,23.829584
Faridabad,2022-01-30,6.368135,23.616926
Gurgaon,2022-01-30,7.131805,23.429682
Jhajjar,2022-01-30,7.131805,23.429682
Jind,2022-01-30,7.281049,23.163862
Mahendragarh,2022-01-30,6.064118,24.175762
Mewat,2022-01-30,6.064118,24.175762
Palwal,2022-01-30,6.368135,23.616926
Panipat,2022-01-30,7.131805,23.429682
Rewari,2022-01-30,6.064118,24.175762
Rohtak,2022-01-30,7.131805,23.429682
Sonipat,2022-01-30,7.131805,23.429682
West,2022-01-30,7.3013744,23.215523
Alwar,2022-01-30,6.064118,24.175762
Bharatpur,2022-01-30,6.028431,25.414492
Baghpat,2022-01-30,7.3013744,23.215523
Bulandshahr,2022-01-30,7.3013744,23.215523
GautamBuddhaNagar,2022-01-30,7.3013744,23.215523
Ghaziabad,2022-01-30,7.3013744,23.215523
Hapur,2022-01-30,7.3013744,23.215523
Meerut,2022-01-30,7.3013744,23.215523
Muzaffarnagar,2022-01-30,7.3013744,23.215523
Shamli,2022-01-30,7.174766,21.413078
Bhiwani,2022-01-31,7.164246,23.27702
Faridabad,2022-01-31,7.0338607,20.865839
Gurgaon,2022-01-31,6.8227296,21.591305
Jhajjar,2022-01-31,6.8227296,21.591305
Jind,2022-01-31,6.946584,19.74955
Mahendragarh,2022-01-31,6.8678594,23.655687
Mewat,2022-01-31,6.8678594,23.655687
Palwal,2022-01-31,7.0338607,20.865839
Panipat,2022-01-31,6.8227296,21.591305
Rewari,2022-01-31,6.8678594,23.655687
Rohtak,2022-01-31,6.8227296,21.591305
Sonipat,2022-01-31,6.8227296,21.591305
West,2022-01-31,6.933291,19.379465
Alwar,2022-01-31,6.8678594,23.655687
Bharatpur,2022-01-31,7.1196365,23.4365
Baghpat,2022-01-31,6.933291,19.379465
Bulandshahr,2022-01-31,6.933291,19.379465
GautamBuddhaNagar,2022-01-31,6.933291,19.379465
Ghaziabad,2022-01-31,6.933291,19.379465
Hapur,2022-01-31,6.933291,19.379465
Meerut,2022-01-31,6.933291,19.379465
Muzaffarnagar,2022-01-31,6.933291,19.379465
Shamli,2022-01-31,6.6456695,18.017105
Bhiwani,2022-02-01,8.452436,22.062086
Faridabad,2022-02-01,8.01517,22.15828
Gurgaon,2022-02-01,7.768069,21.016174
Jhajjar,2022-02-01,7.768069,21.016174
Jind,2022-02-01,7.203085,20.660751
Mahendragarh,2022-02-01,8.406093,22.72506
Mewat,2022-02-01,8.406093,22.72506
Palwal,2022-02-01,8.01517,22.15828
Panipat,2022-02-01,7.768069,21.016174
Rewari,2022-02-01,8.406093,22.72506
Rohtak,2022-02-01,7.768069,21.016174
Sonipat,2022-02-01,7.768069,21.016174
West,2022-02-01,7.3381257,19.844025
Alwar,2022-02-01,8.406093,22.72506
Bharatpur,2022-02-01,8.40794,25.208683
Baghpat,2022-02-01,7.3381257,19.844025
Bulandshahr,2022-02-01,7.3381257,19.844025
GautamBuddhaNagar,2022-02-01,7.3381257,19.844025
Ghaziabad,2022-02-01,7.3381257,19.844025
Hapur,2022-02-01,7.3381257,19.844025
Meerut,2022-02-01,7.3381257,19.844025
Muzaffarnagar,2022-02-01,7.3381257,19.844025
Shamli,2022-02-01,6.5231,17.649864
Bhiwani,2022-02-02,7.5751624,23.333885
Faridabad,2022-02-02,8.395916,22.974371
Gurgaon,2022-02-02,7.755988,21.327799
Jhajjar,2022-02-02,7.755988,21.327799
Jind,2022-02-02,7.6203284,20.357088
Mahendragarh,2022-02-02,7.6329155,23.965208
Mewat,2022-02-02,7.6329155,23.965208
Palwal,2022-02-02,8.395916,22.974371
Panipat,2022-02-02,7.755988,21.327799
Rewari,2022-02-02,7.6329155,23.965208
Rohtak,2022-02-02,7.755988,21.327799
Sonipat,2022-02-02,7.755988,21.327799
West,2022-02-02,8.576922,20.125679
Alwar,2022-02-02,7.6329155,23.965208
Bharatpur,2022-02-02,8.625304,25.451416
Baghpat,2022-02-02,8.576922,20.125679
Bulandshahr,2022-02-02,8.576922,20.125679
GautamBuddhaNagar,2022-02-02,8.576922,20.125679
Ghaziabad,2022-02-02,8.576922,20.125679
Hapur,2022-02-02,8.576922,20.125679
Meerut,2022-02-02,8.576922,20.125679
Muzaffarnagar,2022-02-02,8.576922,20.125679
Shamli,2022-02-02,7.7044506,18.416262
Bhiwani,2022-02-03,9.479067,16.660145
Faridabad,2022-02-03,10.375349,18.466852
Gurgaon,2022-02-03,9.4608345,16.077963
Jhajjar,2022-02-03,9.4608345,16.077963
Jind,2022-02-03,8.771997,14.839153
Mahendragarh,2022-02-03,9.609844,17.703022
Mewat,2022-02-03,9.609844,17.703022
Palwal,2022-02-03,10.375349,18.466852
Panipat,2022-02-03,9.4608345,16.077963
Rewari,2022-02-03,9.609844,17.703022
Rohtak,2022-02-03,9.4608345,16.077963
Sonipat,2022-02-03,9.4608345,16.077963
West,2022-02-03,9.3435955,15.434165
Alwar,2022-02-03,9.609844,17.703022
Bharatpur,2022-02-03,10.530973,22.751848
Baghpat,2022-02-03,9.3435955,15.434165
Bulandshahr,2022-02-03,9.3435955,15.434165
GautamBuddhaNagar,2022-02-03,9.3435955,15.434165
Ghaziabad,2022-02-03,9.3435955,15.434165
Hapur,2022-02-03,9.3435955,15.434165
Meerut,2022-02-03,9.3435955,15.434165
Muzaffarnagar,2022-02-03,9.3435955,15.434165
Shamli,2022-02-03,8.105602,12.738064
Bhiwani,2022-02-04,7.295656,19.704737
Faridabad,2022-02-04,8.615277,19.207918
Gurgaon,2022-02-04,7.890388,18.595516
Jhajjar,2022-02-04,7.890388,18.595516
Jind,2022-02-04,8.14437,16.563213
Mahendragarh,2022-02-04,7.246589,19.580599
Mewat,2022-02-04,7.246589,19.580599
Palwal,2022-02-04,8.615277,19.207918
Panipat,2022-02-04,7.890388,18.595516
Rewari,2022-02-04,7.246589,19.580599
Rohtak,2022-02-04,7.890388,18.595516
Sonipat,2022-02-04,7.890388,18.595516
West,2022-02-04,8.781179,16.797794
Alwar,2022-02-04,7.246589,19.580599
Bharatpur,2022-02-04,8.237806,21.485106
Baghpat,2022-02-04,8.781179,16.797794
Bulandshahr,2022-02-04,8.781179,16.797794
GautamBuddhaNagar,2022-02-04,8.781179,16.797794
Ghaziabad,2022-02-04,8.781179,16.797794
Hapur,2022-02-04,8.781179,16.797794
Meerut,2022-02-04,8.781179,16.797794
Muzaffarnagar,2022-02-04,8.781179,16.797794
Shamli,2022-02-04,7.4585443,13.088127
Bhiwani,2022-02-05,5.0733685,21.057884
Faridabad,2022-02-05,6.104867,20.076982
Gurgaon,2022-02-05,4.6335754,20.059587
Jhajjar,2022-02-05,4.6335754,20.059587
Jind,2022-02-05,4.4698315,19.784473
Mahendragarh,2022-02-05,5.252861,20.69496
Mewat,2022-02-05,5.252861,20.69496
Palwal,2022-02-05,6.104867,20.076982
Panipat,2022-02-05,4.6335754,20.059587
Rewari,2022-02-05,5.252861,20.69496
Rohtak,2022-02-05,4.6335754,20.059587
Sonipat,2022-02-05,4.6335754,20.059587
West,2022-02-05,5.1702433,19.376152
Alwar,2022-02-05,5.252861,20.69496
Bharatpur,2022-02-05,6.200762,22.295378
Baghpat,2022-02-05,5.1702433,19.376152
Bulandshahr,2022-02-05,5.1702433,19.376152
GautamBuddhaNagar,2022-02-05,5.1702433,19.376152
Ghaziabad,2022-02-05,5.1702433,19.376152
Hapur,2022-02-05,5.1702433,19.376152
Meerut,2022-02-05,5.1702433,19.376152
Muzaffarnagar,2022-02-05,5.1702433,19.376152
Shamli,2022-02-05,3.7559137,17.283875
Bhiwani,2022-02-06,7.1352963,23.526499
Faridabad,2022-02-06,6.262134,22.41225
Gurgaon,2022-02-06,6.4080405,22.693195
Jhajjar,2022-02-06,6.4080405,22.693195
Jind,2022-02-06,5.54882,22.672571
Mahendragarh,2022-02-06,6.078313,23.323849
Mewat,2022-02-06,6.078313,23.323849
Palwal,2022-02-06,6.262134,22.41225
Panipat,2022-02-06,6.4080405,22.693195
Rewari,2022-02-06,6.078313,23.323849
Rohtak,2022-02-06,6.4080405,22.693195
Sonipat,2022-02-06,6.4080405,22.693195
West,2022-02-06,5.7651076,21.659477
Alwar,2022-02-06,6.078313,23.323849
Bharatpur,2022-02-06,6.38468,24.430374
Baghpat,2022-02-06,5.7651076,21.659477
Bulandshahr,2022-02-06,5.7651076,21.659477
GautamBuddhaNagar,2022-02-06,5.7651076,21.659477
Ghaziabad,2022-02-06,5.7651076,21.659477
Hapur,2022-02-06,5.7651076,21.659477
Meerut,2022-02-06,5.7651076,21.659477
Muzaffarnagar,2022-02-06,5.7651076,21.659477
Shamli,2022-02-06,4.946847,20.206583
Bhiwani,2022-02-07,8.644119,25.183945
Faridabad,2022-02-07,7.6848,24.673126
Gurgaon,2022-02-07,8.050246,24.800287
Jhajjar,2022-02-07,8.050246,24.800287
Jind,2022-02-07,7.8191175,24.218021
Mahendragarh,2022-02-07,7.637606,25.40253
Mewat,2022-02-07,7.637606,25.40253
Palwal,2022-02-07,7.6848,24.673126
Panipat,2022-02-07,8.050246,24.800287
Rewari,2022-02-07,7.637606,25.40253
Rohtak,2022-02-07,8.050246,24.800287
Sonipat,2022-02-07,8.050246,24.800287
West,2022-02-07,7.3480263,23.79983
Alwar,2022-02-07,7.637606,25.40253
Bharatpur,2022-02-07,7.125861,25.944328
Baghpat,2022-02-07,7.3480263,23.79983
Bulandshahr,2022-02-07,7.3480263,23.79983
GautamBuddhaNagar,2022-02-07,7.3480263,23.79983
Ghaziabad,2022-02-07,7.3480263,23.79983
Hapur,2022-02-07,7.3480263,23.79983
Meerut,2022-02-07,7.3480263,23.79983
Muzaffarnagar,2022-02-07,7.3480263,23.79983
Shamli,2022-02-07,7.3433647,21.390923
Bhiwani,2022-02-08,10.275726,24.805853
Faridabad,2022-02-08,9.61758,25.276237
Gurgaon,2022-02-08,10.067934,24.880909
Jhajjar,2022-02-08,10.067934,24.880909
Jind,2022-02-08,9.458144,24.415236
Mahendragarh,2022-02-08,10.040808,25.23552
Mewat,2022-02-08,10.040808,25.23552
Palwal,2022-02-08,9.61758,25.276237
Panipat,2022-02-08,10.067934,24.880909
Rewari,2022-02-08,10.040808,25.23552
Rohtak,2022-02-08,10.067934,24.880909
Sonipat,2022-02-08,10.067934,24.880909
West,2022-02-08,9.466382,24.785791
Alwar,2022-02-08,10.040808,25.23552
Bharatpur,2022-02-08,8.937145,26.82324
Baghpat,2022-02-08,9.466382,24.785791
Bulandshahr,2022-02-08,9.466382,24.785791
GautamBuddhaNagar,2022-02-08,9.466382,24.785791
Ghaziabad,2022-02-08,9.466382,24.785791
Hapur,2022-02-08,9.466382,24.785791
Meerut,2022-02-08,9.466382,24.785791
Muzaffarnagar,2022-02-08,9.466382,24.785791
Shamli,2022-02-08,8.606068,22.223686
Bhiwani,2022-02-09,11.751285,23.18749
Faridabad,2022-02-09,11.595857,21.238129
Gurgaon,2022-02-09,11.81867,21.687994
Jhajjar,2022-02-09,11.81867,21.687994
Jind,2022-02-09,10.829815,21.752224
Mahendragarh,2022-02-09,11.581859,21.856655
Mewat,2022-02-09,11.581859,21.856655
Palwal,2022-02-09,11.595857,21.238129
Panipat,2022-02-09,11.81867,21.687994
Rewari,2022-02-09,11.581859,21.856655
Rohtak,2022-02-09,11.81867,21.687994
Sonipat,2022-02-09,11.81867,21.687994
West,2022-02-09,11.313026,19.751932
Alwar,2022-02-09,11.581859,21.856655
Bharatpur,2022-02-09,11.174236,23.324453
Baghpat,2022-02-09,11.313026,19.751932
Bulandshahr,2022-02-09,11.313026,19.751932
GautamBuddhaNagar,2022-02-09,11.313026,19.751932
Ghaziabad,2022-02-09,11.313026,19.751932
Hapur,2022-02-09,11.313026,19.751932
Meerut,2022-02-09,11.313026,19.751932
Muzaffarnagar,2022-02-09,11.313026,19.751932
Shamli,2022-02-09,9.927908,18.202991
Bhiwani,2022-02-10,8.709184,23.364529
Faridabad,2022-02-10,8.232814,22.31702
Gurgaon,2022-02-10,8.286631,22.832823
Jhajjar,2022-02-10,8.286631,22.832823
Jind,2022-02-10,7.573608,22.284042
Mahendragarh,2022-02-10,8.083576,22.27494
Mewat,2022-02-10,8.083576,22.27494
Palwal,2022-02-10,8.232814,22.31702
Panipat,2022-02-10,8.286631,22.832823
Rewari,2022-02-10,8.083576,22.27494
Rohtak,2022-02-10,8.286631,22.832823
Sonipat,2022-02-10,8.286631,22.832823
West,2022-02-10,7.6091824,22.423105
Alwar,2022-02-10,8.083576,22.27494
Bharatpur,2022-02-10,9.16748,23.000895
Baghpat,2022-02-10,7.6091824,22.423105
Bulandshahr,2022-02-10,7.6091824,22.423105
GautamBuddhaNagar,2022-02-10,7.6091824,22.423105
Ghaziabad,2022-02-10,7.6091824,22.423105
Hapur,2022-02-10,7.6091824,22.423105
Meerut,2022-02-10,7.6091824,22.423105
Muzaffarnagar,2022-02-10,7.6091824,22.423105
Shamli,2022-02-10,6.5337567,20.151619
Bhiwani,2022-02-11,8.31165,23.846933
Faridabad,2022-02-11,7.673421,23.166313
Gurgaon,2022-02-11,8.091675,23.485693
Jhajjar,2022-02-11,8.091675,23.485693
Jind,2022-02-11,7.9221435,22.979366
Mahendragarh,2022-02-11,7.266951,22.907927
Mewat,2022-02-11,7.266951,22.907927
Palwal,2022-02-11,7.673421,23.166313
Panipat,2022-02-11,8.091675,23.485693
Rewari,2022-02-11,7.266951,22.907927
Rohtak,2022-02-11,8.091675,23.485693
Sonipat,2022-02-11,8.091675,23.485693
West,2022-02-11,7.7174587,23.309156
Alwar,2022-02-11,7.266951,22.907927
Bharatpur,2022-02-11,7.1567154,24.147028
Baghpat,2022-02-11,7.7174587,23.309156
Bulandshahr,2022-02-11,7.7174587,23.309156
GautamBuddhaNagar,2022-02-11,7.7174587,23.309156
Ghaziabad,2022-02-11,7.7174587,23.309156
Hapur,2022-02-11,7.7174587,23.309156
Meerut,2022-02-11,7.7174587,23.309156
Muzaffarnagar,2022-02-11,7.7174587,23.309156
Shamli,2022-02-11,7.365421,21.276136
Bhiwani,2022-02-12,7.2738523,25.339155
Faridabad,2022-02-12,7.0287695,24.472288
Gurgaon,2022-02-12,7.2077837,24.549694
Jhajjar,2022-02-12,7.2077837,24.549694
Jind,2022-02-12,7.831014,24.817444
Mahendragarh,2022-02-12,6.2522388,24.975727
Mewat,2022-02-12,6.2522388,24.975727
Palwal,2022-02-12,7.0287695,24.472288
Panipat,2022-02-12,7.2077837,24.549694
Rewari,2022-02-12,6.2522388,24.975727
Rohtak,2022-02-12,7.2077837,24.549694
Sonipat,2022-02-12,7.2077837,24.549694
West,2022-02-12,7.8195324,25.070808
Alwar,2022-02-12,6.2522388,24.975727
Bharatpur,2022-02-12,6.7544723,25.419565
Baghpat,2022-02-12,7.8195324,25.070808
Bulandshahr,2022-02-12,7.8195324,25.070808
GautamBuddhaNagar,2022-02-12,7.8195324,25.070808
Ghaziabad,2022-02-12,7.8195324,25.070808
Hapur,2022-02-12,7.8195324,25.070808
Meerut,2022-02-12,7.8195324,25.070808
Muzaffarnagar,2022-02-12,7.8195324,25.070808
Shamli,2022-02-12,7.7311378,22.85942
Bhiwani,2022-02-13,7.871107,26.788448
Faridabad,2022-02-13,7.2547793,25.501068
Gurgaon,2022-02-13,7.379937,25.864477
Jhajjar,2022-02-13,7.379937,25.864477
Jind,2022-02-13,7.7041187,24.766287
Mahendragarh,2022-02-13,6.985666,26.26075
Mewat,2022-02-13,6.985666,26.26075
Palwal,2022-02-13,7.2547793,25.501068
Panipat,2022-02-13,7.379937,25.864477
Rewari,2022-02-13,6.985666,26.26075
Rohtak,2022-02-13,7.379937,25.864477
Sonipat,2022-02-13,7.379937,25.864477
West,2022-02-13,7.5054793,25.27273
Alwar,2022-02-13,6.985666,26.26075
Bharatpur,2022-02-13,7.0368595,25.985039
Baghpat,2022-02-13,7.5054793,25.27273
Bulandshahr,2022-02-13,7.5054793,25.27273
GautamBuddhaNagar,2022-02-13,7.5054793,25.27273
Ghaziabad,2022-02-13,7.5054793,25.27273
Hapur,2022-02-13,7.5054793,25.27273
Meerut,2022-02-13,7.5054793,25.27273
Muzaffarnagar,2022-02-13,7.5054793,25.27273
Shamli,2022-02-13,7.4236054,22.525747
Bhiwani,2022-02-14,9.251229,26.850916
Faridabad,2022-02-14,8.794918,25.99688
Gurgaon,2022-02-14,8.755075,26.143925
Jhajjar,2022-02-14,8.755075,26.143925
Jind,2022-02-14,8.152483,25.003386
Mahendragarh,2022-02-14,8.574054,26.202759
Mewat,2022-02-14,8.574054,26.202759
Palwal,2022-02-14,8.794918,25.99688
Panipat,2022-02-14,8.755075,26.143925
Rewari,2022-02-14,8.574054,26.202759
Rohtak,2022-02-14,8.755075,26.143925
Sonipat,2022-02-14,8.755075,26.143925
West,2022-02-14,7.917323,25.472244
Alwar,2022-02-14,8.574054,26.202759
Bharatpur,2022-02-14,8.562416,26.420883
Baghpat,2022-02-14,7.917323,25.472244
Bulandshahr,2022-02-14,7.917323,25.472244
GautamBuddhaNagar,2022-02-14,7.917323,25.472244
Ghaziabad,2022-02-14,7.917323,25.472244
Hapur,2022-02-14,7.917323,25.472244
Meerut,2022-02-14,7.917323,25.472244
Muzaffarnagar,2022-02-14,7.917323,25.472244
Shamli,2022-02-14,7.739201,22.643915
Bhiwani,2022-02-15,9.877273,27.120026
Faridabad,2022-02-15,9.674797,26.109055
Gurgaon,2022-02-15,9.739834,26.568184
Jhajjar,2022-02-15,9.739834,26.568184
Jind,2022-02-15,8.783805,25.17101
Mahendragarh,2022-02-15,9.487906,26.561817
Mewat,2022-02-15,9.487906,26.561817
Palwal,2022-02-15,9.674797,26.109055
Panipat,2022-02-15,9.739834,26.568184
Rewari,2022-02-15,9.487906,26.561817
Rohtak,2022-02-15,9.739834,26.568184
Sonipat,2022-02-15,9.739834,26.568184
West,2022-02-15,8.937493,25.581278
Alwar,2022-02-15,9.487906,26.561817
Bharatpur,2022-02-15,9.913841,26.486538
Baghpat,2022-02-15,8.937493,25.581278
Bulandshahr,2022-02-15,8.937493,25.581278
GautamBuddhaNagar,2022-02-15,8.937493,25.581278
Ghaziabad,2022-02-15,8.937493,25.581278
Hapur,2022-02-15,8.937493,25.581278
Meerut,2022-02-15,8.937493,25.581278
Muzaffarnagar,2022-02-15,8.937493,25.581278
Shamli,2022-02-15,8.223532,23.182652
Bhiwani,2022-02-16,9.566827,26.76705
Faridabad,2022-02-16,9.642298,26.484037
Gurgaon,2022-02-16,9.353952,26.200245
Jhajjar,2022-02-16,9.353952,26.200245
Jind,2022-02-16,8.797333,24.924498
Mahendragarh,2022-02-16,9.326513,26.584496
Mewat,2022-02-16,9.326513,26.584496
Palwal,2022-02-16,9.642298,26.484037
Panipat,2022-02-16,9.353952,26.200245
Rewari,2022-02-16,9.326513,26.584496
Rohtak,2022-02-16,9.353952,26.200245
Sonipat,2022-02-16,9.353952,26.200245
West,2022-02-16,8.953831,25.5996
Alwar,2022-02-16,9.326513,26.584496
Bharatpur,2022-02-16,9.779905,27.302677
Baghpat,2022-02-16,8.953831,25.5996
Bulandshahr,2022-02-16,8.953831,25.5996
GautamBuddhaNagar,2022-02-16,8.953831,25.5996
Ghaziabad,2022-02-16,8.953831,25.5996
Hapur,2022-02-16,8.953831,25.5996
Meerut,2022-02-16,8.953831,25.5996
Muzaffarnagar,2022-02-16,8.953831,25.5996
Shamli,2022-02-16,8.008652,23.05235
Bhiwani,2022-02-17,10.283004,27.864264
Faridabad,2022-02-17,10.234794,27.19497
Gurgaon,2022-02-17,10.059312,27.22103
Jhajjar,2022-02-17,10.059312,27.22103
Jind,2022-02-17,9.112795,26.196205
Mahendragarh,2022-02-17,9.916901,27.26633
Mewat,2022-02-17,9.916901,27.26633
Palwal,2022-02-17,10.234794,27.19497
Panipat,2022-02-17,10.059312,27.22103
Rewari,2022-02-17,9.916901,27.26633
Rohtak,2022-02-17,10.059312,27.22103
Sonipat,2022-02-17,10.059312,27.22103
West,2022-02-17,9.181963,26.753963
Alwar,2022-02-17,9.916901,27.26633
Bharatpur,2022-02-17,9.893678,28.332956
Baghpat,2022-02-17,9.181963,26.753963
Bulandshahr,2022-02-17,9.181963,26.753963
GautamBuddhaNagar,2022-02-17,9.181963,26.753963
Ghaziabad,2022-02-17,9.181963,26.753963
Hapur,2022-02-17,9.181963,26.753963
Meerut,2022-02-17,9.181963,26.753963
Muzaffarnagar,2022-02-17,9.181963,26.753963
Shamli,2022-02-17,8.323006,24.320522
Bhiwani,2022-02-18,11.144211,27.450266
Faridabad,2022-02-18,10.511828,28.25179
Gurgaon,2022-02-18,10.594723,27.276234
Jhajjar,2022-02-18,10.594723,27.276234
Jind,2022-02-18,9.359869,26.08247
Mahendragarh,2022-02-18,10.512995,27.707943
Mewat,2022-02-18,10.512995,27.707943
Palwal,2022-02-18,10.511828,28.25179
Panipat,2022-02-18,10.594723,27.276234
Rewari,2022-02-18,10.512995,27.707943
Rohtak,2022-02-18,10.594723,27.276234
Sonipat,2022-02-18,10.594723,27.276234
West,2022-02-18,9.762544,27.167498
Alwar,2022-02-18,10.512995,27.707943
Bharatpur,2022-02-18,10.596488,29.391676
Baghpat,2022-02-18,9.762544,27.167498
Bulandshahr,2022-02-18,9.762544,27.167498
GautamBuddhaNagar,2022-02-18,9.762544,27.167498
Ghaziabad,2022-02-18,9.762544,27.167498
Hapur,2022-02-18,9.762544,27.167498
Meerut,2022-02-18,9.762544,27.167498
Muzaffarnagar,2022-02-18,9.762544,27.167498
Shamli,2022-02-18,8.613857,24.398624
Bhiwani,2022-02-19,10.329622,26.565681
Faridabad,2022-02-19,10.704252,26.835989
Gurgaon,2022-02-19,10.213594,26.315044
Jhajjar,2022-02-19,10.213594,26.315044
Jind,2022-02-19,9.65999,24.951181
Mahendragarh,2022-02-19,10.291543,26.703465
Mewat,2022-02-19,10.291543,26.703465
Palwal,2022-02-19,10.704252,26.835989
Panipat,2022-02-19,10.213594,26.315044
Rewari,2022-02-19,10.291543,26.703465
Rohtak,2022-02-19,10.213594,26.315044
Sonipat,2022-02-19,10.213594,26.315044
West,2022-02-19,10.267949,26.234774
Alwar,2022-02-19,10.291543,26.703465
Bharatpur,2022-02-19,11.733804,28.345402
Baghpat,2022-02-19,10.267949,26.234774
Bulandshahr,2022-02-19,10.267949,26.234774
GautamBuddhaNagar,2022-02-19,10.267949,26.234774
Ghaziabad,2022-02-19,10.267949,26.234774
Hapur,2022-02-19,10.267949,26.234774
Meerut,2022-02-19,10.267949,26.234774
Muzaffarnagar,2022-02-19,10.267949,26.234774
Shamli,2022-02-19,9.011946,23.729752
Bhiwani,2022-02-20,10.396784,26.257607
Faridabad,2022-02-20,10.565621,26.463964
Gurgaon,2022-02-20,10.148411,25.686848
Jhajjar,2022-02-20,10.148411,25.686848
Jind,2022-02-20,9.88089,24.269903
Mahendragarh,2022-02-20,9.793571,26.407488
Mewat,2022-02-20,9.793571,26.407488
