DISTRICT_NAME,date,minT,maxT
West,2015-03-29,20.342352,31.569382
Alwar,2015-03-29,20.712362,33.44262
Bharatpur,2015-03-29,20.95867,36.12111
Baghpat,2015-03-29,20.342352,31.569382
Bulandshahr,2015-03-29,20.342352,31.569382
GautamBuddhaNagar,2015-03-29,20.342352,31.569382
Ghaziabad,2015-03-29,20.342352,31.569382
Hapur,2015-03-29,20.342352,31.569382
Meerut,2015-03-29,20.342352,31.569382
Muzaffarnagar,2015-03-29,20.342352,31.569382
Shamli,2015-03-29,19.527975,28.604511
Bhiwani,2015-03-30,18.959595,30.790787
Faridabad,2015-03-30,19.804878,30.411785
Gurgaon,2015-03-30,19.424843,30.10625
Jhajjar,2015-03-30,19.424843,30.10625
Jind,2015-03-30,18.06258,28.026012
Mahendragarh,2015-03-30,19.693317,30.539577
Mewat,2015-03-30,19.693317,30.539577
Palwal,2015-03-30,19.804878,30.411785
Panipat,2015-03-30,19.424843,30.10625
Rewari,2015-03-30,19.693317,30.539577
Rohtak,2015-03-30,19.424843,30.10625
Sonipat,2015-03-30,19.424843,30.10625
West,2015-03-30,18.467037,27.968021
Alwar,2015-03-30,19.693317,30.539577
Bharatpur,2015-03-30,20.474384,32.435196
Baghpat,2015-03-30,18.467037,27.968021
Bulandshahr,2015-03-30,18.467037,27.968021
GautamBuddhaNagar,2015-03-30,18.467037,27.968021
Ghaziabad,2015-03-30,18.467037,27.968021
Hapur,2015-03-30,18.467037,27.968021
Meerut,2015-03-30,18.467037,27.968021
Muzaffarnagar,2015-03-30,18.467037,27.968021
Shamli,2015-03-30,16.569477,25.732834
Bhiwani,2015-03-31,17.993488,32.08246
Faridabad,2015-03-31,18.089262,31.958965
Gurgaon,2015-03-31,18.120676,31.759394
Jhajjar,2015-03-31,18.120676,31.759394
Jind,2015-03-31,17.161198,29.587255
Mahendragarh,2015-03-31,17.860516,31.905586
Mewat,2015-03-31,17.860516,31.905586
Palwal,2015-03-31,18.089262,31.958965
Panipat,2015-03-31,18.120676,31.759394
Rewari,2015-03-31,17.860516,31.905586
Rohtak,2015-03-31,18.120676,31.759394
Sonipat,2015-03-31,18.120676,31.759394
West,2015-03-31,18.026731,30.802391
Alwar,2015-03-31,17.860516,31.905586
Bharatpur,2015-03-31,17.905571,33.780964
Baghpat,2015-03-31,18.026731,30.802391
Bulandshahr,2015-03-31,18.026731,30.802391
GautamBuddhaNagar,2015-03-31,18.026731,30.802391
Ghaziabad,2015-03-31,18.026731,30.802391
Hapur,2015-03-31,18.026731,30.802391
Meerut,2015-03-31,18.026731,30.802391
Muzaffarnagar,2015-03-31,18.026731,30.802391
Shamli,2015-03-31,15.917498,27.7371
Bhiwani,2015-04-01,18.596895,34.392746
Faridabad,2015-04-01,18.742895,34.53897
Gurgaon,2015-04-01,18.389843,33.81773
Jhajjar,2015-04-01,18.389843,33.81773
Jind,2015-04-01,17.25011,32.150753
Mahendragarh,2015-04-01,18.46812,34.628963
Mewat,2015-04-01,18.46812,34.628963
Palwal,2015-04-01,18.742895,34.53897
Panipat,2015-04-01,18.389843,33.81773
Rewari,2015-04-01,18.46812,34.628963
Rohtak,2015-04-01,18.389843,33.81773
Sonipat,2015-04-01,18.389843,33.81773
West,2015-04-01,18.393578,33.023052
Alwar,2015-04-01,18.46812,34.628963
Bharatpur,2015-04-01,18.838793,35.878696
Baghpat,2015-04-01,18.393578,33.023052
Bulandshahr,2015-04-01,18.393578,33.023052
GautamBuddhaNagar,2015-04-01,18.393578,33.023052
Ghaziabad,2015-04-01,18.393578,33.023052
Hapur,2015-04-01,18.393578,33.023052
Meerut,2015-04-01,18.393578,33.023052
Muzaffarnagar,2015-04-01,18.393578,33.023052
Shamli,2015-04-01,16.213285,29.879625
Bhiwani,2015-04-02,20.63908,34.933483
Faridabad,2015-04-02,20.412981,36.369213
Gurgaon,2015-04-02,20.276005,35.240997
Jhajjar,2015-04-02,20.276005,35.240997
Jind,2015-04-02,18.975157,33.370815
Mahendragarh,2015-04-02,20.445896,35.945744
Mewat,2015-04-02,20.445896,35.945744
Palwal,2015-04-02,20.412981,36.369213
Panipat,2015-04-02,20.276005,35.240997
Rewari,2015-04-02,20.445896,35.945744
Rohtak,2015-04-02,20.276005,35.240997
Sonipat,2015-04-02,20.276005,35.240997
West,2015-04-02,19.647617,34.46139
Alwar,2015-04-02,20.445896,35.945744
Bharatpur,2015-04-02,20.306288,37.516026
Baghpat,2015-04-02,19.647617,34.46139
Bulandshahr,2015-04-02,19.647617,34.46139
GautamBuddhaNagar,2015-04-02,19.647617,34.46139
Ghaziabad,2015-04-02,19.647617,34.46139
Hapur,2015-04-02,19.647617,34.46139
Meerut,2015-04-02,19.647617,34.46139
Muzaffarnagar,2015-04-02,19.647617,34.46139
Shamli,2015-04-02,17.50141,31.138512
Bhiwani,2015-04-03,18.28692,30.859032
Faridabad,2015-04-03,19.147831,33.15049
Gurgaon,2015-04-03,18.28095,30.888235
Jhajjar,2015-04-03,18.28095,30.888235
Jind,2015-04-03,17.559752,29.280727
Mahendragarh,2015-04-03,18.495636,32.11077
Mewat,2015-04-03,18.495636,32.11077
Palwal,2015-04-03,19.147831,33.15049
Panipat,2015-04-03,18.28095,30.888235
Rewari,2015-04-03,18.495636,32.11077
Rohtak,2015-04-03,18.28095,30.888235
Sonipat,2015-04-03,18.28095,30.888235
West,2015-04-03,18.563635,30.60097
Alwar,2015-04-03,18.495636,32.11077
Bharatpur,2015-04-03,20.104095,35.267178
Baghpat,2015-04-03,18.563635,30.60097
Bulandshahr,2015-04-03,18.563635,30.60097
GautamBuddhaNagar,2015-04-03,18.563635,30.60097
Ghaziabad,2015-04-03,18.563635,30.60097
Hapur,2015-04-03,18.563635,30.60097
Meerut,2015-04-03,18.563635,30.60097
Muzaffarnagar,2015-04-03,18.563635,30.60097
Shamli,2015-04-03,16.778568,27.631092
Bhiwani,2015-04-04,17.305796,28.962719
Faridabad,2015-04-04,17.441954,29.006067
Gurgaon,2015-04-04,17.281137,27.970554
Jhajjar,2015-04-04,17.281137,27.970554
Jind,2015-04-04,16.836231,26.955048
Mahendragarh,2015-04-04,16.65659,28.278307
Mewat,2015-04-04,16.65659,28.278307
Palwal,2015-04-04,17.441954,29.006067
Panipat,2015-04-04,17.281137,27.970554
Rewari,2015-04-04,16.65659,28.278307
Rohtak,2015-04-04,17.281137,27.970554
Sonipat,2015-04-04,17.281137,27.970554
West,2015-04-04,17.593163,26.405228
Alwar,2015-04-04,16.65659,28.278307
Bharatpur,2015-04-04,18.119465,31.64575
Baghpat,2015-04-04,17.593163,26.405228
Bulandshahr,2015-04-04,17.593163,26.405228
GautamBuddhaNagar,2015-04-04,17.593163,26.405228
Ghaziabad,2015-04-04,17.593163,26.405228
Hapur,2015-04-04,17.593163,26.405228
Meerut,2015-04-04,17.593163,26.405228
Muzaffarnagar,2015-04-04,17.593163,26.405228
Shamli,2015-04-04,15.7700405,23.976992
Bhiwani,2015-04-05,17.521225,31.0434
Faridabad,2015-04-05,17.4619,30.587437
Gurgaon,2015-04-05,16.540596,30.096252
Jhajjar,2015-04-05,16.540596,30.096252
Jind,2015-04-05,16.124695,30.043653
Mahendragarh,2015-04-05,17.122658,29.738619
Mewat,2015-04-05,17.122658,29.738619
Palwal,2015-04-05,17.4619,30.587437
Panipat,2015-04-05,16.540596,30.096252
Rewari,2015-04-05,17.122658,29.738619
Rohtak,2015-04-05,16.540596,30.096252
Sonipat,2015-04-05,16.540596,30.096252
West,2015-04-05,16.52313,30.156765
Alwar,2015-04-05,17.122658,29.738619
Bharatpur,2015-04-05,18.212824,31.453224
Baghpat,2015-04-05,16.52313,30.156765
Bulandshahr,2015-04-05,16.52313,30.156765
GautamBuddhaNagar,2015-04-05,16.52313,30.156765
Ghaziabad,2015-04-05,16.52313,30.156765
Hapur,2015-04-05,16.52313,30.156765
Meerut,2015-04-05,16.52313,30.156765
Muzaffarnagar,2015-04-05,16.52313,30.156765
Shamli,2015-04-05,14.917428,27.955256
Bhiwani,2015-04-06,17.680809,32.175846
Faridabad,2015-04-06,17.550066,32.896305
Gurgaon,2015-04-06,17.19386,31.943314
Jhajjar,2015-04-06,17.19386,31.943314
Jind,2015-04-06,16.309532,30.74526
Mahendragarh,2015-04-06,17.065033,32.212044
Mewat,2015-04-06,17.065033,32.212044
Palwal,2015-04-06,17.550066,32.896305
Panipat,2015-04-06,17.19386,31.943314
Rewari,2015-04-06,17.065033,32.212044
Rohtak,2015-04-06,17.19386,31.943314
Sonipat,2015-04-06,17.19386,31.943314
West,2015-04-06,16.837473,31.828232
Alwar,2015-04-06,17.065033,32.212044
Bharatpur,2015-04-06,18.098583,33.85588
Baghpat,2015-04-06,16.837473,31.828232
Bulandshahr,2015-04-06,16.837473,31.828232
GautamBuddhaNagar,2015-04-06,16.837473,31.828232
Ghaziabad,2015-04-06,16.837473,31.828232
Hapur,2015-04-06,16.837473,31.828232
Meerut,2015-04-06,16.837473,31.828232
Muzaffarnagar,2015-04-06,16.837473,31.828232
Shamli,2015-04-06,14.851154,28.774994
Bhiwani,2015-04-07,17.52342,29.242514
Faridabad,2015-04-07,17.991705,30.220936
Gurgaon,2015-04-07,17.371803,28.583769
Jhajjar,2015-04-07,17.371803,28.583769
Jind,2015-04-07,16.99069,26.441895
Mahendragarh,2015-04-07,17.28151,30.004772
Mewat,2015-04-07,17.28151,30.004772
Palwal,2015-04-07,17.991705,30.220936
Panipat,2015-04-07,17.371803,28.583769
Rewari,2015-04-07,17.28151,30.004772
Rohtak,2015-04-07,17.371803,28.583769
Sonipat,2015-04-07,17.371803,28.583769
West,2015-04-07,17.682735,28.406012
Alwar,2015-04-07,17.28151,30.004772
Bharatpur,2015-04-07,17.870848,31.228508
Baghpat,2015-04-07,17.682735,28.406012
Bulandshahr,2015-04-07,17.682735,28.406012
GautamBuddhaNagar,2015-04-07,17.682735,28.406012
Ghaziabad,2015-04-07,17.682735,28.406012
Hapur,2015-04-07,17.682735,28.406012
Meerut,2015-04-07,17.682735,28.406012
Muzaffarnagar,2015-04-07,17.682735,28.406012
Shamli,2015-04-07,16.20265,24.89793
Bhiwani,2015-04-08,16.610544,32.49354
Faridabad,2015-04-08,17.790354,33.917625
Gurgaon,2015-04-08,16.647991,32.5969
Jhajjar,2015-04-08,16.647991,32.5969
Jind,2015-04-08,15.374565,31.379292
Mahendragarh,2015-04-08,17.160547,32.839954
Mewat,2015-04-08,17.160547,32.839954
Palwal,2015-04-08,17.790354,33.917625
Panipat,2015-04-08,16.647991,32.5969
Rewari,2015-04-08,17.160547,32.839954
Rohtak,2015-04-08,16.647991,32.5969
Sonipat,2015-04-08,16.647991,32.5969
West,2015-04-08,16.91915,32.770428
Alwar,2015-04-08,17.160547,32.839954
Bharatpur,2015-04-08,18.420221,34.851936
Baghpat,2015-04-08,16.91915,32.770428
Bulandshahr,2015-04-08,16.91915,32.770428
GautamBuddhaNagar,2015-04-08,16.91915,32.770428
Ghaziabad,2015-04-08,16.91915,32.770428
Hapur,2015-04-08,16.91915,32.770428
Meerut,2015-04-08,16.91915,32.770428
Muzaffarnagar,2015-04-08,16.91915,32.770428
Shamli,2015-04-08,14.740361,29.865108
Bhiwani,2015-04-09,17.61477,34.025524
Faridabad,2015-04-09,17.983315,34.70488
Gurgaon,2015-04-09,17.352556,33.800167
Jhajjar,2015-04-09,17.352556,33.800167
Jind,2015-04-09,16.18849,32.430473
Mahendragarh,2015-04-09,17.177057,33.78666
Mewat,2015-04-09,17.177057,33.78666
Palwal,2015-04-09,17.983315,34.70488
Panipat,2015-04-09,17.352556,33.800167
Rewari,2015-04-09,17.177057,33.78666
Rohtak,2015-04-09,17.352556,33.800167
Sonipat,2015-04-09,17.352556,33.800167
West,2015-04-09,17.224766,33.60422
Alwar,2015-04-09,17.177057,33.78666
Bharatpur,2015-04-09,18.127441,35.614967
Baghpat,2015-04-09,17.224766,33.60422
Bulandshahr,2015-04-09,17.224766,33.60422
GautamBuddhaNagar,2015-04-09,17.224766,33.60422
Ghaziabad,2015-04-09,17.224766,33.60422
Hapur,2015-04-09,17.224766,33.60422
Meerut,2015-04-09,17.224766,33.60422
Muzaffarnagar,2015-04-09,17.224766,33.60422
Shamli,2015-04-09,15.400966,30.975466
Bhiwani,2015-04-10,18.528006,35.966675
Faridabad,2015-04-10,18.50219,36.43046
Gurgaon,2015-04-10,18.303461,35.508213
Jhajjar,2015-04-10,18.303461,35.508213
Jind,2015-04-10,17.583502,34.441433
Mahendragarh,2015-04-10,17.591724,35.390507
Mewat,2015-04-10,17.591724,35.390507
Palwal,2015-04-10,18.50219,36.43046
Panipat,2015-04-10,18.303461,35.508213
Rewari,2015-04-10,17.591724,35.390507
Rohtak,2015-04-10,18.303461,35.508213
Sonipat,2015-04-10,18.303461,35.508213
West,2015-04-10,18.284348,35.250248
Alwar,2015-04-10,17.591724,35.390507
Bharatpur,2015-04-10,18.80683,37.059128
Baghpat,2015-04-10,18.284348,35.250248
Bulandshahr,2015-04-10,18.284348,35.250248
GautamBuddhaNagar,2015-04-10,18.284348,35.250248
Ghaziabad,2015-04-10,18.284348,35.250248
Hapur,2015-04-10,18.284348,35.250248
Meerut,2015-04-10,18.284348,35.250248
Muzaffarnagar,2015-04-10,18.284348,35.250248
Shamli,2015-04-10,16.819017,32.710213
Bhiwani,2015-04-11,19.236687,36.724102
Faridabad,2015-04-11,19.482136,37.70017
Gurgaon,2015-04-11,18.80015,36.66039
Jhajjar,2015-04-11,18.80015,36.66039
Jind,2015-04-11,18.149397,35.754536
Mahendragarh,2015-04-11,18.816599,36.563496
Mewat,2015-04-11,18.816599,36.563496
Palwal,2015-04-11,19.482136,37.70017
Panipat,2015-04-11,18.80015,36.66039
Rewari,2015-04-11,18.816599,36.563496
Rohtak,2015-04-11,18.80015,36.66039
Sonipat,2015-04-11,18.80015,36.66039
West,2015-04-11,18.936537,36.507637
Alwar,2015-04-11,18.816599,36.563496
Bharatpur,2015-04-11,19.516338,38.21348
Baghpat,2015-04-11,18.936537,36.507637
Bulandshahr,2015-04-11,18.936537,36.507637
GautamBuddhaNagar,2015-04-11,18.936537,36.507637
Ghaziabad,2015-04-11,18.936537,36.507637
Hapur,2015-04-11,18.936537,36.507637
Meerut,2015-04-11,18.936537,36.507637
Muzaffarnagar,2015-04-11,18.936537,36.507637
Shamli,2015-04-11,17.308556,33.73627
Bhiwani,2015-04-12,19.803791,30.11385
Faridabad,2015-04-12,20.47149,30.554575
Gurgaon,2015-04-12,20.079653,29.74795
Jhajjar,2015-04-12,20.079653,29.74795
Jind,2015-04-12,19.578129,29.777185
Mahendragarh,2015-04-12,19.721403,29.620935
Mewat,2015-04-12,19.721403,29.620935
Palwal,2015-04-12,20.47149,30.554575
Panipat,2015-04-12,20.079653,29.74795
Rewari,2015-04-12,19.721403,29.620935
Rohtak,2015-04-12,20.079653,29.74795
Sonipat,2015-04-12,20.079653,29.74795
West,2015-04-12,20.67418,30.360415
Alwar,2015-04-12,19.721403,29.620935
Bharatpur,2015-04-12,19.780437,31.285961
Baghpat,2015-04-12,20.67418,30.360415
Bulandshahr,2015-04-12,20.67418,30.360415
GautamBuddhaNagar,2015-04-12,20.67418,30.360415
Ghaziabad,2015-04-12,20.67418,30.360415
Hapur,2015-04-12,20.67418,30.360415
Meerut,2015-04-12,20.67418,30.360415
Muzaffarnagar,2015-04-12,20.67418,30.360415
Shamli,2015-04-12,19.13748,27.954435
Bhiwani,2015-04-13,18.939936,32.552147
Faridabad,2015-04-13,19.050678,30.253532
Gurgaon,2015-04-13,18.782185,31.963785
Jhajjar,2015-04-13,18.782185,31.963785
Jind,2015-04-13,18.602402,31.558256
Mahendragarh,2015-04-13,18.142363,30.32703
Mewat,2015-04-13,18.142363,30.32703
Palwal,2015-04-13,19.050678,30.253532
Panipat,2015-04-13,18.782185,31.963785
Rewari,2015-04-13,18.142363,30.32703
Rohtak,2015-04-13,18.782185,31.963785
Sonipat,2015-04-13,18.782185,31.963785
West,2015-04-13,19.461817,31.411516
Alwar,2015-04-13,18.142363,30.32703
Bharatpur,2015-04-13,18.16732,29.211357
Baghpat,2015-04-13,19.461817,31.411516
Bulandshahr,2015-04-13,19.461817,31.411516
GautamBuddhaNagar,2015-04-13,19.461817,31.411516
Ghaziabad,2015-04-13,19.461817,31.411516
Hapur,2015-04-13,19.461817,31.411516
Meerut,2015-04-13,19.461817,31.411516
Muzaffarnagar,2015-04-13,19.461817,31.411516
Shamli,2015-04-13,17.83955,29.166943
Bhiwani,2015-04-14,20.090776,33.110516
Faridabad,2015-04-14,19.591166,31.867746
Gurgaon,2015-04-14,19.29117,31.822899
Jhajjar,2015-04-14,19.29117,31.822899
Jind,2015-04-14,19.216293,32.054955
Mahendragarh,2015-04-14,18.77182,31.16092
Mewat,2015-04-14,18.77182,31.16092
Palwal,2015-04-14,19.591166,31.867746
Panipat,2015-04-14,19.29117,31.822899
Rewari,2015-04-14,18.77182,31.16092
Rohtak,2015-04-14,19.29117,31.822899
Sonipat,2015-04-14,19.29117,31.822899
West,2015-04-14,20.047798,31.826544
Alwar,2015-04-14,18.77182,31.16092
Bharatpur,2015-04-14,18.38821,32.217453
Baghpat,2015-04-14,20.047798,31.826544
Bulandshahr,2015-04-14,20.047798,31.826544
GautamBuddhaNagar,2015-04-14,20.047798,31.826544
Ghaziabad,2015-04-14,20.047798,31.826544
Hapur,2015-04-14,20.047798,31.826544
Meerut,2015-04-14,20.047798,31.826544
Muzaffarnagar,2015-04-14,20.047798,31.826544
Shamli,2015-04-14,18.705431,29.57547
Bhiwani,2015-04-15,20.32533,35.041733
Faridabad,2015-04-15,19.717264,33.404213
Gurgaon,2015-04-15,20.135338,34.341164
Jhajjar,2015-04-15,20.135338,34.341164
Jind,2015-04-15,19.62019,34.329136
Mahendragarh,2015-04-15,19.295126,33.00651
Mewat,2015-04-15,19.295126,33.00651
Palwal,2015-04-15,19.717264,33.404213
Panipat,2015-04-15,20.135338,34.341164
Rewari,2015-04-15,19.295126,33.00651
Rohtak,2015-04-15,20.135338,34.341164
Sonipat,2015-04-15,20.135338,34.341164
West,2015-04-15,20.248886,33.920914
Alwar,2015-04-15,19.295126,33.00651
Bharatpur,2015-04-15,18.992558,33.18426
Baghpat,2015-04-15,20.248886,33.920914
Bulandshahr,2015-04-15,20.248886,33.920914
GautamBuddhaNagar,2015-04-15,20.248886,33.920914
Ghaziabad,2015-04-15,20.248886,33.920914
Hapur,2015-04-15,20.248886,33.920914
Meerut,2015-04-15,20.248886,33.920914
Muzaffarnagar,2015-04-15,20.248886,33.920914
Shamli,2015-04-15,18.903124,31.905947
Bhiwani,2015-04-16,20.931807,32.44532
Faridabad,2015-04-16,20.637041,33.284252
Gurgaon,2015-04-16,20.478664,31.376488
Jhajjar,2015-04-16,20.478664,31.376488
Jind,2015-04-16,19.669428,30.579117
Mahendragarh,2015-04-16,20.366076,32.943024
Mewat,2015-04-16,20.366076,32.943024
Palwal,2015-04-16,20.637041,33.284252
Panipat,2015-04-16,20.478664,31.376488
Rewari,2015-04-16,20.366076,32.943024
Rohtak,2015-04-16,20.478664,31.376488
Sonipat,2015-04-16,20.478664,31.376488
West,2015-04-16,20.244078,31.0863
Alwar,2015-04-16,20.366076,32.943024
Bharatpur,2015-04-16,20.105082,34.317234
Baghpat,2015-04-16,20.244078,31.0863
Bulandshahr,2015-04-16,20.244078,31.0863
GautamBuddhaNagar,2015-04-16,20.244078,31.0863
Ghaziabad,2015-04-16,20.244078,31.0863
Hapur,2015-04-16,20.244078,31.0863
Meerut,2015-04-16,20.244078,31.0863
Muzaffarnagar,2015-04-16,20.244078,31.0863
Shamli,2015-04-16,18.504635,28.364222
Bhiwani,2015-04-17,20.05716,36.92244
Faridabad,2015-04-17,20.201244,36.984524
Gurgaon,2015-04-17,19.191887,36.165672
Jhajjar,2015-04-17,19.191887,36.165672
Jind,2015-04-17,18.47744,35.268932
Mahendragarh,2015-04-17,19.647015,36.655727
Mewat,2015-04-17,19.647015,36.655727
Palwal,2015-04-17,20.201244,36.984524
Panipat,2015-04-17,19.191887,36.165672
Rewari,2015-04-17,19.647015,36.655727
Rohtak,2015-04-17,19.191887,36.165672
Sonipat,2015-04-17,19.191887,36.165672
West,2015-04-17,19.157345,35.324036
Alwar,2015-04-17,19.647015,36.655727
Bharatpur,2015-04-17,20.201471,37.523914
Baghpat,2015-04-17,19.157345,35.324036
Bulandshahr,2015-04-17,19.157345,35.324036
GautamBuddhaNagar,2015-04-17,19.157345,35.324036
Ghaziabad,2015-04-17,19.157345,35.324036
Hapur,2015-04-17,19.157345,35.324036
Meerut,2015-04-17,19.157345,35.324036
Muzaffarnagar,2015-04-17,19.157345,35.324036
Shamli,2015-04-17,17.292788,32.82189
Bhiwani,2015-04-18,21.563534,39.201485
Faridabad,2015-04-18,21.725288,39.469673
Gurgaon,2015-04-18,20.99501,38.572193
Jhajjar,2015-04-18,20.99501,38.572193
Jind,2015-04-18,20.29547,37.401653
Mahendragarh,2015-04-18,21.110594,38.981842
Mewat,2015-04-18,21.110594,38.981842
Palwal,2015-04-18,21.725288,39.469673
Panipat,2015-04-18,20.99501,38.572193
Rewari,2015-04-18,21.110594,38.981842
Rohtak,2015-04-18,20.99501,38.572193
Sonipat,2015-04-18,20.99501,38.572193
West,2015-04-18,20.872194,37.675106
Alwar,2015-04-18,21.110594,38.981842
Bharatpur,2015-04-18,21.901308,40.361286
Baghpat,2015-04-18,20.872194,37.675106
Bulandshahr,2015-04-18,20.872194,37.675106
GautamBuddhaNagar,2015-04-18,20.872194,37.675106
Ghaziabad,2015-04-18,20.872194,37.675106
Hapur,2015-04-18,20.872194,37.675106
Meerut,2015-04-18,20.872194,37.675106
Muzaffarnagar,2015-04-18,20.872194,37.675106
Shamli,2015-04-18,19.648462,35.105255
Bhiwani,2015-04-19,22.581278,41.31289
Faridabad,2015-04-19,22.79553,41.511974
Gurgaon,2015-04-19,21.917833,40.712296
Jhajjar,2015-04-19,21.917833,40.712296
Jind,2015-04-19,21.572083,39.616707
Mahendragarh,2015-04-19,22.402845,41.122837
Mewat,2015-04-19,22.402845,41.122837
Palwal,2015-04-19,22.79553,41.511974
Panipat,2015-04-19,21.917833,40.712296
Rewari,2015-04-19,22.402845,41.122837
Rohtak,2015-04-19,21.917833,40.712296
Sonipat,2015-04-19,21.917833,40.712296
West,2015-04-19,21.981113,40.325714
Alwar,2015-04-19,22.402845,41.122837
Bharatpur,2015-04-19,23.066124,42.366318
Baghpat,2015-04-19,21.981113,40.325714
Bulandshahr,2015-04-19,21.981113,40.325714
GautamBuddhaNagar,2015-04-19,21.981113,40.325714
Ghaziabad,2015-04-19,21.981113,40.325714
Hapur,2015-04-19,21.981113,40.325714
Meerut,2015-04-19,21.981113,40.325714
Muzaffarnagar,2015-04-19,21.981113,40.325714
Shamli,2015-04-19,20.595806,37.02869
Bhiwani,2015-04-20,25.442198,39.83621
Faridabad,2015-04-20,24.770287,40.609158
Gurgaon,2015-04-20,24.746164,39.580956
Jhajjar,2015-04-20,24.746164,39.580956
Jind,2015-04-20,24.410545,38.86572
Mahendragarh,2015-04-20,24.546078,40.075447
Mewat,2015-04-20,24.546078,40.075447
Palwal,2015-04-20,24.770287,40.609158
Panipat,2015-04-20,24.746164,39.580956
Rewari,2015-04-20,24.546078,40.075447
Rohtak,2015-04-20,24.746164,39.580956
Sonipat,2015-04-20,24.746164,39.580956
West,2015-04-20,24.70801,38.747337
Alwar,2015-04-20,24.546078,40.075447
Bharatpur,2015-04-20,24.627586,41.70101
Baghpat,2015-04-20,24.70801,38.747337
Bulandshahr,2015-04-20,24.70801,38.747337
GautamBuddhaNagar,2015-04-20,24.70801,38.747337
Ghaziabad,2015-04-20,24.70801,38.747337
Hapur,2015-04-20,24.70801,38.747337
Meerut,2015-04-20,24.70801,38.747337
Muzaffarnagar,2015-04-20,24.70801,38.747337
Shamli,2015-04-20,23.249561,36.15765
Bhiwani,2015-04-21,24.519037,38.791824
Faridabad,2015-04-21,25.03968,39.86818
Gurgaon,2015-04-21,24.118975,38.761566
Jhajjar,2015-04-21,24.118975,38.761566
Jind,2015-04-21,23.455235,37.907063
Mahendragarh,2015-04-21,24.409803,39.218204
Mewat,2015-04-21,24.409803,39.218204
Palwal,2015-04-21,25.03968,39.86818
Panipat,2015-04-21,24.118975,38.761566
Rewari,2015-04-21,24.409803,39.218204
Rohtak,2015-04-21,24.118975,38.761566
Sonipat,2015-04-21,24.118975,38.761566
West,2015-04-21,24.376528,38.84033
Alwar,2015-04-21,24.409803,39.218204
Bharatpur,2015-04-21,25.158207,40.858692
Baghpat,2015-04-21,24.376528,38.84033
Bulandshahr,2015-04-21,24.376528,38.84033
GautamBuddhaNagar,2015-04-21,24.376528,38.84033
Ghaziabad,2015-04-21,24.376528,38.84033
Hapur,2015-04-21,24.376528,38.84033
Meerut,2015-04-21,24.376528,38.84033
Muzaffarnagar,2015-04-21,24.376528,38.84033
Shamli,2015-04-21,22.630365,35.974216
Bhiwani,2015-04-22,21.79529,39.661083
Faridabad,2015-04-22,22.202456,40.072117
Gurgaon,2015-04-22,21.225811,39.310535
Jhajjar,2015-04-22,21.225811,39.310535
Jind,2015-04-22,20.402119,38.244
Mahendragarh,2015-04-22,21.305208,39.54717
Mewat,2015-04-22,21.305208,39.54717
Palwal,2015-04-22,22.202456,40.072117
Panipat,2015-04-22,21.225811,39.310535
Rewari,2015-04-22,21.305208,39.54717
