DISTRICT_NAME,date,minT,maxT
Meerut,2016-03-29,16.961246,33.898888
Muzaffarnagar,2016-03-29,16.961246,33.898888
Shamli,2016-03-29,16.573074,31.759203
Bhiwani,2016-03-30,19.048164,37.494442
Faridabad,2016-03-30,18.790792,36.338448
Gurgaon,2016-03-30,18.649996,36.589905
Jhajjar,2016-03-30,18.649996,36.589905
Jind,2016-03-30,17.66007,35.09289
Mahendragarh,2016-03-30,18.54437,36.403145
Mewat,2016-03-30,18.54437,36.403145
Palwal,2016-03-30,18.790792,36.338448
Panipat,2016-03-30,18.649996,36.589905
Rewari,2016-03-30,18.54437,36.403145
Rohtak,2016-03-30,18.649996,36.589905
Sonipat,2016-03-30,18.649996,36.589905
West,2016-03-30,17.786045,35.89657
Alwar,2016-03-30,18.54437,36.403145
Bharatpur,2016-03-30,18.598099,37.032158
Baghpat,2016-03-30,17.786045,35.89657
Bulandshahr,2016-03-30,17.786045,35.89657
GautamBuddhaNagar,2016-03-30,17.786045,35.89657
Ghaziabad,2016-03-30,17.786045,35.89657
Hapur,2016-03-30,17.786045,35.89657
Meerut,2016-03-30,17.786045,35.89657
Muzaffarnagar,2016-03-30,17.786045,35.89657
Shamli,2016-03-30,17.072172,33.252937
Bhiwani,2016-03-31,19.15024,38.02451
Faridabad,2016-03-31,18.933104,38.606266
Gurgaon,2016-03-31,18.812572,37.9706
Jhajjar,2016-03-31,18.812572,37.9706
Jind,2016-03-31,18.594107,36.3182
Mahendragarh,2016-03-31,18.739937,38.224136
Mewat,2016-03-31,18.739937,38.224136
Palwal,2016-03-31,18.933104,38.606266
Panipat,2016-03-31,18.812572,37.9706
Rewari,2016-03-31,18.739937,38.224136
Rohtak,2016-03-31,18.812572,37.9706
Sonipat,2016-03-31,18.812572,37.9706
West,2016-03-31,19.00243,37.66084
Alwar,2016-03-31,18.739937,38.224136
Bharatpur,2016-03-31,18.66967,39.312077
Baghpat,2016-03-31,19.00243,37.66084
Bulandshahr,2016-03-31,19.00243,37.66084
GautamBuddhaNagar,2016-03-31,19.00243,37.66084
Ghaziabad,2016-03-31,19.00243,37.66084
Hapur,2016-03-31,19.00243,37.66084
Meerut,2016-03-31,19.00243,37.66084
Muzaffarnagar,2016-03-31,19.00243,37.66084
Shamli,2016-03-31,17.48785,34.67358
Bhiwani,2016-04-01,20.685137,38.326378
Faridabad,2016-04-01,20.343401,38.712254
Gurgaon,2016-04-01,20.441734,38.09411
Jhajjar,2016-04-01,20.441734,38.09411
Jind,2016-04-01,19.582016,36.806786
Mahendragarh,2016-04-01,20.037058,38.35576
Mewat,2016-04-01,20.037058,38.35576
Palwal,2016-04-01,20.343401,38.712254
Panipat,2016-04-01,20.441734,38.09411
Rewari,2016-04-01,20.037058,38.35576
Rohtak,2016-04-01,20.441734,38.09411
Sonipat,2016-04-01,20.441734,38.09411
West,2016-04-01,20.307642,37.948708
Alwar,2016-04-01,20.037058,38.35576
Bharatpur,2016-04-01,20.39592,39.943573
Baghpat,2016-04-01,20.307642,37.948708
Bulandshahr,2016-04-01,20.307642,37.948708
GautamBuddhaNagar,2016-04-01,20.307642,37.948708
Ghaziabad,2016-04-01,20.307642,37.948708
Hapur,2016-04-01,20.307642,37.948708
Meerut,2016-04-01,20.307642,37.948708
Muzaffarnagar,2016-04-01,20.307642,37.948708
Shamli,2016-04-01,18.950645,35.1724
Bhiwani,2016-04-02,21.670895,39.905357
Faridabad,2016-04-02,21.351223,40.20182
Gurgaon,2016-04-02,21.139774,39.722572
Jhajjar,2016-04-02,21.139774,39.722572
Jind,2016-04-02,20.101778,38.339462
Mahendragarh,2016-04-02,21.533665,39.990547
Mewat,2016-04-02,21.533665,39.990547
Palwal,2016-04-02,21.351223,40.20182
Panipat,2016-04-02,21.139774,39.722572
Rewari,2016-04-02,21.533665,39.990547
Rohtak,2016-04-02,21.139774,39.722572
Sonipat,2016-04-02,21.139774,39.722572
West,2016-04-02,20.696129,39.011906
Alwar,2016-04-02,21.533665,39.990547
Bharatpur,2016-04-02,21.87536,41.50126
Baghpat,2016-04-02,20.696129,39.011906
Bulandshahr,2016-04-02,20.696129,39.011906
GautamBuddhaNagar,2016-04-02,20.696129,39.011906
Ghaziabad,2016-04-02,20.696129,39.011906
Hapur,2016-04-02,20.696129,39.011906
Meerut,2016-04-02,20.696129,39.011906
Muzaffarnagar,2016-04-02,20.696129,39.011906
Shamli,2016-04-02,18.975338,36.061123
Bhiwani,2016-04-03,24.045639,38.878754
Faridabad,2016-04-03,23.647333,40.37075
Gurgaon,2016-04-03,23.649971,39.075268
Jhajjar,2016-04-03,23.649971,39.075268
Jind,2016-04-03,23.002337,38.18658
Mahendragarh,2016-04-03,23.634466,39.27553
Mewat,2016-04-03,23.634466,39.27553
Palwal,2016-04-03,23.647333,40.37075
Panipat,2016-04-03,23.649971,39.075268
Rewari,2016-04-03,23.634466,39.27553
Rohtak,2016-04-03,23.649971,39.075268
Sonipat,2016-04-03,23.649971,39.075268
West,2016-04-03,23.150888,39.308624
Alwar,2016-04-03,23.634466,39.27553
Bharatpur,2016-04-03,23.396984,41.974663
Baghpat,2016-04-03,23.150888,39.308624
Bulandshahr,2016-04-03,23.150888,39.308624
GautamBuddhaNagar,2016-04-03,23.150888,39.308624
Ghaziabad,2016-04-03,23.150888,39.308624
Hapur,2016-04-03,23.150888,39.308624
Meerut,2016-04-03,23.150888,39.308624
Muzaffarnagar,2016-04-03,23.150888,39.308624
Shamli,2016-04-03,21.969112,36.553406
Bhiwani,2016-04-04,23.255764,38.278927
Faridabad,2016-04-04,23.879639,38.944557
Gurgaon,2016-04-04,23.355646,38.34555
Jhajjar,2016-04-04,23.355646,38.34555
Jind,2016-04-04,22.589622,37.316032
Mahendragarh,2016-04-04,23.51781,38.01555
Mewat,2016-04-04,23.51781,38.01555
Palwal,2016-04-04,23.879639,38.944557
Panipat,2016-04-04,23.355646,38.34555
Rewari,2016-04-04,23.51781,38.01555
Rohtak,2016-04-04,23.355646,38.34555
Sonipat,2016-04-04,23.355646,38.34555
West,2016-04-04,23.40443,38.402798
Alwar,2016-04-04,23.51781,38.01555
Bharatpur,2016-04-04,23.553604,39.405815
Baghpat,2016-04-04,23.40443,38.402798
Bulandshahr,2016-04-04,23.40443,38.402798
GautamBuddhaNagar,2016-04-04,23.40443,38.402798
Ghaziabad,2016-04-04,23.40443,38.402798
Hapur,2016-04-04,23.40443,38.402798
Meerut,2016-04-04,23.40443,38.402798
Muzaffarnagar,2016-04-04,23.40443,38.402798
Shamli,2016-04-04,21.762373,35.924683
Bhiwani,2016-04-05,21.92323,37.156067
Faridabad,2016-04-05,23.206944,38.457508
Gurgaon,2016-04-05,21.803104,36.748302
Jhajjar,2016-04-05,21.803104,36.748302
Jind,2016-04-05,21.060884,35.44042
Mahendragarh,2016-04-05,21.860355,37.515156
Mewat,2016-04-05,21.860355,37.515156
Palwal,2016-04-05,23.206944,38.457508
Panipat,2016-04-05,21.803104,36.748302
Rewari,2016-04-05,21.860355,37.515156
Rohtak,2016-04-05,21.803104,36.748302
Sonipat,2016-04-05,21.803104,36.748302
West,2016-04-05,22.660814,36.716877
Alwar,2016-04-05,21.860355,37.515156
Bharatpur,2016-04-05,22.933779,39.468056
Baghpat,2016-04-05,22.660814,36.716877
Bulandshahr,2016-04-05,22.660814,36.716877
GautamBuddhaNagar,2016-04-05,22.660814,36.716877
Ghaziabad,2016-04-05,22.660814,36.716877
Hapur,2016-04-05,22.660814,36.716877
Meerut,2016-04-05,22.660814,36.716877
Muzaffarnagar,2016-04-05,22.660814,36.716877
Shamli,2016-04-05,20.538216,33.960567
Bhiwani,2016-04-06,21.795559,36.679176
Faridabad,2016-04-06,21.826067,37.67148
Gurgaon,2016-04-06,21.471178,36.704475
Jhajjar,2016-04-06,21.471178,36.704475
Jind,2016-04-06,21.01466,35.772446
Mahendragarh,2016-04-06,21.362692,36.58043
Mewat,2016-04-06,21.362692,36.58043
Palwal,2016-04-06,21.826067,37.67148
Panipat,2016-04-06,21.471178,36.704475
Rewari,2016-04-06,21.362692,36.58043
Rohtak,2016-04-06,21.471178,36.704475
Sonipat,2016-04-06,21.471178,36.704475
West,2016-04-06,21.683338,36.822697
Alwar,2016-04-06,21.362692,36.58043
Bharatpur,2016-04-06,22.398304,38.73059
Baghpat,2016-04-06,21.683338,36.822697
Bulandshahr,2016-04-06,21.683338,36.822697
GautamBuddhaNagar,2016-04-06,21.683338,36.822697
Ghaziabad,2016-04-06,21.683338,36.822697
Hapur,2016-04-06,21.683338,36.822697
Meerut,2016-04-06,21.683338,36.822697
Muzaffarnagar,2016-04-06,21.683338,36.822697
Shamli,2016-04-06,20.175434,33.734634
Bhiwani,2016-04-07,19.659843,35.55437
Faridabad,2016-04-07,21.945356,36.795815
Gurgaon,2016-04-07,19.969606,35.74759
Jhajjar,2016-04-07,19.969606,35.74759
Jind,2016-04-07,19.03792,34.349525
Mahendragarh,2016-04-07,19.962889,35.42726
Mewat,2016-04-07,19.962889,35.42726
Palwal,2016-04-07,21.945356,36.795815
Panipat,2016-04-07,19.969606,35.74759
Rewari,2016-04-07,19.962889,35.42726
Rohtak,2016-04-07,19.969606,35.74759
Sonipat,2016-04-07,19.969606,35.74759
West,2016-04-07,20.697935,36.363327
Alwar,2016-04-07,19.962889,35.42726
Bharatpur,2016-04-07,22.2967,37.238472
Baghpat,2016-04-07,20.697935,36.363327
Bulandshahr,2016-04-07,20.697935,36.363327
GautamBuddhaNagar,2016-04-07,20.697935,36.363327
Ghaziabad,2016-04-07,20.697935,36.363327
Hapur,2016-04-07,20.697935,36.363327
Meerut,2016-04-07,20.697935,36.363327
Muzaffarnagar,2016-04-07,20.697935,36.363327
Shamli,2016-04-07,18.795927,33.04352
Bhiwani,2016-04-08,18.431328,36.601593
Faridabad,2016-04-08,20.358177,37.415222
Gurgaon,2016-04-08,18.172062,36.510075
Jhajjar,2016-04-08,18.172062,36.510075
Jind,2016-04-08,16.599352,35.712944
Mahendragarh,2016-04-08,18.54,36.411533
Mewat,2016-04-08,18.54,36.411533
Palwal,2016-04-08,20.358177,37.415222
Panipat,2016-04-08,18.172062,36.510075
Rewari,2016-04-08,18.54,36.411533
Rohtak,2016-04-08,18.172062,36.510075
Sonipat,2016-04-08,18.172062,36.510075
West,2016-04-08,18.202597,36.472973
Alwar,2016-04-08,18.54,36.411533
Bharatpur,2016-04-08,20.901531,38.162315
Baghpat,2016-04-08,18.202597,36.472973
Bulandshahr,2016-04-08,18.202597,36.472973
GautamBuddhaNagar,2016-04-08,18.202597,36.472973
Ghaziabad,2016-04-08,18.202597,36.472973
Hapur,2016-04-08,18.202597,36.472973
Meerut,2016-04-08,18.202597,36.472973
Muzaffarnagar,2016-04-08,18.202597,36.472973
Shamli,2016-04-08,15.648092,33.6625
Bhiwani,2016-04-09,18.79973,37.679375
Faridabad,2016-04-09,19.867123,39.142967
Gurgaon,2016-04-09,18.673805,37.97349
Jhajjar,2016-04-09,18.673805,37.97349
Jind,2016-04-09,17.69481,37.51999
Mahendragarh,2016-04-09,19.343063,37.848484
Mewat,2016-04-09,19.343063,37.848484
Palwal,2016-04-09,19.867123,39.142967
Panipat,2016-04-09,18.673805,37.97349
Rewari,2016-04-09,19.343063,37.848484
Rohtak,2016-04-09,18.673805,37.97349
Sonipat,2016-04-09,18.673805,37.97349
West,2016-04-09,18.84558,38.91685
Alwar,2016-04-09,19.343063,37.848484
Bharatpur,2016-04-09,20.245739,39.6734
Baghpat,2016-04-09,18.84558,38.91685
Bulandshahr,2016-04-09,18.84558,38.91685
GautamBuddhaNagar,2016-04-09,18.84558,38.91685
Ghaziabad,2016-04-09,18.84558,38.91685
Hapur,2016-04-09,18.84558,38.91685
Meerut,2016-04-09,18.84558,38.91685
Muzaffarnagar,2016-04-09,18.84558,38.91685
Shamli,2016-04-09,17.25607,36.089127
Bhiwani,2016-04-10,21.523342,37.415173
Faridabad,2016-04-10,21.697153,39.318707
Gurgaon,2016-04-10,20.961397,37.82278
Jhajjar,2016-04-10,20.961397,37.82278
Jind,2016-04-10,20.523623,36.8792
Mahendragarh,2016-04-10,20.706549,37.743385
Mewat,2016-04-10,20.706549,37.743385
Palwal,2016-04-10,21.697153,39.318707
Panipat,2016-04-10,20.961397,37.82278
Rewari,2016-04-10,20.706549,37.743385
Rohtak,2016-04-10,20.961397,37.82278
Sonipat,2016-04-10,20.961397,37.82278
West,2016-04-10,21.555191,38.326992
Alwar,2016-04-10,20.706549,37.743385
Bharatpur,2016-04-10,22.001003,39.964916
Baghpat,2016-04-10,21.555191,38.326992
Bulandshahr,2016-04-10,21.555191,38.326992
GautamBuddhaNagar,2016-04-10,21.555191,38.326992
Ghaziabad,2016-04-10,21.555191,38.326992
Hapur,2016-04-10,21.555191,38.326992
Meerut,2016-04-10,21.555191,38.326992
Muzaffarnagar,2016-04-10,21.555191,38.326992
Shamli,2016-04-10,20.072521,35.505253
Bhiwani,2016-04-11,19.296303,35.28957
Faridabad,2016-04-11,21.131739,37.131935
Gurgaon,2016-04-11,19.735306,35.670975
Jhajjar,2016-04-11,19.735306,35.670975
Jind,2016-04-11,19.101057,35.15284
Mahendragarh,2016-04-11,19.415943,35.584274
Mewat,2016-04-11,19.415943,35.584274
Palwal,2016-04-11,21.131739,37.131935
Panipat,2016-04-11,19.735306,35.670975
Rewari,2016-04-11,19.415943,35.584274
Rohtak,2016-04-11,19.735306,35.670975
Sonipat,2016-04-11,19.735306,35.670975
West,2016-04-11,20.599472,36.257244
Alwar,2016-04-11,19.415943,35.584274
Bharatpur,2016-04-11,21.063879,38.01611
Baghpat,2016-04-11,20.599472,36.257244
Bulandshahr,2016-04-11,20.599472,36.257244
GautamBuddhaNagar,2016-04-11,20.599472,36.257244
Ghaziabad,2016-04-11,20.599472,36.257244
Hapur,2016-04-11,20.599472,36.257244
Meerut,2016-04-11,20.599472,36.257244
Muzaffarnagar,2016-04-11,20.599472,36.257244
Shamli,2016-04-11,18.848087,33.92931
Bhiwani,2016-04-12,19.259266,36.112156
Faridabad,2016-04-12,20.83815,36.732204
Gurgaon,2016-04-12,19.459915,36.031445
Jhajjar,2016-04-12,19.459915,36.031445
Jind,2016-04-12,18.610174,35.55819
Mahendragarh,2016-04-12,19.560873,35.41232
Mewat,2016-04-12,19.560873,35.41232
Palwal,2016-04-12,20.83815,36.732204
Panipat,2016-04-12,19.459915,36.031445
Rewari,2016-04-12,19.560873,35.41232
Rohtak,2016-04-12,19.459915,36.031445
Sonipat,2016-04-12,19.459915,36.031445
West,2016-04-12,19.750008,36.108627
Alwar,2016-04-12,19.560873,35.41232
Bharatpur,2016-04-12,21.055914,37.43614
Baghpat,2016-04-12,19.750008,36.108627
Bulandshahr,2016-04-12,19.750008,36.108627
GautamBuddhaNagar,2016-04-12,19.750008,36.108627
Ghaziabad,2016-04-12,19.750008,36.108627
Hapur,2016-04-12,19.750008,36.108627
Meerut,2016-04-12,19.750008,36.108627
Muzaffarnagar,2016-04-12,19.750008,36.108627
Shamli,2016-04-12,18.418234,34.27128
Bhiwani,2016-04-13,20.215626,38.65016
Faridabad,2016-04-13,21.59439,38.816162
Gurgaon,2016-04-13,20.202791,37.974586
Jhajjar,2016-04-13,20.202791,37.974586
Jind,2016-04-13,19.336382,37.67706
Mahendragarh,2016-04-13,20.298363,38.156784
Mewat,2016-04-13,20.298363,38.156784
Palwal,2016-04-13,21.59439,38.816162
Panipat,2016-04-13,20.202791,37.974586
Rewari,2016-04-13,20.298363,38.156784
Rohtak,2016-04-13,20.202791,37.974586
Sonipat,2016-04-13,20.202791,37.974586
West,2016-04-13,20.417408,38.140144
Alwar,2016-04-13,20.298363,38.156784
Bharatpur,2016-04-13,21.327625,39.213757
Baghpat,2016-04-13,20.417408,38.140144
Bulandshahr,2016-04-13,20.417408,38.140144
GautamBuddhaNagar,2016-04-13,20.417408,38.140144
Ghaziabad,2016-04-13,20.417408,38.140144
Hapur,2016-04-13,20.417408,38.140144
Meerut,2016-04-13,20.417408,38.140144
Muzaffarnagar,2016-04-13,20.417408,38.140144
Shamli,2016-04-13,18.986303,35.93403
Bhiwani,2016-04-14,21.932808,40.479847
Faridabad,2016-04-14,22.656326,40.357643
Gurgaon,2016-04-14,21.165997,39.602917
Jhajjar,2016-04-14,21.165997,39.602917
Jind,2016-04-14,20.440548,39.226265
Mahendragarh,2016-04-14,21.810556,39.62323
Mewat,2016-04-14,21.810556,39.62323
Palwal,2016-04-14,22.656326,40.357643
Panipat,2016-04-14,21.165997,39.602917
Rewari,2016-04-14,21.810556,39.62323
Rohtak,2016-04-14,21.165997,39.602917
Sonipat,2016-04-14,21.165997,39.602917
West,2016-04-14,21.732973,39.677193
Alwar,2016-04-14,21.810556,39.62323
Bharatpur,2016-04-14,23.032654,40.665466
Baghpat,2016-04-14,21.732973,39.677193
Bulandshahr,2016-04-14,21.732973,39.677193
GautamBuddhaNagar,2016-04-14,21.732973,39.677193
Ghaziabad,2016-04-14,21.732973,39.677193
Hapur,2016-04-14,21.732973,39.677193
Meerut,2016-04-14,21.732973,39.677193
Muzaffarnagar,2016-04-14,21.732973,39.677193
Shamli,2016-04-14,20.1679,37.037262
Bhiwani,2016-04-15,23.209232,41.17205
Faridabad,2016-04-15,23.345398,41.96748
Gurgaon,2016-04-15,22.763206,40.63765
Jhajjar,2016-04-15,22.763206,40.63765
Jind,2016-04-15,21.79722,40.553734
Mahendragarh,2016-04-15,23.282915,40.80417
Mewat,2016-04-15,23.282915,40.80417
Palwal,2016-04-15,23.345398,41.96748
Panipat,2016-04-15,22.763206,40.63765
Rewari,2016-04-15,23.282915,40.80417
Rohtak,2016-04-15,22.763206,40.63765
Sonipat,2016-04-15,22.763206,40.63765
West,2016-04-15,22.237309,40.81029
Alwar,2016-04-15,23.282915,40.80417
Bharatpur,2016-04-15,23.688421,42.46833
Baghpat,2016-04-15,22.237309,40.81029
Bulandshahr,2016-04-15,22.237309,40.81029
GautamBuddhaNagar,2016-04-15,22.237309,40.81029
Ghaziabad,2016-04-15,22.237309,40.81029
Hapur,2016-04-15,22.237309,40.81029
Meerut,2016-04-15,22.237309,40.81029
Muzaffarnagar,2016-04-15,22.237309,40.81029
Shamli,2016-04-15,20.881027,37.942837
Bhiwani,2016-04-16,24.361216,41.89414
Faridabad,2016-04-16,24.503225,42.37046
Gurgaon,2016-04-16,24.007738,41.67085
Jhajjar,2016-04-16,24.007738,41.67085
Jind,2016-04-16,23.473652,41.510002
Mahendragarh,2016-04-16,23.946775,41.599583
Mewat,2016-04-16,23.946775,41.599583
Palwal,2016-04-16,24.503225,42.37046
Panipat,2016-04-16,24.007738,41.67085
Rewari,2016-04-16,23.946775,41.599583
Rohtak,2016-04-16,24.007738,41.67085
Sonipat,2016-04-16,24.007738,41.67085
West,2016-04-16,24.017736,42.122128
Alwar,2016-04-16,23.946775,41.599583
Bharatpur,2016-04-16,24.422651,43.33788
Baghpat,2016-04-16,24.017736,42.122128
Bulandshahr,2016-04-16,24.017736,42.122128
GautamBuddhaNagar,2016-04-16,24.017736,42.122128
Ghaziabad,2016-04-16,24.017736,42.122128
Hapur,2016-04-16,24.017736,42.122128
Meerut,2016-04-16,24.017736,42.122128
Muzaffarnagar,2016-04-16,24.017736,42.122128
Shamli,2016-04-16,22.900854,39.625046
Bhiwani,2016-04-17,26.188292,40.07785
Faridabad,2016-04-17,26.9156,41.00922
Gurgaon,2016-04-17,25.805729,40.757915
Jhajjar,2016-04-17,25.805729,40.757915
Jind,2016-04-17,25.376472,41.054848
Mahendragarh,2016-04-17,26.054367,39.875023
Mewat,2016-04-17,26.054367,39.875023
Palwal,2016-04-17,26.9156,41.00922
Panipat,2016-04-17,25.805729,40.757915
Rewari,2016-04-17,26.054367,39.875023
Rohtak,2016-04-17,25.805729,40.757915
Sonipat,2016-04-17,25.805729,40.757915
West,2016-04-17,26.45993,41.269413
Alwar,2016-04-17,26.054367,39.875023
Bharatpur,2016-04-17,26.052303,41.28126
Baghpat,2016-04-17,26.45993,41.269413
Bulandshahr,2016-04-17,26.45993,41.269413
GautamBuddhaNagar,2016-04-17,26.45993,41.269413
Ghaziabad,2016-04-17,26.45993,41.269413
Hapur,2016-04-17,26.45993,41.269413
Meerut,2016-04-17,26.45993,41.269413
Muzaffarnagar,2016-04-17,26.45993,41.269413
Shamli,2016-04-17,24.658566,39.152477
Bhiwani,2016-04-18,24.401651,39.74484
Faridabad,2016-04-18,25.77536,40.62678
Gurgaon,2016-04-18,24.408537,39.7974
Jhajjar,2016-04-18,24.408537,39.7974
Jind,2016-04-18,23.878756,39.27327
Mahendragarh,2016-04-18,24.608902,39.69194
Mewat,2016-04-18,24.608902,39.69194
Palwal,2016-04-18,25.77536,40.62678
Panipat,2016-04-18,24.408537,39.7974
Rewari,2016-04-18,24.608902,39.69194
Rohtak,2016-04-18,24.408537,39.7974
Sonipat,2016-04-18,24.408537,39.7974
West,2016-04-18,25.41996,39.968147
Alwar,2016-04-18,24.608902,39.69194
Bharatpur,2016-04-18,25.843897,40.738655
Baghpat,2016-04-18,25.41996,39.968147
Bulandshahr,2016-04-18,25.41996,39.968147
GautamBuddhaNagar,2016-04-18,25.41996,39.968147
Ghaziabad,2016-04-18,25.41996,39.968147
Hapur,2016-04-18,25.41996,39.968147
Meerut,2016-04-18,25.41996,39.968147
Muzaffarnagar,2016-04-18,25.41996,39.968147
Shamli,2016-04-18,23.053072,37.212948
Bhiwani,2016-04-19,25.273766,39.20758
Faridabad,2016-04-19,25.220623,40.613506
Gurgaon,2016-04-19,24.819515,39.713997
Jhajjar,2016-04-19,24.819515,39.713997
Jind,2016-04-19,24.126188,39.539936
Mahendragarh,2016-04-19,24.589512,39.554256
Mewat,2016-04-19,24.589512,39.554256
Palwal,2016-04-19,25.220623,40.613506
Panipat,2016-04-19,24.819515,39.713997
Rewari,2016-04-19,24.589512,39.554256
Rohtak,2016-04-19,24.819515,39.713997
Sonipat,2016-04-19,24.819515,39.713997
West,2016-04-19,24.520956,40.540283
Alwar,2016-04-19,24.589512,39.554256
Bharatpur,2016-04-19,24.546158,41.37587
Baghpat,2016-04-19,24.520956,40.540283
Bulandshahr,2016-04-19,24.520956,40.540283
GautamBuddhaNagar,2016-04-19,24.520956,40.540283
Ghaziabad,2016-04-19,24.520956,40.540283
Hapur,2016-04-19,24.520956,40.540283
Meerut,2016-04-19,24.520956,40.540283
Muzaffarnagar,2016-04-19,24.520956,40.540283
Shamli,2016-04-19,22.766157,37.39956
Bhiwani,2016-04-20,22.689547,38.903965
Faridabad,2016-04-20,24.64762,40.665676
Gurgaon,2016-04-20,23.170444,39.37397
Jhajjar,2016-04-20,23.170444,39.37397
Jind,2016-04-20,22.698477,39.38127
Mahendragarh,2016-04-20,23.226858,39.103863
Mewat,2016-04-20,23.226858,39.103863
Palwal,2016-04-20,24.64762,40.665676
Panipat,2016-04-20,23.170444,39.37397
Rewari,2016-04-20,23.226858,39.103863
Rohtak,2016-04-20,23.170444,39.37397
Sonipat,2016-04-20,23.170444,39.37397
West,2016-04-20,24.015667,40.298893
Alwar,2016-04-20,23.226858,39.103863
Bharatpur,2016-04-20,24.68874,40.858376
Baghpat,2016-04-20,24.015667,40.298893
Bulandshahr,2016-04-20,24.015667,40.298893
GautamBuddhaNagar,2016-04-20,24.015667,40.298893
Ghaziabad,2016-04-20,24.015667,40.298893
Hapur,2016-04-20,24.015667,40.298893
Meerut,2016-04-20,24.015667,40.298893
Muzaffarnagar,2016-04-20,24.015667,40.298893
Shamli,2016-04-20,22.406382,37.920486
Bhiwani,2016-04-21,22.615324,39.662632
Faridabad,2016-04-21,24.883873,40.38937
Gurgaon,2016-04-21,22.620369,39.491528
Jhajjar,2016-04-21,22.620369,39.491528
Jind,2016-04-21,22.051916,39.24953
Mahendragarh,2016-04-21,23.309137,39.44987
Mewat,2016-04-21,23.309137,39.44987
Palwal,2016-04-21,24.883873,40.38937
Panipat,2016-04-21,22.620369,39.491528
Rewari,2016-04-21,23.309137,39.44987
Rohtak,2016-04-21,22.620369,39.491528
Sonipat,2016-04-21,22.620369,39.491528
West,2016-04-21,23.356874,39.966145
Alwar,2016-04-21,23.309137,39.44987
Bharatpur,2016-04-21,24.805618,40.86763
Baghpat,2016-04-21,23.356874,39.966145
Bulandshahr,2016-04-21,23.356874,39.966145
GautamBuddhaNagar,2016-04-21,23.356874,39.966145
Ghaziabad,2016-04-21,23.356874,39.966145
Hapur,2016-04-21,23.356874,39.966145
Meerut,2016-04-21,23.356874,39.966145
Muzaffarnagar,2016-04-21,23.356874,39.966145
Shamli,2016-04-21,21.298323,37.42203
Bhiwani,2016-04-22,24.218403,39.86953
Faridabad,2016-04-22,24.325455,41.14232
Gurgaon,2016-04-22,24.41229,40.160233
Jhajjar,2016-04-22,24.41229,40.160233
Jind,2016-04-22,23.461388,39.29248
Mahendragarh,2016-04-22,23.463982,40.228294
Mewat,2016-04-22,23.463982,40.228294
Palwal,2016-04-22,24.325455,41.14232
Panipat,2016-04-22,24.41229,40.160233
Rewari,2016-04-22,23.463982,40.228294
Rohtak,2016-04-22,24.41229,40.160233
Sonipat,2016-04-22,24.41229,40.160233
West,2016-04-22,24.303991,40.313953
Alwar,2016-04-22,23.463982,40.228294
Bharatpur,2016-04-22,23.814161,41.397427
Baghpat,2016-04-22,24.303991,40.313953
Bulandshahr,2016-04-22,24.303991,40.313953
GautamBuddhaNagar,2016-04-22,24.303991,40.313953
Ghaziabad,2016-04-22,24.303991,40.313953
