DISTRICT_NAME,date,minT,maxT
West,2023-08-16,26.801086,36.292538
Alwar,2023-08-16,25.896008,35.8899
Bharatpur,2023-08-16,25.592684,35.304825
Baghpat,2023-08-16,26.801086,36.292538
Bulandshahr,2023-08-16,26.801086,36.292538
GautamBuddhaNagar,2023-08-16,26.801086,36.292538
Ghaziabad,2023-08-16,26.801086,36.292538
Hapur,2023-08-16,26.801086,36.292538
Meerut,2023-08-16,26.801086,36.292538
Muzaffarnagar,2023-08-16,26.801086,36.292538
Shamli,2023-08-16,25.431274,33.86797
Bhiwani,2023-08-17,26.514381,36.781406
Faridabad,2023-08-17,27.164997,36.419365
Gurgaon,2023-08-17,27.353638,37.17084
Jhajjar,2023-08-17,27.353638,37.17084
Jind,2023-08-17,27.565289,36.036015
Mahendragarh,2023-08-17,26.630974,36.560978
Mewat,2023-08-17,26.630974,36.560978
Palwal,2023-08-17,27.164997,36.419365
Panipat,2023-08-17,27.353638,37.17084
Rewari,2023-08-17,26.630974,36.560978
Rohtak,2023-08-17,27.353638,37.17084
Sonipat,2023-08-17,27.353638,37.17084
West,2023-08-17,27.458656,36.485744
Alwar,2023-08-17,26.630974,36.560978
Bharatpur,2023-08-17,26.213255,35.421043
Baghpat,2023-08-17,27.458656,36.485744
Bulandshahr,2023-08-17,27.458656,36.485744
GautamBuddhaNagar,2023-08-17,27.458656,36.485744
Ghaziabad,2023-08-17,27.458656,36.485744
Hapur,2023-08-17,27.458656,36.485744
Meerut,2023-08-17,27.458656,36.485744
Muzaffarnagar,2023-08-17,27.458656,36.485744
Shamli,2023-08-17,26.063065,33.968735
Bhiwani,2023-08-18,26.55699,37.091114
Faridabad,2023-08-18,27.23339,36.987675
Gurgaon,2023-08-18,27.37435,37.64193
Jhajjar,2023-08-18,27.37435,37.64193
Jind,2023-08-18,27.385746,36.68901
Mahendragarh,2023-08-18,26.502645,36.930214
Mewat,2023-08-18,26.502645,36.930214
Palwal,2023-08-18,27.23339,36.987675
Panipat,2023-08-18,27.37435,37.64193
Rewari,2023-08-18,26.502645,36.930214
Rohtak,2023-08-18,27.37435,37.64193
Sonipat,2023-08-18,27.37435,37.64193
West,2023-08-18,27.403135,36.975372
Alwar,2023-08-18,26.502645,36.930214
Bharatpur,2023-08-18,26.16813,36.063206
Baghpat,2023-08-18,27.403135,36.975372
Bulandshahr,2023-08-18,27.403135,36.975372
GautamBuddhaNagar,2023-08-18,27.403135,36.975372
Ghaziabad,2023-08-18,27.403135,36.975372
Hapur,2023-08-18,27.403135,36.975372
Meerut,2023-08-18,27.403135,36.975372
Muzaffarnagar,2023-08-18,27.403135,36.975372
Shamli,2023-08-18,26.053568,34.542267
Bhiwani,2023-08-19,26.822016,35.52717
Faridabad,2023-08-19,26.857265,35.22087
Gurgaon,2023-08-19,27.407171,35.503536
Jhajjar,2023-08-19,27.407171,35.503536
Jind,2023-08-19,27.465393,35.00927
Mahendragarh,2023-08-19,26.430273,34.706608
Mewat,2023-08-19,26.430273,34.706608
Palwal,2023-08-19,26.857265,35.22087
Panipat,2023-08-19,27.407171,35.503536
Rewari,2023-08-19,26.430273,34.706608
Rohtak,2023-08-19,27.407171,35.503536
Sonipat,2023-08-19,27.407171,35.503536
West,2023-08-19,27.227468,35.439857
Alwar,2023-08-19,26.430273,34.706608
Bharatpur,2023-08-19,25.70756,34.73263
Baghpat,2023-08-19,27.227468,35.439857
Bulandshahr,2023-08-19,27.227468,35.439857
GautamBuddhaNagar,2023-08-19,27.227468,35.439857
Ghaziabad,2023-08-19,27.227468,35.439857
Hapur,2023-08-19,27.227468,35.439857
Meerut,2023-08-19,27.227468,35.439857
Muzaffarnagar,2023-08-19,27.227468,35.439857
Shamli,2023-08-19,25.79308,33.027634
Bhiwani,2023-08-20,27.001003,36.335896
Faridabad,2023-08-20,27.223043,36.09882
Gurgaon,2023-08-20,27.585264,36.955776
Jhajjar,2023-08-20,27.585264,36.955776
Jind,2023-08-20,27.550293,35.896255
Mahendragarh,2023-08-20,26.857292,36.125385
Mewat,2023-08-20,26.857292,36.125385
Palwal,2023-08-20,27.223043,36.09882
Panipat,2023-08-20,27.585264,36.955776
Rewari,2023-08-20,26.857292,36.125385
Rohtak,2023-08-20,27.585264,36.955776
Sonipat,2023-08-20,27.585264,36.955776
West,2023-08-20,27.410528,36.044327
Alwar,2023-08-20,26.857292,36.125385
Bharatpur,2023-08-20,26.444221,35.50538
Baghpat,2023-08-20,27.410528,36.044327
Bulandshahr,2023-08-20,27.410528,36.044327
GautamBuddhaNagar,2023-08-20,27.410528,36.044327
Ghaziabad,2023-08-20,27.410528,36.044327
Hapur,2023-08-20,27.410528,36.044327
Meerut,2023-08-20,27.410528,36.044327
Muzaffarnagar,2023-08-20,27.410528,36.044327
Shamli,2023-08-20,25.82488,33.34616
Bhiwani,2023-08-21,27.38572,37.692383
Faridabad,2023-08-21,28.034426,36.927383
Gurgaon,2023-08-21,27.79638,37.724743
Jhajjar,2023-08-21,27.79638,37.724743
Jind,2023-08-21,27.578033,36.41946
Mahendragarh,2023-08-21,27.30283,37.233013
Mewat,2023-08-21,27.30283,37.233013
Palwal,2023-08-21,28.034426,36.927383
Panipat,2023-08-21,27.79638,37.724743
Rewari,2023-08-21,27.30283,37.233013
Rohtak,2023-08-21,27.79638,37.724743
Sonipat,2023-08-21,27.79638,37.724743
West,2023-08-21,27.74206,36.465363
Alwar,2023-08-21,27.30283,37.233013
Bharatpur,2023-08-21,27.147762,36.172577
Baghpat,2023-08-21,27.74206,36.465363
Bulandshahr,2023-08-21,27.74206,36.465363
GautamBuddhaNagar,2023-08-21,27.74206,36.465363
Ghaziabad,2023-08-21,27.74206,36.465363
Hapur,2023-08-21,27.74206,36.465363
Meerut,2023-08-21,27.74206,36.465363
Muzaffarnagar,2023-08-21,27.74206,36.465363
Shamli,2023-08-21,26.06145,33.635246
Bhiwani,2023-08-22,27.866274,37.511574
Faridabad,2023-08-22,27.874357,35.294537
Gurgaon,2023-08-22,28.105461,36.914135
Jhajjar,2023-08-22,28.105461,36.914135
Jind,2023-08-22,28.144793,35.431763
Mahendragarh,2023-08-22,27.931318,36.46947
Mewat,2023-08-22,27.931318,36.46947
Palwal,2023-08-22,27.874357,35.294537
Panipat,2023-08-22,28.105461,36.914135
Rewari,2023-08-22,27.931318,36.46947
Rohtak,2023-08-22,28.105461,36.914135
Sonipat,2023-08-22,28.105461,36.914135
West,2023-08-22,27.678526,34.792828
Alwar,2023-08-22,27.931318,36.46947
Bharatpur,2023-08-22,27.285654,34.933685
Baghpat,2023-08-22,27.678526,34.792828
Bulandshahr,2023-08-22,27.678526,34.792828
GautamBuddhaNagar,2023-08-22,27.678526,34.792828
Ghaziabad,2023-08-22,27.678526,34.792828
Hapur,2023-08-22,27.678526,34.792828
Meerut,2023-08-22,27.678526,34.792828
Muzaffarnagar,2023-08-22,27.678526,34.792828
Shamli,2023-08-22,25.96307,31.567265
Bhiwani,2023-08-23,26.862337,32.539196
Faridabad,2023-08-23,25.756716,29.835089
Gurgaon,2023-08-23,26.453434,31.369877
Jhajjar,2023-08-23,26.453434,31.369877
Jind,2023-08-23,26.379341,30.229792
Mahendragarh,2023-08-23,26.195862,31.148193
Mewat,2023-08-23,26.195862,31.148193
Palwal,2023-08-23,25.756716,29.835089
Panipat,2023-08-23,26.453434,31.369877
Rewari,2023-08-23,26.195862,31.148193
Rohtak,2023-08-23,26.453434,31.369877
Sonipat,2023-08-23,26.453434,31.369877
West,2023-08-23,25.76217,29.42481
Alwar,2023-08-23,26.195862,31.148193
Bharatpur,2023-08-23,25.056248,29.347874
Baghpat,2023-08-23,25.76217,29.42481
Bulandshahr,2023-08-23,25.76217,29.42481
GautamBuddhaNagar,2023-08-23,25.76217,29.42481
Ghaziabad,2023-08-23,25.76217,29.42481
Hapur,2023-08-23,25.76217,29.42481
Meerut,2023-08-23,25.76217,29.42481
Muzaffarnagar,2023-08-23,25.76217,29.42481
Shamli,2023-08-23,24.15347,27.216557
Bhiwani,2023-08-24,25.008137,33.11944
Faridabad,2023-08-24,24.984827,31.268753
Gurgaon,2023-08-24,25.085556,32.824104
Jhajjar,2023-08-24,25.085556,32.824104
Jind,2023-08-24,25.327494,32.83587
Mahendragarh,2023-08-24,24.581223,31.4316
Mewat,2023-08-24,24.581223,31.4316
Palwal,2023-08-24,24.984827,31.268753
Panipat,2023-08-24,25.085556,32.824104
Rewari,2023-08-24,24.581223,31.4316
Rohtak,2023-08-24,25.085556,32.824104
Sonipat,2023-08-24,25.085556,32.824104
West,2023-08-24,24.83339,32.07196
Alwar,2023-08-24,24.581223,31.4316
Bharatpur,2023-08-24,24.511784,31.207678
Baghpat,2023-08-24,24.83339,32.07196
Bulandshahr,2023-08-24,24.83339,32.07196
GautamBuddhaNagar,2023-08-24,24.83339,32.07196
Ghaziabad,2023-08-24,24.83339,32.07196
Hapur,2023-08-24,24.83339,32.07196
Meerut,2023-08-24,24.83339,32.07196
Muzaffarnagar,2023-08-24,24.83339,32.07196
Shamli,2023-08-24,23.655388,30.219767
Bhiwani,2023-08-25,25.507767,34.899
Faridabad,2023-08-25,25.079922,33.943188
Gurgaon,2023-08-25,25.753498,35.064342
Jhajjar,2023-08-25,25.753498,35.064342
Jind,2023-08-25,25.974463,35.355076
Mahendragarh,2023-08-25,25.061605,33.884674
Mewat,2023-08-25,25.061605,33.884674
Palwal,2023-08-25,25.079922,33.943188
Panipat,2023-08-25,25.753498,35.064342
Rewari,2023-08-25,25.061605,33.884674
Rohtak,2023-08-25,25.753498,35.064342
Sonipat,2023-08-25,25.753498,35.064342
West,2023-08-25,25.592203,34.817513
Alwar,2023-08-25,25.061605,33.884674
Bharatpur,2023-08-25,24.808966,33.38882
Baghpat,2023-08-25,25.592203,34.817513
Bulandshahr,2023-08-25,25.592203,34.817513
GautamBuddhaNagar,2023-08-25,25.592203,34.817513
Ghaziabad,2023-08-25,25.592203,34.817513
Hapur,2023-08-25,25.592203,34.817513
Meerut,2023-08-25,25.592203,34.817513
Muzaffarnagar,2023-08-25,25.592203,34.817513
Shamli,2023-08-25,24.150291,33.48089
Bhiwani,2023-08-26,25.15509,34.922817
Faridabad,2023-08-26,25.234133,34.555153
Gurgaon,2023-08-26,25.187855,35.298462
Jhajjar,2023-08-26,25.187855,35.298462
Jind,2023-08-26,24.777508,35.004967
Mahendragarh,2023-08-26,25.151175,34.41352
Mewat,2023-08-26,25.151175,34.41352
Palwal,2023-08-26,25.234133,34.555153
Panipat,2023-08-26,25.187855,35.298462
Rewari,2023-08-26,25.151175,34.41352
Rohtak,2023-08-26,25.187855,35.298462
Sonipat,2023-08-26,25.187855,35.298462
West,2023-08-26,24.7383,35.505116
Alwar,2023-08-26,25.151175,34.41352
Bharatpur,2023-08-26,24.92962,34.045616
Baghpat,2023-08-26,24.7383,35.505116
Bulandshahr,2023-08-26,24.7383,35.505116
GautamBuddhaNagar,2023-08-26,24.7383,35.505116
Ghaziabad,2023-08-26,24.7383,35.505116
Hapur,2023-08-26,24.7383,35.505116
Meerut,2023-08-26,24.7383,35.505116
Muzaffarnagar,2023-08-26,24.7383,35.505116
Shamli,2023-08-26,23.499565,33.54986
Bhiwani,2023-08-27,25.889528,35.4278
Faridabad,2023-08-27,25.81799,35.043694
Gurgaon,2023-08-27,26.174234,35.736954
Jhajjar,2023-08-27,26.174234,35.736954
Jind,2023-08-27,25.937868,35.16353
Mahendragarh,2023-08-27,25.442497,34.87004
Mewat,2023-08-27,25.442497,34.87004
Palwal,2023-08-27,25.81799,35.043694
Panipat,2023-08-27,26.174234,35.736954
Rewari,2023-08-27,25.442497,34.87004
Rohtak,2023-08-27,26.174234,35.736954
Sonipat,2023-08-27,26.174234,35.736954
West,2023-08-27,26.000334,35.26914
Alwar,2023-08-27,25.442497,34.87004
Bharatpur,2023-08-27,24.949453,34.44842
Baghpat,2023-08-27,26.000334,35.26914
Bulandshahr,2023-08-27,26.000334,35.26914
GautamBuddhaNagar,2023-08-27,26.000334,35.26914
Ghaziabad,2023-08-27,26.000334,35.26914
Hapur,2023-08-27,26.000334,35.26914
Meerut,2023-08-27,26.000334,35.26914
Muzaffarnagar,2023-08-27,26.000334,35.26914
Shamli,2023-08-27,24.362064,33.085438
Bhiwani,2023-08-28,25.62765,35.108967
Faridabad,2023-08-28,25.389685,34.584785
Gurgaon,2023-08-28,25.842157,34.988136
Jhajjar,2023-08-28,25.842157,34.988136
Jind,2023-08-28,25.727592,33.951332
Mahendragarh,2023-08-28,25.061054,34.8784
Mewat,2023-08-28,25.061054,34.8784
Palwal,2023-08-28,25.389685,34.584785
Panipat,2023-08-28,25.842157,34.988136
Rewari,2023-08-28,25.061054,34.8784
Rohtak,2023-08-28,25.842157,34.988136
Sonipat,2023-08-28,25.842157,34.988136
West,2023-08-28,25.33168,34.489437
Alwar,2023-08-28,25.061054,34.8784
Bharatpur,2023-08-28,24.85222,34.53243
Baghpat,2023-08-28,25.33168,34.489437
Bulandshahr,2023-08-28,25.33168,34.489437
GautamBuddhaNagar,2023-08-28,25.33168,34.489437
Ghaziabad,2023-08-28,25.33168,34.489437
Hapur,2023-08-28,25.33168,34.489437
Meerut,2023-08-28,25.33168,34.489437
Muzaffarnagar,2023-08-28,25.33168,34.489437
Shamli,2023-08-28,23.885376,31.533173
Bhiwani,2023-08-29,24.821918,35.96216
Faridabad,2023-08-29,25.624346,35.837513
Gurgaon,2023-08-29,25.287086,36.234406
Jhajjar,2023-08-29,25.287086,36.234406
Jind,2023-08-29,24.89652,35.500824
Mahendragarh,2023-08-29,25.294739,35.581463
Mewat,2023-08-29,25.294739,35.581463
Palwal,2023-08-29,25.624346,35.837513
Panipat,2023-08-29,25.287086,36.234406
Rewari,2023-08-29,25.294739,35.581463
Rohtak,2023-08-29,25.287086,36.234406
Sonipat,2023-08-29,25.287086,36.234406
West,2023-08-29,24.832823,35.698357
Alwar,2023-08-29,25.294739,35.581463
Bharatpur,2023-08-29,24.962746,35.285366
Baghpat,2023-08-29,24.832823,35.698357
Bulandshahr,2023-08-29,24.832823,35.698357
GautamBuddhaNagar,2023-08-29,24.832823,35.698357
Ghaziabad,2023-08-29,24.832823,35.698357
Hapur,2023-08-29,24.832823,35.698357
Meerut,2023-08-29,24.832823,35.698357
Muzaffarnagar,2023-08-29,24.832823,35.698357
Shamli,2023-08-29,22.98523,33.337772
Bhiwani,2023-08-30,25.724516,36.68553
Faridabad,2023-08-30,26.10545,36.259285
Gurgaon,2023-08-30,26.26267,36.705956
Jhajjar,2023-08-30,26.26267,36.705956
Jind,2023-08-30,26.094528,36.202003
Mahendragarh,2023-08-30,25.845507,36.465675
Mewat,2023-08-30,25.845507,36.465675
Palwal,2023-08-30,26.10545,36.259285
Panipat,2023-08-30,26.26267,36.705956
Rewari,2023-08-30,25.845507,36.465675
Rohtak,2023-08-30,26.26267,36.705956
Sonipat,2023-08-30,26.26267,36.705956
West,2023-08-30,26.137135,35.97164
Alwar,2023-08-30,25.845507,36.465675
Bharatpur,2023-08-30,25.187014,36.096565
Baghpat,2023-08-30,26.137135,35.97164
Bulandshahr,2023-08-30,26.137135,35.97164
GautamBuddhaNagar,2023-08-30,26.137135,35.97164
Ghaziabad,2023-08-30,26.137135,35.97164
Hapur,2023-08-30,26.137135,35.97164
Meerut,2023-08-30,26.137135,35.97164
Muzaffarnagar,2023-08-30,26.137135,35.97164
Shamli,2023-08-30,24.53332,33.935577
Bhiwani,2023-08-31,25.985245,37.465355
Faridabad,2023-08-31,26.281775,37.071304
Gurgaon,2023-08-31,26.504005,37.33859
Jhajjar,2023-08-31,26.504005,37.33859
Jind,2023-08-31,26.35882,36.728592
Mahendragarh,2023-08-31,25.840572,37.18867
Mewat,2023-08-31,25.840572,37.18867
Palwal,2023-08-31,26.281775,37.071304
Panipat,2023-08-31,26.504005,37.33859
Rewari,2023-08-31,25.840572,37.18867
Rohtak,2023-08-31,26.504005,37.33859
Sonipat,2023-08-31,26.504005,37.33859
West,2023-08-31,26.291624,36.565186
Alwar,2023-08-31,25.840572,37.18867
Bharatpur,2023-08-31,25.531004,36.46471
Baghpat,2023-08-31,26.291624,36.565186
Bulandshahr,2023-08-31,26.291624,36.565186
GautamBuddhaNagar,2023-08-31,26.291624,36.565186
Ghaziabad,2023-08-31,26.291624,36.565186
Hapur,2023-08-31,26.291624,36.565186
Meerut,2023-08-31,26.291624,36.565186
Muzaffarnagar,2023-08-31,26.291624,36.565186
Shamli,2023-08-31,24.892233,34.494957
Bhiwani,2023-09-01,26.612776,37.7323
Faridabad,2023-09-01,27.078691,37.403698
Gurgaon,2023-09-01,27.246548,37.801907
Jhajjar,2023-09-01,27.246548,37.801907
Jind,2023-09-01,27.100946,36.98695
Mahendragarh,2023-09-01,26.784616,37.618557
Mewat,2023-09-01,26.784616,37.618557
Palwal,2023-09-01,27.078691,37.403698
Panipat,2023-09-01,27.246548,37.801907
Rewari,2023-09-01,26.784616,37.618557
Rohtak,2023-09-01,27.246548,37.801907
Sonipat,2023-09-01,27.246548,37.801907
West,2023-09-01,27.232056,36.974007
Alwar,2023-09-01,26.784616,37.618557
Bharatpur,2023-09-01,26.463455,37.469902
Baghpat,2023-09-01,27.232056,36.974007
Bulandshahr,2023-09-01,27.232056,36.974007
GautamBuddhaNagar,2023-09-01,27.232056,36.974007
Ghaziabad,2023-09-01,27.232056,36.974007
Hapur,2023-09-01,27.232056,36.974007
Meerut,2023-09-01,27.232056,36.974007
Muzaffarnagar,2023-09-01,27.232056,36.974007
Shamli,2023-09-01,25.51346,34.807507
Bhiwani,2023-09-02,26.26266,37.300842
Faridabad,2023-09-02,27.135202,37.222492
Gurgaon,2023-09-02,26.998928,37.465965
Jhajjar,2023-09-02,26.998928,37.465965
Jind,2023-09-02,26.85482,36.319374
Mahendragarh,2023-09-02,26.805023,37.19044
Mewat,2023-09-02,26.805023,37.19044
Palwal,2023-09-02,27.135202,37.222492
Panipat,2023-09-02,26.998928,37.465965
Rewari,2023-09-02,26.805023,37.19044
Rohtak,2023-09-02,26.998928,37.465965
Sonipat,2023-09-02,26.998928,37.465965
West,2023-09-02,26.888657,36.805122
Alwar,2023-09-02,26.805023,37.19044
Bharatpur,2023-09-02,26.690012,37.03551
Baghpat,2023-09-02,26.888657,36.805122
Bulandshahr,2023-09-02,26.888657,36.805122
GautamBuddhaNagar,2023-09-02,26.888657,36.805122
Ghaziabad,2023-09-02,26.888657,36.805122
Hapur,2023-09-02,26.888657,36.805122
Meerut,2023-09-02,26.888657,36.805122
Muzaffarnagar,2023-09-02,26.888657,36.805122
Shamli,2023-09-02,25.507292,34.437637
Bhiwani,2023-09-03,25.53468,37.541504
Faridabad,2023-09-03,25.928146,37.527325
Gurgaon,2023-09-03,25.89112,37.56856
Jhajjar,2023-09-03,25.89112,37.56856
Jind,2023-09-03,25.780611,36.62798
Mahendragarh,2023-09-03,25.51271,37.507984
Mewat,2023-09-03,25.51271,37.507984
Palwal,2023-09-03,25.928146,37.527325
Panipat,2023-09-03,25.89112,37.56856
Rewari,2023-09-03,25.51271,37.507984
Rohtak,2023-09-03,25.89112,37.56856
Sonipat,2023-09-03,25.89112,37.56856
West,2023-09-03,26.18031,36.851887
Alwar,2023-09-03,25.51271,37.507984
Bharatpur,2023-09-03,25.950888,37.460052
Baghpat,2023-09-03,26.18031,36.851887
Bulandshahr,2023-09-03,26.18031,36.851887
GautamBuddhaNagar,2023-09-03,26.18031,36.851887
Ghaziabad,2023-09-03,26.18031,36.851887
Hapur,2023-09-03,26.18031,36.851887
Meerut,2023-09-03,26.18031,36.851887
Muzaffarnagar,2023-09-03,26.18031,36.851887
Shamli,2023-09-03,24.69389,34.52615
Bhiwani,2023-09-04,25.383047,38.045998
Faridabad,2023-09-04,26.060081,38.091717
Gurgaon,2023-09-04,25.872124,38.05206
Jhajjar,2023-09-04,25.872124,38.05206
Jind,2023-09-04,25.908993,37.17527
Mahendragarh,2023-09-04,25.731928,37.86128
Mewat,2023-09-04,25.731928,37.86128
Palwal,2023-09-04,26.060081,38.091717
Panipat,2023-09-04,25.872124,38.05206
Rewari,2023-09-04,25.731928,37.86128
Rohtak,2023-09-04,25.872124,38.05206
Sonipat,2023-09-04,25.872124,38.05206
West,2023-09-04,26.07447,37.727863
Alwar,2023-09-04,25.731928,37.86128
Bharatpur,2023-09-04,25.730408,37.833504
Baghpat,2023-09-04,26.07447,37.727863
Bulandshahr,2023-09-04,26.07447,37.727863
GautamBuddhaNagar,2023-09-04,26.07447,37.727863
Ghaziabad,2023-09-04,26.07447,37.727863
Hapur,2023-09-04,26.07447,37.727863
Meerut,2023-09-04,26.07447,37.727863
Muzaffarnagar,2023-09-04,26.07447,37.727863
Shamli,2023-09-04,24.502007,35.081818
Bhiwani,2023-09-05,25.937065,37.853237
Faridabad,2023-09-05,26.306015,37.469643
Gurgaon,2023-09-05,26.388445,37.79843
Jhajjar,2023-09-05,26.388445,37.79843
Jind,2023-09-05,25.724258,37.13972
Mahendragarh,2023-09-05,26.187832,37.316555
Mewat,2023-09-05,26.187832,37.316555
Palwal,2023-09-05,26.306015,37.469643
Panipat,2023-09-05,26.388445,37.79843
Rewari,2023-09-05,26.187832,37.316555
Rohtak,2023-09-05,26.388445,37.79843
Sonipat,2023-09-05,26.388445,37.79843
West,2023-09-05,25.536112,37.15703
Alwar,2023-09-05,26.187832,37.316555
Bharatpur,2023-09-05,26.100695,37.193
Baghpat,2023-09-05,25.536112,37.15703
Bulandshahr,2023-09-05,25.536112,37.15703
GautamBuddhaNagar,2023-09-05,25.536112,37.15703
Ghaziabad,2023-09-05,25.536112,37.15703
Hapur,2023-09-05,25.536112,37.15703
Meerut,2023-09-05,25.536112,37.15703
Muzaffarnagar,2023-09-05,25.536112,37.15703
Shamli,2023-09-05,23.898113,34.77806
Bhiwani,2023-09-06,25.880516,38.028404
Faridabad,2023-09-06,25.143633,35.590805
Gurgaon,2023-09-06,25.939405,37.795235
Jhajjar,2023-09-06,25.939405,37.795235
Jind,2023-09-06,26.146063,37.228703
Mahendragarh,2023-09-06,24.807798,36.291874
Mewat,2023-09-06,24.807798,36.291874
Palwal,2023-09-06,25.143633,35.590805
Panipat,2023-09-06,25.939405,37.795235
Rewari,2023-09-06,24.807798,36.291874
Rohtak,2023-09-06,25.939405,37.795235
Sonipat,2023-09-06,25.939405,37.795235
West,2023-09-06,25.726612,36.783615
Alwar,2023-09-06,24.807798,36.291874
Bharatpur,2023-09-06,24.224863,33.95426
Baghpat,2023-09-06,25.726612,36.783615
Bulandshahr,2023-09-06,25.726612,36.783615
GautamBuddhaNagar,2023-09-06,25.726612,36.783615
Ghaziabad,2023-09-06,25.726612,36.783615
Hapur,2023-09-06,25.726612,36.783615
Meerut,2023-09-06,25.726612,36.783615
Muzaffarnagar,2023-09-06,25.726612,36.783615
Shamli,2023-09-06,24.506178,34.62093
Bhiwani,2023-09-07,25.827549,38.361206
Faridabad,2023-09-07,25.445704,36.493465
Gurgaon,2023-09-07,25.97008,38.169857
Jhajjar,2023-09-07,25.97008,38.169857
Jind,2023-09-07,26.152573,37.533344
Mahendragarh,2023-09-07,25.135513,36.831486
Mewat,2023-09-07,25.135513,36.831486
Palwal,2023-09-07,25.445704,36.493465
Panipat,2023-09-07,25.97008,38.169857
Rewari,2023-09-07,25.135513,36.831486
Rohtak,2023-09-07,25.97008,38.169857
Sonipat,2023-09-07,25.97008,38.169857
West,2023-09-07,26.471428,37.5069
Alwar,2023-09-07,25.135513,36.831486
Bharatpur,2023-09-07,24.497034,34.720165
Baghpat,2023-09-07,26.471428,37.5069
Bulandshahr,2023-09-07,26.471428,37.5069
GautamBuddhaNagar,2023-09-07,26.471428,37.5069
Ghaziabad,2023-09-07,26.471428,37.5069
Hapur,2023-09-07,26.471428,37.5069
Meerut,2023-09-07,26.471428,37.5069
Muzaffarnagar,2023-09-07,26.471428,37.5069
Shamli,2023-09-07,25.3284,35.276188
Bhiwani,2023-09-08,26.576733,37.298218
Faridabad,2023-09-08,25.929897,35.043312
Gurgaon,2023-09-08,26.345268,36.629017
Jhajjar,2023-09-08,26.345268,36.629017
Jind,2023-09-08,25.903845,35.892387
Mahendragarh,2023-09-08,25.885,35.624344
Mewat,2023-09-08,25.885,35.624344
Palwal,2023-09-08,25.929897,35.043312
Panipat,2023-09-08,26.345268,36.629017
Rewari,2023-09-08,25.885,35.624344
Rohtak,2023-09-08,26.345268,36.629017
Sonipat,2023-09-08,26.345268,36.629017
West,2023-09-08,25.789091,35.62326
Alwar,2023-09-08,25.885,35.624344
Bharatpur,2023-09-08,25.291145,34.059975
Baghpat,2023-09-08,25.789091,35.62326
Bulandshahr,2023-09-08,25.789091,35.62326
GautamBuddhaNagar,2023-09-08,25.789091,35.62326
Ghaziabad,2023-09-08,25.789091,35.62326
Hapur,2023-09-08,25.789091,35.62326
Meerut,2023-09-08,25.789091,35.62326
Muzaffarnagar,2023-09-08,25.789091,35.62326
Shamli,2023-09-08,24.007996,33.238293
Bhiwani,2023-09-09,26.07373,35.484535
Faridabad,2023-09-09,25.008966,31.64645
Gurgaon,2023-09-09,26.065552,34.3398
Jhajjar,2023-09-09,26.065552,34.3398
Jind,2023-09-09,25.920006,33.25165
Mahendragarh,2023-09-09,25.091057,32.80851
Mewat,2023-09-09,25.091057,32.80851
Palwal,2023-09-09,25.008966,31.64645
Panipat,2023-09-09,26.065552,34.3398
Rewari,2023-09-09,25.091057,32.80851
Rohtak,2023-09-09,26.065552,34.3398
Sonipat,2023-09-09,26.065552,34.3398
West,2023-09-09,25.638514,32.103287
