DISTRICT_NAME,date,minT,maxT
Bhiwani,2019-11-29,13.285173,22.337246
Faridabad,2019-11-29,13.475008,23.452196
Gurgaon,2019-11-29,13.271025,22.980812
Jhajjar,2019-11-29,13.271025,22.980812
Jind,2019-11-29,11.913647,23.288385
Mahendragarh,2019-11-29,13.842072,22.525055
Mewat,2019-11-29,13.842072,22.525055
Palwal,2019-11-29,13.475008,23.452196
Panipat,2019-11-29,13.271025,22.980812
Rewari,2019-11-29,13.842072,22.525055
Rohtak,2019-11-29,13.271025,22.980812
Sonipat,2019-11-29,13.271025,22.980812
West,2019-11-29,12.677204,23.92025
Alwar,2019-11-29,13.842072,22.525055
Bharatpur,2019-11-29,14.050243,24.80792
Baghpat,2019-11-29,12.677204,23.92025
Bulandshahr,2019-11-29,12.677204,23.92025
GautamBuddhaNagar,2019-11-29,12.677204,23.92025
Ghaziabad,2019-11-29,12.677204,23.92025
Hapur,2019-11-29,12.677204,23.92025
Meerut,2019-11-29,12.677204,23.92025
Muzaffarnagar,2019-11-29,12.677204,23.92025
Shamli,2019-11-29,10.396132,22.153961
Bhiwani,2019-11-30,11.667609,22.760464
Faridabad,2019-11-30,12.297968,22.96936
Gurgaon,2019-11-30,12.019025,23.487373
Jhajjar,2019-11-30,12.019025,23.487373
Jind,2019-11-30,10.974739,22.894705
Mahendragarh,2019-11-30,12.29122,22.92395
Mewat,2019-11-30,12.29122,22.92395
Palwal,2019-11-30,12.297968,22.96936
Panipat,2019-11-30,12.019025,23.487373
Rewari,2019-11-30,12.29122,22.92395
Rohtak,2019-11-30,12.019025,23.487373
Sonipat,2019-11-30,12.019025,23.487373
West,2019-11-30,11.926679,23.900879
Alwar,2019-11-30,12.29122,22.92395
Bharatpur,2019-11-30,13.237632,24.244896
Baghpat,2019-11-30,11.926679,23.900879
Bulandshahr,2019-11-30,11.926679,23.900879
GautamBuddhaNagar,2019-11-30,11.926679,23.900879
Ghaziabad,2019-11-30,11.926679,23.900879
Hapur,2019-11-30,11.926679,23.900879
Meerut,2019-11-30,11.926679,23.900879
Muzaffarnagar,2019-11-30,11.926679,23.900879
Shamli,2019-11-30,10.093242,22.198126
Bhiwani,2019-12-01,10.108343,23.174294
Faridabad,2019-12-01,10.920877,23.892332
Gurgaon,2019-12-01,10.33591,23.698524
Jhajjar,2019-12-01,10.33591,23.698524
Jind,2019-12-01,9.752966,23.354212
Mahendragarh,2019-12-01,10.674736,23.204138
Mewat,2019-12-01,10.674736,23.204138
Palwal,2019-12-01,10.920877,23.892332
Panipat,2019-12-01,10.33591,23.698524
Rewari,2019-12-01,10.674736,23.204138
Rohtak,2019-12-01,10.33591,23.698524
Sonipat,2019-12-01,10.33591,23.698524
West,2019-12-01,10.599165,23.836046
Alwar,2019-12-01,10.674736,23.204138
Bharatpur,2019-12-01,12.249911,24.843342
Baghpat,2019-12-01,10.599165,23.836046
Bulandshahr,2019-12-01,10.599165,23.836046
GautamBuddhaNagar,2019-12-01,10.599165,23.836046
Ghaziabad,2019-12-01,10.599165,23.836046
Hapur,2019-12-01,10.599165,23.836046
Meerut,2019-12-01,10.599165,23.836046
Muzaffarnagar,2019-12-01,10.599165,23.836046
Shamli,2019-12-01,9.27898,22.132694
Bhiwani,2019-12-02,8.449557,24.090052
Faridabad,2019-12-02,9.260319,23.996738
Gurgaon,2019-12-02,8.493996,23.91303
Jhajjar,2019-12-02,8.493996,23.91303
Jind,2019-12-02,8.186936,23.185335
Mahendragarh,2019-12-02,8.841791,24.276215
Mewat,2019-12-02,8.841791,24.276215
Palwal,2019-12-02,9.260319,23.996738
Panipat,2019-12-02,8.493996,23.91303
Rewari,2019-12-02,8.841791,24.276215
Rohtak,2019-12-02,8.493996,23.91303
Sonipat,2019-12-02,8.493996,23.91303
West,2019-12-02,8.700207,23.473259
Alwar,2019-12-02,8.841791,24.276215
Bharatpur,2019-12-02,11.086241,24.851645
Baghpat,2019-12-02,8.700207,23.473259
Bulandshahr,2019-12-02,8.700207,23.473259
GautamBuddhaNagar,2019-12-02,8.700207,23.473259
Ghaziabad,2019-12-02,8.700207,23.473259
Hapur,2019-12-02,8.700207,23.473259
Meerut,2019-12-02,8.700207,23.473259
Muzaffarnagar,2019-12-02,8.700207,23.473259
Shamli,2019-12-02,7.847787,21.644098
Bhiwani,2019-12-03,8.002322,24.64631
Faridabad,2019-12-03,7.7449737,24.62162
Gurgaon,2019-12-03,7.8376427,24.36753
Jhajjar,2019-12-03,7.8376427,24.36753
Jind,2019-12-03,7.676128,23.87645
Mahendragarh,2019-12-03,7.4257994,24.65265
Mewat,2019-12-03,7.4257994,24.65265
Palwal,2019-12-03,7.7449737,24.62162
Panipat,2019-12-03,7.8376427,24.36753
Rewari,2019-12-03,7.4257994,24.65265
Rohtak,2019-12-03,7.8376427,24.36753
Sonipat,2019-12-03,7.8376427,24.36753
West,2019-12-03,7.955146,24.221664
Alwar,2019-12-03,7.4257994,24.65265
Bharatpur,2019-12-03,7.9774194,25.685528
Baghpat,2019-12-03,7.955146,24.221664
Bulandshahr,2019-12-03,7.955146,24.221664
GautamBuddhaNagar,2019-12-03,7.955146,24.221664
Ghaziabad,2019-12-03,7.955146,24.221664
Hapur,2019-12-03,7.955146,24.221664
Meerut,2019-12-03,7.955146,24.221664
Muzaffarnagar,2019-12-03,7.955146,24.221664
Shamli,2019-12-03,7.503297,22.548796
Bhiwani,2019-12-04,7.112058,24.792461
Faridabad,2019-12-04,7.034704,24.374037
Gurgaon,2019-12-04,6.868391,24.538372
Jhajjar,2019-12-04,6.868391,24.538372
Jind,2019-12-04,6.9988575,23.778511
Mahendragarh,2019-12-04,6.7952433,24.841497
Mewat,2019-12-04,6.7952433,24.841497
Palwal,2019-12-04,7.034704,24.374037
Panipat,2019-12-04,6.868391,24.538372
Rewari,2019-12-04,6.7952433,24.841497
Rohtak,2019-12-04,6.868391,24.538372
Sonipat,2019-12-04,6.868391,24.538372
West,2019-12-04,7.5058317,24.048357
Alwar,2019-12-04,6.7952433,24.841497
Bharatpur,2019-12-04,7.4207287,25.378016
Baghpat,2019-12-04,7.5058317,24.048357
Bulandshahr,2019-12-04,7.5058317,24.048357
GautamBuddhaNagar,2019-12-04,7.5058317,24.048357
Ghaziabad,2019-12-04,7.5058317,24.048357
Hapur,2019-12-04,7.5058317,24.048357
Meerut,2019-12-04,7.5058317,24.048357
Muzaffarnagar,2019-12-04,7.5058317,24.048357
Shamli,2019-12-04,6.997458,22.400267
Bhiwani,2019-12-05,8.556987,24.539845
Faridabad,2019-12-05,7.8154926,23.762201
Gurgaon,2019-12-05,8.014089,24.063797
Jhajjar,2019-12-05,8.014089,24.063797
Jind,2019-12-05,7.631082,23.15847
Mahendragarh,2019-12-05,7.918529,24.022142
Mewat,2019-12-05,7.918529,24.022142
Palwal,2019-12-05,7.8154926,23.762201
Panipat,2019-12-05,8.014089,24.063797
Rewari,2019-12-05,7.918529,24.022142
Rohtak,2019-12-05,8.014089,24.063797
Sonipat,2019-12-05,8.014089,24.063797
West,2019-12-05,8.172991,23.537281
Alwar,2019-12-05,7.918529,24.022142
Bharatpur,2019-12-05,7.8014174,24.32605
Baghpat,2019-12-05,8.172991,23.537281
Bulandshahr,2019-12-05,8.172991,23.537281
GautamBuddhaNagar,2019-12-05,8.172991,23.537281
Ghaziabad,2019-12-05,8.172991,23.537281
Hapur,2019-12-05,8.172991,23.537281
Meerut,2019-12-05,8.172991,23.537281
Muzaffarnagar,2019-12-05,8.172991,23.537281
Shamli,2019-12-05,7.7918086,21.954725
Bhiwani,2019-12-06,7.907632,22.875448
Faridabad,2019-12-06,7.76217,23.415092
Gurgaon,2019-12-06,7.726683,23.101025
Jhajjar,2019-12-06,7.726683,23.101025
Jind,2019-12-06,7.5775766,23.267147
Mahendragarh,2019-12-06,7.3890586,22.763641
Mewat,2019-12-06,7.3890586,22.763641
Palwal,2019-12-06,7.76217,23.415092
Panipat,2019-12-06,7.726683,23.101025
Rewari,2019-12-06,7.3890586,22.763641
Rohtak,2019-12-06,7.726683,23.101025
Sonipat,2019-12-06,7.726683,23.101025
West,2019-12-06,7.845895,24.252676
Alwar,2019-12-06,7.3890586,22.763641
Bharatpur,2019-12-06,8.267726,23.804277
Baghpat,2019-12-06,7.845895,24.252676
Bulandshahr,2019-12-06,7.845895,24.252676
GautamBuddhaNagar,2019-12-06,7.845895,24.252676
Ghaziabad,2019-12-06,7.845895,24.252676
Hapur,2019-12-06,7.845895,24.252676
Meerut,2019-12-06,7.845895,24.252676
Muzaffarnagar,2019-12-06,7.845895,24.252676
Shamli,2019-12-06,7.4042935,22.709257
Bhiwani,2019-12-07,7.5804486,23.533943
Faridabad,2019-12-07,8.298131,23.351479
Gurgaon,2019-12-07,7.4772778,24.206516
Jhajjar,2019-12-07,7.4772778,24.206516
Jind,2019-12-07,7.56224,23.599937
Mahendragarh,2019-12-07,7.741009,22.966288
Mewat,2019-12-07,7.741009,22.966288
Palwal,2019-12-07,8.298131,23.351479
Panipat,2019-12-07,7.4772778,24.206516
Rewari,2019-12-07,7.741009,22.966288
Rohtak,2019-12-07,7.4772778,24.206516
Sonipat,2019-12-07,7.4772778,24.206516
West,2019-12-07,8.308868,24.263294
Alwar,2019-12-07,7.741009,22.966288
Bharatpur,2019-12-07,9.61143,24.097828
Baghpat,2019-12-07,8.308868,24.263294
Bulandshahr,2019-12-07,8.308868,24.263294
GautamBuddhaNagar,2019-12-07,8.308868,24.263294
Ghaziabad,2019-12-07,8.308868,24.263294
Hapur,2019-12-07,8.308868,24.263294
Meerut,2019-12-07,8.308868,24.263294
Muzaffarnagar,2019-12-07,8.308868,24.263294
Shamli,2019-12-07,7.6642284,22.844347
Bhiwani,2019-12-08,7.5436087,23.307005
Faridabad,2019-12-08,7.8973536,22.833904
Gurgaon,2019-12-08,7.54123,23.59914
Jhajjar,2019-12-08,7.54123,23.59914
Jind,2019-12-08,7.515238,22.915531
Mahendragarh,2019-12-08,7.5243816,22.644405
Mewat,2019-12-08,7.5243816,22.644405
Palwal,2019-12-08,7.8973536,22.833904
Panipat,2019-12-08,7.54123,23.59914
Rewari,2019-12-08,7.5243816,22.644405
Rohtak,2019-12-08,7.54123,23.59914
Sonipat,2019-12-08,7.54123,23.59914
West,2019-12-08,8.193572,23.506445
Alwar,2019-12-08,7.5243816,22.644405
Bharatpur,2019-12-08,8.103084,23.73948
Baghpat,2019-12-08,8.193572,23.506445
Bulandshahr,2019-12-08,8.193572,23.506445
GautamBuddhaNagar,2019-12-08,8.193572,23.506445
Ghaziabad,2019-12-08,8.193572,23.506445
Hapur,2019-12-08,8.193572,23.506445
Meerut,2019-12-08,8.193572,23.506445
Muzaffarnagar,2019-12-08,8.193572,23.506445
Shamli,2019-12-08,7.624918,22.01788
Bhiwani,2019-12-09,7.577067,23.466486
Faridabad,2019-12-09,7.508864,23.109684
Gurgaon,2019-12-09,7.695751,23.164175
Jhajjar,2019-12-09,7.695751,23.164175
Jind,2019-12-09,7.6272783,22.481718
Mahendragarh,2019-12-09,7.319918,22.99258
Mewat,2019-12-09,7.319918,22.99258
Palwal,2019-12-09,7.508864,23.109684
Panipat,2019-12-09,7.695751,23.164175
Rewari,2019-12-09,7.319918,22.99258
Rohtak,2019-12-09,7.695751,23.164175
Sonipat,2019-12-09,7.695751,23.164175
West,2019-12-09,7.8467836,23.11746
Alwar,2019-12-09,7.319918,22.99258
Bharatpur,2019-12-09,8.302919,24.031254
Baghpat,2019-12-09,7.8467836,23.11746
Bulandshahr,2019-12-09,7.8467836,23.11746
GautamBuddhaNagar,2019-12-09,7.8467836,23.11746
Ghaziabad,2019-12-09,7.8467836,23.11746
Hapur,2019-12-09,7.8467836,23.11746
Meerut,2019-12-09,7.8467836,23.11746
Muzaffarnagar,2019-12-09,7.8467836,23.11746
Shamli,2019-12-09,7.6037807,21.721893
Bhiwani,2019-12-10,7.5947742,23.790844
Faridabad,2019-12-10,7.238128,23.382761
Gurgaon,2019-12-10,7.195385,23.245047
Jhajjar,2019-12-10,7.195385,23.245047
Jind,2019-12-10,7.4103446,22.413795
Mahendragarh,2019-12-10,7.3330812,23.412844
Mewat,2019-12-10,7.3330812,23.412844
Palwal,2019-12-10,7.238128,23.382761
Panipat,2019-12-10,7.195385,23.245047
Rewari,2019-12-10,7.3330812,23.412844
Rohtak,2019-12-10,7.195385,23.245047
Sonipat,2019-12-10,7.195385,23.245047
West,2019-12-10,7.163766,23.022274
Alwar,2019-12-10,7.3330812,23.412844
Bharatpur,2019-12-10,7.923449,24.252647
Baghpat,2019-12-10,7.163766,23.022274
Bulandshahr,2019-12-10,7.163766,23.022274
GautamBuddhaNagar,2019-12-10,7.163766,23.022274
Ghaziabad,2019-12-10,7.163766,23.022274
Hapur,2019-12-10,7.163766,23.022274
Meerut,2019-12-10,7.163766,23.022274
Muzaffarnagar,2019-12-10,7.163766,23.022274
Shamli,2019-12-10,7.1454663,21.637657
Bhiwani,2019-12-11,8.280643,23.04662
Faridabad,2019-12-11,8.100135,23.161888
Gurgaon,2019-12-11,7.984845,23.027744
Jhajjar,2019-12-11,7.984845,23.027744
Jind,2019-12-11,7.2431726,21.854689
Mahendragarh,2019-12-11,8.590094,23.402885
Mewat,2019-12-11,8.590094,23.402885
Palwal,2019-12-11,8.100135,23.161888
Panipat,2019-12-11,7.984845,23.027744
Rewari,2019-12-11,8.590094,23.402885
Rohtak,2019-12-11,7.984845,23.027744
Sonipat,2019-12-11,7.984845,23.027744
West,2019-12-11,7.7599626,22.487307
Alwar,2019-12-11,8.590094,23.402885
Bharatpur,2019-12-11,9.223223,24.582958
Baghpat,2019-12-11,7.7599626,22.487307
Bulandshahr,2019-12-11,7.7599626,22.487307
GautamBuddhaNagar,2019-12-11,7.7599626,22.487307
Ghaziabad,2019-12-11,7.7599626,22.487307
Hapur,2019-12-11,7.7599626,22.487307
Meerut,2019-12-11,7.7599626,22.487307
Muzaffarnagar,2019-12-11,7.7599626,22.487307
Shamli,2019-12-11,6.804055,20.971594
Bhiwani,2019-12-12,12.654671,18.947569
Faridabad,2019-12-12,12.562584,20.288765
Gurgaon,2019-12-12,12.493479,20.053892
Jhajjar,2019-12-12,12.493479,20.053892
Jind,2019-12-12,11.911764,18.091335
Mahendragarh,2019-12-12,12.253107,20.404522
Mewat,2019-12-12,12.253107,20.404522
Palwal,2019-12-12,12.562584,20.288765
Panipat,2019-12-12,12.493479,20.053892
Rewari,2019-12-12,12.253107,20.404522
Rohtak,2019-12-12,12.493479,20.053892
Sonipat,2019-12-12,12.493479,20.053892
West,2019-12-12,12.164399,18.98621
Alwar,2019-12-12,12.253107,20.404522
Bharatpur,2019-12-12,12.02654,22.21411
Baghpat,2019-12-12,12.164399,18.98621
Bulandshahr,2019-12-12,12.164399,18.98621
GautamBuddhaNagar,2019-12-12,12.164399,18.98621
Ghaziabad,2019-12-12,12.164399,18.98621
Hapur,2019-12-12,12.164399,18.98621
Meerut,2019-12-12,12.164399,18.98621
Muzaffarnagar,2019-12-12,12.164399,18.98621
Shamli,2019-12-12,10.94026,17.102293
Bhiwani,2019-12-13,11.788448,16.49218
Faridabad,2019-12-13,12.4673195,18.720219
Gurgaon,2019-12-13,11.9813385,17.321175
Jhajjar,2019-12-13,11.9813385,17.321175
Jind,2019-12-13,11.63138,16.853497
Mahendragarh,2019-12-13,12.091448,17.29994
Mewat,2019-12-13,12.091448,17.29994
Palwal,2019-12-13,12.4673195,18.720219
Panipat,2019-12-13,11.9813385,17.321175
Rewari,2019-12-13,12.091448,17.29994
Rohtak,2019-12-13,11.9813385,17.321175
Sonipat,2019-12-13,11.9813385,17.321175
West,2019-12-13,11.755042,16.811153
Alwar,2019-12-13,12.091448,17.29994
Bharatpur,2019-12-13,13.378433,21.555508
Baghpat,2019-12-13,11.755042,16.811153
Bulandshahr,2019-12-13,11.755042,16.811153
GautamBuddhaNagar,2019-12-13,11.755042,16.811153
Ghaziabad,2019-12-13,11.755042,16.811153
Hapur,2019-12-13,11.755042,16.811153
Meerut,2019-12-13,11.755042,16.811153
Muzaffarnagar,2019-12-13,11.755042,16.811153
Shamli,2019-12-13,10.635607,16.020863
Bhiwani,2019-12-14,7.5478177,18.666231
Faridabad,2019-12-14,9.477201,18.65833
Gurgaon,2019-12-14,8.229642,18.85319
Jhajjar,2019-12-14,8.229642,18.85319
Jind,2019-12-14,8.138718,17.621525
Mahendragarh,2019-12-14,8.092266,18.486485
Mewat,2019-12-14,8.092266,18.486485
Palwal,2019-12-14,9.477201,18.65833
Panipat,2019-12-14,8.229642,18.85319
Rewari,2019-12-14,8.092266,18.486485
Rohtak,2019-12-14,8.229642,18.85319
Sonipat,2019-12-14,8.229642,18.85319
West,2019-12-14,8.667952,18.073866
Alwar,2019-12-14,8.092266,18.486485
Bharatpur,2019-12-14,10.380125,19.959362
Baghpat,2019-12-14,8.667952,18.073866
Bulandshahr,2019-12-14,8.667952,18.073866
GautamBuddhaNagar,2019-12-14,8.667952,18.073866
Ghaziabad,2019-12-14,8.667952,18.073866
Hapur,2019-12-14,8.667952,18.073866
Meerut,2019-12-14,8.667952,18.073866
Muzaffarnagar,2019-12-14,8.667952,18.073866
Shamli,2019-12-14,7.3651724,16.054615
Bhiwani,2019-12-15,8.374533,16.96727
Faridabad,2019-12-15,9.03258,18.466808
Gurgaon,2019-12-15,8.2566395,18.619116
Jhajjar,2019-12-15,8.2566395,18.619116
Jind,2019-12-15,7.933438,17.457756
Mahendragarh,2019-12-15,7.700163,17.98318
Mewat,2019-12-15,7.700163,17.98318
Palwal,2019-12-15,9.03258,18.466808
Panipat,2019-12-15,8.2566395,18.619116
Rewari,2019-12-15,7.700163,17.98318
Rohtak,2019-12-15,8.2566395,18.619116
Sonipat,2019-12-15,8.2566395,18.619116
West,2019-12-15,8.5825405,18.772707
Alwar,2019-12-15,7.700163,17.98318
Bharatpur,2019-12-15,9.072399,19.942284
Baghpat,2019-12-15,8.5825405,18.772707
Bulandshahr,2019-12-15,8.5825405,18.772707
GautamBuddhaNagar,2019-12-15,8.5825405,18.772707
Ghaziabad,2019-12-15,8.5825405,18.772707
Hapur,2019-12-15,8.5825405,18.772707
Meerut,2019-12-15,8.5825405,18.772707
Muzaffarnagar,2019-12-15,8.5825405,18.772707
Shamli,2019-12-15,7.320359,17.295609
Bhiwani,2019-12-16,9.0553255,14.345681
Faridabad,2019-12-16,9.239788,14.846777
Gurgaon,2019-12-16,9.197002,14.468987
Jhajjar,2019-12-16,9.197002,14.468987
Jind,2019-12-16,8.344137,14.530998
Mahendragarh,2019-12-16,8.772844,14.36434
Mewat,2019-12-16,8.772844,14.36434
Palwal,2019-12-16,9.239788,14.846777
Panipat,2019-12-16,9.197002,14.468987
Rewari,2019-12-16,8.772844,14.36434
Rohtak,2019-12-16,9.197002,14.468987
Sonipat,2019-12-16,9.197002,14.468987
West,2019-12-16,8.67223,15.190143
Alwar,2019-12-16,8.772844,14.36434
Bharatpur,2019-12-16,9.19545,16.983707
Baghpat,2019-12-16,8.67223,15.190143
Bulandshahr,2019-12-16,8.67223,15.190143
GautamBuddhaNagar,2019-12-16,8.67223,15.190143
Ghaziabad,2019-12-16,8.67223,15.190143
Hapur,2019-12-16,8.67223,15.190143
Meerut,2019-12-16,8.67223,15.190143
Muzaffarnagar,2019-12-16,8.67223,15.190143
Shamli,2019-12-16,7.099762,14.210798
Bhiwani,2019-12-17,7.9864635,15.2021
Faridabad,2019-12-17,8.532911,14.976873
Gurgaon,2019-12-17,8.385827,15.346802
Jhajjar,2019-12-17,8.385827,15.346802
Jind,2019-12-17,8.755997,15.548641
Mahendragarh,2019-12-17,7.8275304,14.558857
Mewat,2019-12-17,7.8275304,14.558857
Palwal,2019-12-17,8.532911,14.976873
Panipat,2019-12-17,8.385827,15.346802
Rewari,2019-12-17,7.8275304,14.558857
Rohtak,2019-12-17,8.385827,15.346802
Sonipat,2019-12-17,8.385827,15.346802
West,2019-12-17,9.218132,15.242113
Alwar,2019-12-17,7.8275304,14.558857
Bharatpur,2019-12-17,7.9349036,15.903074
Baghpat,2019-12-17,9.218132,15.242113
Bulandshahr,2019-12-17,9.218132,15.242113
GautamBuddhaNagar,2019-12-17,9.218132,15.242113
Ghaziabad,2019-12-17,9.218132,15.242113
Hapur,2019-12-17,9.218132,15.242113
Meerut,2019-12-17,9.218132,15.242113
Muzaffarnagar,2019-12-17,9.218132,15.242113
Shamli,2019-12-17,7.908805,14.636156
Bhiwani,2019-12-18,5.578068,17.174484
Faridabad,2019-12-18,6.120493,15.999498
Gurgaon,2019-12-18,6.0839667,16.718529
Jhajjar,2019-12-18,6.0839667,16.718529
Jind,2019-12-18,6.625086,15.959951
Mahendragarh,2019-12-18,5.4333916,17.050957
Mewat,2019-12-18,5.4333916,17.050957
Palwal,2019-12-18,6.120493,15.999498
Panipat,2019-12-18,6.0839667,16.718529
Rewari,2019-12-18,5.4333916,17.050957
Rohtak,2019-12-18,6.0839667,16.718529
Sonipat,2019-12-18,6.0839667,16.718529
West,2019-12-18,7.162623,15.802494
Alwar,2019-12-18,5.4333916,17.050957
Bharatpur,2019-12-18,5.3105927,17.766626
Baghpat,2019-12-18,7.162623,15.802494
Bulandshahr,2019-12-18,7.162623,15.802494
GautamBuddhaNagar,2019-12-18,7.162623,15.802494
Ghaziabad,2019-12-18,7.162623,15.802494
Hapur,2019-12-18,7.162623,15.802494
Meerut,2019-12-18,7.162623,15.802494
Muzaffarnagar,2019-12-18,7.162623,15.802494
Shamli,2019-12-18,6.499638,15.219244
Bhiwani,2019-12-19,5.45716,17.592678
Faridabad,2019-12-19,5.333727,16.706833
Gurgaon,2019-12-19,5.5435543,17.121153
Jhajjar,2019-12-19,5.5435543,17.121153
Jind,2019-12-19,6.0308,15.616632
Mahendragarh,2019-12-19,4.9708447,17.614288
Mewat,2019-12-19,4.9708447,17.614288
Palwal,2019-12-19,5.333727,16.706833
Panipat,2019-12-19,5.5435543,17.121153
Rewari,2019-12-19,4.9708447,17.614288
Rohtak,2019-12-19,5.5435543,17.121153
Sonipat,2019-12-19,5.5435543,17.121153
West,2019-12-19,6.1414413,15.011814
Alwar,2019-12-19,4.9708447,17.614288
Bharatpur,2019-12-19,5.221094,18.507568
Baghpat,2019-12-19,6.1414413,15.011814
Bulandshahr,2019-12-19,6.1414413,15.011814
GautamBuddhaNagar,2019-12-19,6.1414413,15.011814
Ghaziabad,2019-12-19,6.1414413,15.011814
Hapur,2019-12-19,6.1414413,15.011814
Meerut,2019-12-19,6.1414413,15.011814
Muzaffarnagar,2019-12-19,6.1414413,15.011814
Shamli,2019-12-19,5.8774743,14.5084095
Bhiwani,2019-12-20,7.1553087,19.295235
Faridabad,2019-12-20,6.3037734,18.401665
Gurgaon,2019-12-20,6.8224587,19.121475
Jhajjar,2019-12-20,6.8224587,19.121475
Jind,2019-12-20,6.905608,18.319944
Mahendragarh,2019-12-20,6.557424,19.455885
Mewat,2019-12-20,6.557424,19.455885
Palwal,2019-12-20,6.3037734,18.401665
Panipat,2019-12-20,6.8224587,19.121475
Rewari,2019-12-20,6.557424,19.455885
Rohtak,2019-12-20,6.8224587,19.121475
Sonipat,2019-12-20,6.8224587,19.121475
West,2019-12-20,6.8507624,18.333199
Alwar,2019-12-20,6.557424,19.455885
Bharatpur,2019-12-20,6.58703,20.399578
Baghpat,2019-12-20,6.8507624,18.333199
Bulandshahr,2019-12-20,6.8507624,18.333199
GautamBuddhaNagar,2019-12-20,6.8507624,18.333199
Ghaziabad,2019-12-20,6.8507624,18.333199
Hapur,2019-12-20,6.8507624,18.333199
Meerut,2019-12-20,6.8507624,18.333199
Muzaffarnagar,2019-12-20,6.8507624,18.333199
Shamli,2019-12-20,6.4286056,17.321009
Bhiwani,2019-12-21,9.0613575,18.375349
Faridabad,2019-12-21,8.641179,19.24295
Gurgaon,2019-12-21,9.0249195,17.8432
Jhajjar,2019-12-21,9.0249195,17.8432
Jind,2019-12-21,8.579522,17.204382
Mahendragarh,2019-12-21,8.855604,19.205658
Mewat,2019-12-21,8.855604,19.205658
Palwal,2019-12-21,8.641179,19.24295
Panipat,2019-12-21,9.0249195,17.8432
Rewari,2019-12-21,8.855604,19.205658
Rohtak,2019-12-21,9.0249195,17.8432
Sonipat,2019-12-21,9.0249195,17.8432
West,2019-12-21,8.751963,17.58336
Alwar,2019-12-21,8.855604,19.205658
Bharatpur,2019-12-21,8.221778,21.848686
Baghpat,2019-12-21,8.751963,17.58336
Bulandshahr,2019-12-21,8.751963,17.58336
GautamBuddhaNagar,2019-12-21,8.751963,17.58336
Ghaziabad,2019-12-21,8.751963,17.58336
Hapur,2019-12-21,8.751963,17.58336
Meerut,2019-12-21,8.751963,17.58336
Muzaffarnagar,2019-12-21,8.751963,17.58336
Shamli,2019-12-21,7.706285,16.710808
Bhiwani,2019-12-22,7.001888,18.01006
Faridabad,2019-12-22,7.4210434,18.871286
Gurgaon,2019-12-22,6.943571,18.012596
Jhajjar,2019-12-22,6.943571,18.012596
Jind,2019-12-22,7.11867,17.195004
Mahendragarh,2019-12-22,6.821404,19.13519
Mewat,2019-12-22,6.821404,19.13519
Palwal,2019-12-22,7.4210434,18.871286
Panipat,2019-12-22,6.943571,18.012596
Rewari,2019-12-22,6.821404,19.13519
Rohtak,2019-12-22,6.943571,18.012596
Sonipat,2019-12-22,6.943571,18.012596
West,2019-12-22,7.3476653,17.651203
Alwar,2019-12-22,6.821404,19.13519
Bharatpur,2019-12-22,7.5884476,20.939777
Baghpat,2019-12-22,7.3476653,17.651203
Bulandshahr,2019-12-22,7.3476653,17.651203
GautamBuddhaNagar,2019-12-22,7.3476653,17.651203
Ghaziabad,2019-12-22,7.3476653,17.651203
Hapur,2019-12-22,7.3476653,17.651203
Meerut,2019-12-22,7.3476653,17.651203
Muzaffarnagar,2019-12-22,7.3476653,17.651203
