YEAR,MONTH,DISTRICT_NAME,minT,maxT,avgT,DATE,minT_STANDARDIZED,maxT_STANDARDIZED,avgT_STANDARDIZED,minT_STANDARDIZED_DISTRICT,maxT_STANDARDIZED_DISTRICT,avgT_STANDARDIZED_DISTRICT
2024,12,Rohtak,7.802548854581771,22.30078641829952,15.051667636440646,2024-12-01,-1.4603891311363406,-1.4563690959173112,-1.4919837078896554,-1.4318549559485707,-1.4684884299677725,-1.4798752248375606
2024,1,Sonipat,6.251501839776193,16.640836554188883,11.446169196982538,2024-01-01,-1.6718594090231849,-2.3217667487397815,-2.023633476431119,-1.6581490966718364,-2.3081855400961286,-2.0075953593483713
2024,2,Sonipat,9.433997351958832,24.01053450189788,16.72226592692836,2024-02-01,-1.2379568877516056,-1.194951236397767,-1.2456451754017464,-1.2283701957979998,-1.1912451961059811,-1.2374781456872892
2024,3,Sonipat,14.092748890000005,29.83298588106709,21.96286738553355,2024-03-01,-0.6027811174808244,-0.30470735117251513,-0.4728908394147766,-0.5992308591362345,-0.3088032164673387,-0.4725419438351525
2024,4,Sonipat,20.577809166908263,37.008947636286415,28.793378401597337,2024-04-01,0.2813942078187935,0.7924861944961838,0.5343040496380725,0.2765416493373797,0.7787747613826848,0.5244629218482693
2024,5,Sonipat,25.944082021713257,42.277954203082665,34.11101811239796,2024-05-01,1.013033675217199,1.5981092167997832,1.3184180823871616,1.0012279342036436,1.5773374771088104,1.3006438917861252
2024,6,Sonipat,28.385119449297587,41.663459380467735,35.02428941488266,2024-06-01,1.3458455488844527,1.5041539009524616,1.453084754619733,1.3308769089164427,1.4842055654047426,1.4339481101857317
2024,7,Sonipat,27.523885353149907,36.27286728889711,31.89837632102351,2024-07-01,1.2284245991005391,0.6799406384023674,0.9921523757166033,1.2145718766483626,0.6672155302919479,0.9776790906421451
2024,8,Sonipat,25.84755031370348,33.46645923122283,29.657004772463157,2024-08-01,0.9998725092932387,0.2508451509364171,0.6616503147625487,0.9881918462628745,0.24188054321966507,0.6505207953896149
2024,9,Sonipat,25.084527179400126,33.42493861993154,29.254732899665832,2024-09-01,0.8958416754726104,0.24449671315553187,0.6023332046168618,0.8851496761335281,0.23558774177957467,0.5918038101503995
2024,10,Sonipat,20.814559584279216,34.96380601083079,27.889182797555,2024-10-01,0.31367284029953574,0.47978717686328903,0.4009756370268147,0.30851351976723834,0.4688161705621349,0.39248342358823
2024,11,Sonipat,14.344063409964242,29.446059182484944,21.895061296224597,2024-11-01,-0.5685168102957209,-0.36386784990600524,-0.482889205047747,-0.5652921849887288,-0.3674452453374176,-0.48243915369324414
2024,12,Sonipat,8.051715933507488,22.29986969347923,15.17579281349336,2024-12-01,-1.4264176067932959,-1.4565092617362334,-1.4736807956132154,-1.4150398663273744,-1.4505109832690688,-1.463206676849486
2024,1,Charki Dadri,6.126412143245821,17.178480239837402,11.65244619154161,2024-01-01,-1.688914180821559,-2.2395618538580564,-1.9932168452068264,-1.6583802721462144,-2.2608231423055645,-1.9832570484149459
2024,2,Charki Dadri,9.397785767193495,24.17080626323305,16.784296015213275,2024-02-01,-1.242893987542877,-1.170445929919231,-1.236498511595607,-1.2183913248916296,-1.1958619490544202,-1.2341857386824922
2024,3,Charki Dadri,14.140504369812628,30.044343940673336,22.09242415524298,2024-03-01,-0.5962701191099201,-0.27239102804602056,-0.45378701014246353,-0.5805113377769245,-0.30129701134364495,-0.4593839352978927
2024,4,Charki Dadri,20.64246383031209,36.93653216679891,28.789497998555504,2024-04-01,0.29020924663204384,0.7814139802845533,0.5337318637354354,0.293980734047307,0.7484127666111501,0.5181555577802334
2024,5,Charki Dadri,26.075708198547364,42.539717717324535,34.30771295793595,2024-05-01,1.0309796329648309,1.6381324566266737,1.3474217751801305,1.0247341558689222,1.6018019177934242,1.3236227185575382
2024,6,Charki Dadri,28.50817726612091,41.68405962308248,35.0961184446017,2024-06-01,1.3626232935120315,1.5073036464509895,1.4636763240423578,1.3518932111465976,1.471481526265614,1.4387024560379373
2024,7,Charki Dadri,27.48558138262841,36.41502402520949,31.95030270391895,2024-07-01,1.2232022227231436,0.7016761853402849,0.9998091948530182,1.2143574423945738,0.6689848436426,0.9795229402655441
2024,8,Charki Dadri,25.70967899599383,33.22345768405545,29.46656834002464,2024-08-01,0.9810750869131444,0.21369058709755095,0.6335694580022788,0.9755044370997094,0.1828956241692479,0.6169842423465365
2024,9,Charki Dadri,24.97480812549591,33.47141787528992,29.223113000392917,2024-09-01,0.8808825423211791,0.25160332000855967,0.5976706836334174,0.8766667322556317,0.22066102301539778,0.5814482433626813
2024,10,Charki Dadri,20.749237345110984,35.23080989160845,27.99002361835972,2024-10-01,0.3047667839793613,0.5206116606956719,0.4158451481195496,0.308341419120737,0.48862396050228707,0.4014601474218823
2024,11,Charki Dadri,14.128465010325112,29.76393609523773,21.946200552781423,2024-11-01,-0.5979115694799618,-0.3152649575152012,-0.47534845184306507,-0.5821305918626561,-0.34400432685967186,-0.48072748765681766
2024,12,Charki Dadri,7.890814227442587,22.304815698439075,15.09781496294083,2024-12-01,-1.4483550001599808,-1.4557530251642032,-1.4851790411106796,-1.4210740195443723,-1.4800603019100171,-1.4803532248855165
2024,1,North West Delhi,6.120621874832339,16.773799246357335,11.447210560594836,2024-01-01,-1.6897036279877315,-2.3014369570493716,-2.0234799218719526,-1.6664349344683005,-2.296199529740739,-2.005089779131006
2024,2,North West Delhi,9.329758118144396,24.038956519653052,16.684357318898726,2024-02-01,-1.2521689003669767,-1.1906055534775404,-1.2512349996723988,-1.2348883295660191,-1.196367891821261,-1.2430529601940437
2024,3,North West Delhi,14.03694158311813,29.88538789902964,21.961164741073883,2024-03-01,-0.6103899046947346,-0.2966951630018201,-0.47314190332399464,-0.6018927541382043,-0.3113092539857878,-0.4752452725898121
2024,4,North West Delhi,20.538117770353956,36.94065762043,28.739387695391976,2024-04-01,0.27598266930388365,0.7820447558170031,0.5263428351376483,0.27234887936054686,0.756748678107875,0.5110275390254353
2024,5,North West Delhi,25.960030498043185,42.39720429605054,34.178617397046864,2024-05-01,1.0152080959079761,1.616342373105219,1.3283859535818476,1.001457228869543,1.5827848452381479,1.3024686596593935
2024,6,North West Delhi,28.442952352364856,41.72414613564809,35.08354924400648,2024-06-01,1.3537305065716774,1.5134328127363814,1.4618229290958866,1.3353466044618776,1.4808943243417305,1.434141766760785
2024,7,North West Delhi,27.527836151276865,36.389594736406885,31.958715443841875,2024-07-01,1.2289632522617957,0.6977880860865686,1.001049697742681,1.2122869211923961,0.6733263416693357,0.9794593760088934
2024,8,North West Delhi,25.81630661333761,33.42858001647457,29.62244331490609,2024-08-01,0.9956127325517761,0.24505347710167863,0.6565540454896011,0.9821300486610625,0.22507483838845316,0.6395175215091182
2024,9,North West Delhi,25.0423254831632,33.51327754894893,29.277801516056066,2024-09-01,0.890087881844609,0.25800359990540456,0.6057347938202349,0.8780494164718613,0.2378967254261104,0.5893700362105698
2024,10,North West Delhi,20.735057439342626,35.123008165051864,27.92903280219724,2024-10-01,0.3028334908008693,0.5041289420546756,0.4068517304713614,0.29883221913764685,0.4815848650655839,0.3931159559595241
2024,11,North West Delhi,14.225855064789451,29.56175344149272,21.893804253141084,2024-11-01,-0.5846333763082543,-0.34617837515902433,-0.4830745626829306,-0.5764887309199852,-0.36030246942908506,-0.4850466347274994
2024,12,North West Delhi,7.92713239404463,22.300328055889377,15.113730224967004,2024-12-01,-1.4434033689648182,-1.456439178826772,-1.4828322517514354,-1.4235055534203567,-1.4595691576855567,-1.4715887888870622
2024,1,North Delhi,6.490609468039005,16.39792394349652,11.44426670576776,2024-01-01,-1.639259393607186,-2.3589077143280313,-2.023914008798827,-1.6426906448620222,-2.329666256596133,-2.01205799763425
2024,2,North Delhi,9.624434413735209,23.95860966176822,16.791522037751715,2024-02-01,-1.211992633935062,-1.202890464809722,-1.2354329964457478,-1.2162160421560397,-1.1816083576811953,-1.2271073714662777
2024,3,North Delhi,14.194704546803427,29.737251425173977,21.9659779859887,2024-03-01,-0.5888804485323348,-0.3193450026382059,-0.47243216496524476,-0.5942591131526948,-0.30414623735459667,-0.4675228398743989
2024,4,North Delhi,20.65032229522864,37.13370824217796,28.8920152687033,2024-04-01,0.2912806724133414,0.8115618997754598,0.5488485761292341,0.284270180023793,0.8189742029281327,0.5491851653355263
2024,5,North Delhi,25.914945382264357,42.060093456314455,33.987519419289406,2024-05-01,1.0090611758782797,1.5647986427802403,1.3002075484737972,1.0007199110541598,1.567024798989678,1.2971799636613575
2024,6,North Delhi,28.279463184078534,41.55258934696516,34.91602626552184,2024-06-01,1.3314403377250992,1.4872020428856851,1.4371207820190686,1.3225013786197957,1.4899624632200288,1.4334801747232793
2024,7,North Delhi,27.5166675488795,36.05961522133119,31.788141385105348,2024-07-01,1.2274405212097814,0.6473347243639251,0.9758976527843473,1.218694378833758,0.6558777560314594,0.974322150086122
2024,8,North Delhi,25.904630150910343,33.535661642782145,29.720145896846248,2024-08-01,1.007654793724755,0.2614260935191122,0.6709608067035084,0.99931613634761,0.27262616347482155,0.6707506442124256
2024,9,North Delhi,25.161626432140668,33.26355019191901,29.21258831202984,2024-09-01,0.9063534138314596,0.21982067005480435,0.5961187628030087,0.8982025702543486,0.2313071995356567,0.5962437019994896
2024,10,North Delhi,20.95980388752876,34.67295592138844,27.8163799044586,2024-10-01,0.33347549803748466,0.43531664430210343,0.3902404663108157,0.32638677600732735,0.44531945196707107,0.39128721577585385
2024,11,North Delhi,14.560020963648954,29.23469467083613,21.897357817242543,2024-11-01,-0.5390730839266697,-0.39618515953991185,-0.48255057090654757,-0.5445440919131923,-0.3804573383538465,-0.477595941134941
2024,12,North Delhi,8.279320476756942,22.299032300614535,15.28917638868574,2024-12-01,-1.3953859259030146,-1.4566372978208273,-1.456961789206852,-1.3992693210747968,-1.4336081060278874,-1.447644279607062
2024,1,North East Delhi,6.693641208528832,16.19166130564546,11.442651257087146,2024-01-01,-1.6115779770083376,-2.3904449552836673,-2.024152215230354,-1.6292334618417321,-2.3474680004051556,-2.015726153104792
2024,2,North East Delhi,9.786138866190935,23.914519095763392,16.850328980977164,2024-02-01,-1.1899457938522429,-1.2096318447244343,-1.2267616023848646,-1.205641962484256,-1.1731458770056644,-1.218110618743059
2024,3,North East Delhi,14.281277420299668,29.655961115257718,21.96861926777869,2024-03-01,-0.5770770734953714,-0.3317741663388981,-0.4720426940291512,-0.5899252536172888,-0.30011382501902784,-0.46317882536152455
2024,4,North East Delhi,20.71189484629366,37.2396453180578,28.97577008217573,2024-04-01,0.29967549498134305,0.8277595161880388,0.5611986652901497,0.29090156625826463,0.8530458444001058,0.5703539823513741
2024,5,North East Delhi,25.89020479718844,41.875102927479695,33.88265386233407,2024-05-01,1.00568803608874,1.5365138746654006,1.2847445687999917,1.000194933321156,1.557904145661344,1.2941039778571184
2024,6,North East Delhi,28.18974803957674,41.45844707290332,34.824097556240034,2024-06-01,1.3192085443897885,1.4728078335798591,1.4235654087932421,1.3151723650638198,1.4945482997853463,1.4329639753138683
2024,7,North East Delhi,27.51053874665691,35.87853802711733,31.69453838688712,2024-07-01,1.2266049182288574,0.6196482991102309,0.9620953968208177,1.2221384117307892,0.6460786248150177,0.9713637956004124
2024,8,North East Delhi,25.95309794250355,33.59442298873778,29.77376046562067,2024-08-01,1.0142629089262545,0.2704106131858229,0.6788665577551315,1.008809653418786,0.29876071545369304,0.6880550656269323
2024,9,North East Delhi,25.227093166046675,33.12651159690486,29.176802381475767,2024-09-01,0.9152791706133601,0.1988676790710288,0.5908419385259821,0.9093659396820564,0.22761105633098425,0.600005617122764
2024,10,North East Delhi,21.08313413800732,34.42598847701986,27.754561307513587,2024-10-01,0.3502903863623394,0.39755570086418457,0.38112498801863437,0.34175166401267304,0.4252068803946932,0.3902295113485619
2024,11,North East Delhi,14.74339544783036,29.055220243401,21.89930784561568,2024-11-01,-0.5140717443431242,-0.42362652421150954,-0.48226302893401973,-0.5266271399786742,-0.39146126600833947,-0.4734020431360761
2024,12,North East Delhi,8.472584685410864,22.2983212512347,15.38545296832278,2024-12-01,-1.3690362179189863,-1.4567460161803754,-1.4427652995565368,-1.3855646161183908,-1.4189016498297076,-1.4341752444964067
2024,1,Central Delhi,6.434957517133392,16.45446149849977,11.44470950781658,2024-01-01,-1.6468469995344184,-2.3502632088870232,-2.023848715300378,-1.6463259493073703,-2.3247157057247496,-2.0110328680276597
2024,2,Central Delhi,9.580110466023514,23.97069509239489,16.7754027792092,2024-02-01,-1.2180357760514269,-1.2010426210038985,-1.2378098661676704,-1.2190735511336541,-1.1838832600325395,-1.229542743980281
2024,3,Central Delhi,14.170974516740408,29.759533479820444,21.965253998280424,2024-03-01,-0.5921158089074804,-0.31593811065964156,-0.47253892077279686,-0.5954289439451667,-0.30523911296828904,-0.46870034197131266
2024,4,Central Delhi,20.63344497062542,37.10467039355525,28.869057682090336,2024-04-01,0.288979612232856,0.8071220572601668,0.5454633588523442,0.28246349703246765,0.8096238572361387,0.5434108643164707
2024,5,Central Delhi,25.921726892498658,42.11080022661489,34.016263559556776,2024-05-01,1.009985769291665,1.5725516301836193,1.3044460236185451,1.0008486344345673,1.5694665722817318,1.298001375322891
2024,6,Central Delhi,28.30405452534005,41.578394185172186,34.94122435525612,2024-06-01,1.334793129562189,1.491147563067308,1.4408363733027325,1.3244752468465908,1.4886566721139505,1.4336024482357204
2024,7,Central Delhi,27.518347482271093,36.10924932828514,31.813798405278117,2024-07-01,1.2276695639001451,0.6549237031869086,0.9796809157826156,1.2177410994558724,0.6585363964488608,0.975115649395989
2024,8,Central Delhi,25.891344902250506,33.519554882664835,29.70544989245767,2024-08-01,1.0058434784009291,0.25896339460220497,0.6687938033160803,0.9967214017035185,0.2654661956514575,0.6660276083223529
2024,9,Central Delhi,25.143681693783517,33.30111311259093,29.222397403187223,2024-09-01,0.9039068220964765,0.22556398301041258,0.5975651650497417,0.8951553080874667,0.23231056581616924,0.5952111627791009
2024,10,Central Delhi,20.925998488292898,34.740650854486724,27.83332467138981,2024-10-01,0.32886645840023043,0.44566709574032154,0.39273906160027067,0.32220534553674957,0.45080714954224077,0.391570366691879
2024,11,Central Delhi,14.509757158756257,29.28388945190995,21.896823305333104,2024-11-01,-0.5459260681926826,-0.3886633529701486,-0.48262938750783246,-0.5494071133337246,-0.377433534929943,-0.4787324162245886
2024,12,Central Delhi,8.226345852070812,22.29922720257954,15.262786527325176,2024-12-01,-1.402608504262273,-1.4566074976093244,-1.4608531135049412,-1.40297531593594,-1.4375827728021864,-1.4512952632378955
2024,1,East Delhi,6.675090558226961,16.210507157313213,11.442798857770086,2024-01-01,-1.6141071789840815,-2.3875634534699977,-2.024130450730871,-1.6304757950619935,-2.345858599362122,-2.0153957511081497
2024,2,East Delhi,9.771364216953708,23.91854757263895,16.84495589479633,2024-02-01,-1.1919601745576973,-1.2090158967891595,-1.2275538922921718,-1.2066178833313335,-1.1739296579858174,-1.2189399590462526
2024,3,East Delhi,14.27336741027866,29.663388466806538,21.9683779385426,2024-03-01,-0.5781555269537536,-0.330638535679377,-0.4720782792983349,-0.5903255647408083,-0.3004851838116882,-0.46357888124878477
2024,4,East Delhi,20.70626907142592,37.229966035183566,28.968117553304744,2024-04-01,0.2989084749211811,0.8262795686829407,0.5600702595311869,0.2902930642933644,0.8499357742723839,0.5684131769034743
2024,5,East Delhi,25.89246530059988,41.89200518424651,33.89223524242319,2024-05-01,1.005996233893203,1.5390982037998602,1.2861573938482411,1.0002465586582807,1.5587512851190968,1.2943902315156648
2024,6,East Delhi,28.19794515333058,41.467048685639,34.83249691948479,2024-06-01,1.3203261416688183,1.4741230069737343,1.4248039392211298,1.3158504049660344,1.4941409830566068,1.4330157571375157
2024,7,East Delhi,27.511098724454108,35.89508272943531,31.70309072694471,2024-07-01,1.226681265792312,0.6221779587178917,0.9633564844869068,1.2218259984983713,0.6469803802845663,0.971638260948523
2024,8,East Delhi,25.9486695262836,33.58905406869868,29.76886179749114,2024-08-01,1.013659137151645,0.2695897135468538,0.6781442232926553,1.007940518674249,0.2963722384555267,0.6864692398559782
2024,9,East Delhi,25.22111158659429,33.13903257046217,29.18007207852823,2024-09-01,0.9144636400350322,0.20078211672289822,0.5913240726082267,0.9083429950152502,0.2279510588031359,0.5996622516917375
2024,10,East Delhi,21.071865671595365,34.44855345471928,27.760209563157325,2024-10-01,0.3487540398165878,0.40100585134359024,0.3819578531151195,0.34034064682758197,0.42705035523991314,0.3903277735290586
2024,11,East Delhi,14.72664084619946,29.071618503758938,21.8991296749792,2024-11-01,-0.5163560724317954,-0.42111925535492195,-0.4822893011344482,-0.5282756450087853,-0.3904577720396602,-0.4737883550251447
